1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 10:00:00,25668.443622803647,1597.7941498847686,18426.660785348202,13575.940706708325,4594.606540893376,30863.43728488346,13849.74510409473,3081.198897979054,8468.105084322378,15623.986079665656,10965.325711887228,4414.09426077497,26399.311522694807,10386.284068460163,2002.0259896677812,4763.840561816045,2303.8466251575505,4622.204297573537,5460.556770029175,9396.970545920321,1485.1362400300127,12171.764239254324,43943.44548294838,5800.295005037185,2289.3777458319205,2687.270099546082,32076.265133148572,4049.1818397193856,10824.572616685395,15019.147385158421,127.13227115813268,2891.5568203766197,2866.670642394695,1333.5183234227047,831.8053061811295,523.4705117105347,48483.09968061185,3416.943717511116,6756.998725634815,1986.3437117570622,4189.061955206577,335.04518963783096,2097.6261174148044,9029.95417177672,4512.306097643516,483.23601339602095,8228.330930796354
1998-08-17 10:05:00,27227.779674270212,1770.3921220542998,19141.029017317982,14042.000154273028,4976.0838254157325,32378.79944303246,14379.805355834724,3229.2007584341422,8775.502916128062,16646.246817945725,11423.666556101312,4688.185124268292,27274.913265740073,10693.656596492554,2205.71133449268,5156.160954251811,2529.865775962555,4810.202999276198,5776.732575013729,9741.644361119541,1648.7722725362535,12667.72106879023,45371.545720487564,6159.356798231265,2483.8303734637625,2940.8222427595933,33377.47733994735,4180.920787362686,11363.990075169837,15704.06623368906,156.22349459344917,3159.458441457985,2985.846654801414,1375.9882996566362,939.62219206387,601.1625130806743,49887.37967699775,3508.321613319383,7087.256169718058,2188.8500979629516,4433.045072625092,391.8974953175545,2210.9238908459074,9365.036116367244,4678.428884522765,556.6827900548594,8556.039004224353
1998-08-17 10:10:00,27752.766602531196,1810.6013798632096,19505.55852543027,14266.398948797918,5075.1003795751385,32973.13513030116,14692.535231943983,3278.1415427432853,8976.570003775087,16963.333424590008,11614.386369549398,4767.212790246367,27877.33001508688,10923.841919040537,2254.110036282137,5258.449513617014,2584.2792510957643,4877.716056977767,5872.544320991062,9877.125384111761,1686.6612467839113,12923.901027348533,46411.144928874324,6264.601411041163,2533.0241624548476,3002.7960044427955,34153.860722989775,4243.318544018073,11557.220438036959,16001.44154241233,161.63640979202853,3225.4339466562574,3027.1072423900823,1392.0454773826714,963.4820454743318,617.7614107674526,51047.69443174123,3548.7233595046755,7200.580267188548,2236.9343003746253,4505.615208315409,403.6076080229638,2244.1507239084867,9525.856251114155,4749.516905025634,572.2765409601967,8707.202392666095
1998-08-17 10:15:00,27310.819386899708,1736.342691636309,19523.05806126517,14214.636393795654,4920.98331682904,32669.37828440662,14782.54235207352,3224.097101826272,9064.363761037095,16628.08433656866,11528.667895039529,4660.026372793824,28171.05317756511,11062.840660956326,2167.105088039944,5100.540104891311,2488.30622097875,4809.280369460148,5756.0707375087795,9791.805859807904,1616.1328769832055,12935.885174388708,47017.31328804757,6128.809356907447,2449.4324649301793,2895.9858422393318,34393.873871194795,4225.174607194113,11414.774353449715,15919.342301422159,149.20997427133386,3113.0707559901493,2986.545305749064,1379.0891721937303,916.7021915251887,584.0915366246153,51847.004736634095,3518.7716806283142,7103.267848135893,2150.4071769932616,4412.0819335760825,379.06277346296827,2197.0391388731387,9508.058777686543,4716.582540930518,540.4638665505447,8686.762476435775
1998-08-17 10:20:00,27830.377287698637,1781.1742205343571,19859.558551171835,14412.778516427132,5025.735365608721,33233.768292557615,15068.096039392938,3269.451493992072,9247.266914900616,16946.535659038367,11703.739394818964,4738.533492796008,28716.615790047494,11270.173697704802,2220.4605722861033,5208.564602093857,2547.872437641975,4868.662398026067,5849.844417080548,9913.189675460339,1658.5330506244438,13171.497381697154,47968.63591801231,6233.345575193583,2501.21981444957,2963.3084723078655,35114.35620959984,4278.77417022727,11598.455871543978,16196.859955967166,156.36131047495047,3184.4791386177567,3024.2414342730426,1393.305754604564,944.2095011772516,603.7260287318028,52886.927980886,3550.8756984706415,7211.059626520761,2203.436831889017,4483.119029543246,393.3099304193177,2229.0970976551735,9654.447519179286,4778.812894405397,558.997148037409,8826.31877568638
1998-08-17 10:25:00,27383.380754295107,1710.8598635757924,19849.26870022233,14339.139359366563,4876.708992620012,32902.95730903768,15132.141147373728,3213.034066361978,9317.510854281994,16612.541111168157,11604.654188004943,4631.460820807933,28954.861699763933,11386.868161487146,2137.724710452209,5055.752302444817,2456.3617860510863,4794.684141213436,5732.173841810116,9815.779527296389,1591.842279535156,13164.016571607746,48485.389470640825,6097.506493106876,2420.2785235159436,2861.1576353547257,35299.317970334836,4253.566232101597,11447.590267692032,16095.867414742297,145.21046721832246,3076.8612583054187,2980.979863940322,1378.8494251255077,900.4505384763803,572.5096235554532,53572.56337612496,3514.9080240864723,7108.914502573426,2121.1676991919994,4388.838863930872,370.7619079143634,2181.4150925548415,9623.098633248836,4738.833620802567,529.5495688397085,8794.021009569002
1998-08-17 10:30:00,27898.190924347862,1759.1353187102259,20158.633884614042,14518.90117613371,4986.057126129267,33442.66469945669,15392.758903261576,3256.893957908034,9483.460449941842,16932.160013650406,11768.225281714376,4710.533166885779,29446.648097013658,11572.482509953472,2194.836938559856,5168.383351849186,2519.8732247559315,4850.3849796816285,5825.375714559412,9926.824603558838,1637.5844089997142,13381.133699928856,49347.515042140825,6202.474359575601,2474.6968686822274,2932.6200702696906,35965.5887539106,4301.403301766611,11623.823177059985,16355.432164350463,153.34477619185685,3152.4955496021444,3016.6589497878795,1391.8670315172676,930.5301101961726,594.1910954712114,54504.70701058614,3542.704122486443,7212.504690780309,2177.9433374112637,4459.700977018252,386.6387977984677,2213.346132707102,9756.848206030249,4795.327101650314,550.048688630166,8921.882658563807
1998-08-17 10:35:00,27446.779139367216,1691.7631250277386,20122.407868791306,14429.929872002449,4841.112254670896,33089.67480123115,15432.9704604303,3199.6724834645265,9537.43615529548,16599.23882648179,11659.333242495237,4604.369498484996,29633.144920708648,11668.237872136124,2115.339816416749,5019.66661916693,2431.7822927795487,4774.21506083124,5707.647542732942,9820.803096666903,1573.7399701448994,13356.202557471028,49776.58270369841,6067.443836389477,2396.279884011475,2834.0782751980087,36097.54640290194,4271.488246385021,11466.494259326919,16237.70886020768,142.91834209158546,3048.571588491914,2971.9713715490143,1376.4903318666484,888.9050682794585,564.6326220376661,55087.49379561218,3503.83168929328,7106.814322004953,2098.902669754239,4365.699324670093,365.37688176289464,2165.8925138216,9713.894228884543,4750.706336371797,522.186270010759,8878.437858040284
1998-08-17 10:40:00,27024.699609234918,1633.3210657782658,20073.9162783494,14322.565069926195,4710.998649860944,32739.336139826384,15459.650153154711,3141.7622564434305,9580.875443081623,16291.101759793413,11544.052717811215,4503.579827522023,29779.101521542103,11747.600924988834,2045.823270625177,4886.029384835766,2354.3806906740842,4693.100242462846,5594.668622228193,9707.17480934052,1518.5074312328002,13321.747116931689,50139.31683717499,5939.565340670947,2325.0351568170363,2747.0532196933536,36199.02609753967,4235.914789816334,11311.87531161215,16116.32940567698,134.96687162258553,2956.577156661563,2925.8192652501853,1359.8645704643227,853.7199910548098,540.1674844675224,55572.62640718383,3457.4723198607944,7002.899221916932,2029.8041520280929,4275.2972259747785,348.17388043624874,2119.2691269096467,9663.779572842775,4701.5079951826865,499.21436701578614,8831.105355609176
1998-08-17 10:45:00,27562.94422058586,1691.9931558101216,20345.940082351088,14476.387786371915,4837.449082830164,33263.193376177165,15684.69671429375,3185.952956802294,9721.455129713271,16634.7987440984,11695.23907272966,4589.556507829817,30183.46939544099,11897.578623644862,2114.5987199039305,5016.016861395427,2430.3961943076397,4745.745917738814,5693.523984009994,9805.580280318645,1574.258447033065,13513.94512224177,50849.83457553087,6053.035564576924,2388.7565520589383,2831.9846464399598,36784.30326693725,4276.085048200047,11485.760894999787,16356.995944682996,145.59031304957455,3046.154329914812,2960.0595084767283,1371.4054498952082,891.1299539906604,567.5102866841646,56319.56874775071,3478.825231715976,7105.646169832971,2098.1970827878695,4350.995653260788,368.44039038742926,2153.1875680503936,9780.51359920064,4751.330387969563,525.1243583123652,8944.042745882327
1998-08-17 10:50:00,27133.329601874302,1633.5207719944717,20274.401308509736,14368.157727188409,4707.708696388442,32898.10768125178,15691.229849653322,3130.426077878887,9751.516557676507,16324.021191564007,11577.30035372367,4490.63720043401,30288.02665396796,11959.692027367102,2045.1747299876617,4882.748130255267,2353.1619323544082,4669.713836001358,5582.11488861546,9690.42162101012,1518.9563564272737,13466.192521930116,51132.63576164259,5926.771930452233,2319.0333981269614,2745.2030726839776,36838.341419414384,4240.6300849005975,11327.448372651863,16222.322204543872,137.0089223108322,2954.436034235411,2915.1443463344262,1355.1483824777943,855.6027133672409,542.5524036756474,56730.377387296045,3436.7035111712376,7000.058277754161,2029.1868531036778,4262.483404139668,350.65637990413273,2108.416210055836,9722.5254273584,4702.118348446404,501.64001644742706,8886.561457417385
1998-08-17 10:55:00,26731.536175136094,1582.7195397023238,20193.212985455157,14246.845623877183,4591.134921409783,32538.929251070404,15686.140035033332,3075.1239454067336,9772.435981549907,16036.265229005568,11455.69385358449,4397.199121619284,30357.676539458495,12007.51223067276,1984.3806926421703,4762.882806815712,2285.2094758437293,4590.945354172902,5475.841902894874,9570.712908037356,1471.0367155996162,13410.90224812597,51356.08273771417,5807.703148522585,2255.810510806445,2668.469174425537,36865.23407519955,4201.132684182425,11173.039509513455,16085.93692265808,130.4397462615196,2873.1494362458507,2869.6889982606363,1338.1322630344762,825.5109115681375,521.8452816716949,57055.46330389548,3389.4228274344746,6897.098465215935,1968.7713467234419,4177.940455264322,336.2268987419829,2064.9237658340116,9659.348048249867,4649.881915700074,482.22969373516634,8826.456479116925
1998-08-17 11:00:00,28221.420234663077,1757.3525607581414,20768.332259687922,14665.083486679274,4972.971898335654,33926.31681601081,16092.207190601304,3224.036092678762,9998.547934999906,17027.613499416264,11873.123398921727,4671.589706505895,30987.172451224244,12213.931084832238,2190.3192234348926,5155.301516112176,2513.5269486067505,4783.184273210799,5788.17063297716,9883.01959559278,1636.6106359332994,13818.972077365504,52348.20990871172,6163.903384035175,2455.098769414717,2924.25245592844,37891.87360645157,4318.114312904055,11673.297577681747,16678.504002433096,158.7136947540901,3143.1957450226696,2986.2039958739815,1378.6660075575473,934.3239249098785,599.8247562000116,58002.12117107454,3483.841284378731,7206.0312670316125,2173.525978701287,4421.619856034683,392.84674648587026,2181.3458910337517,9937.99840910789,4799.718388524507,555.8579039092979,9092.571919909295
1998-08-17 11:05:00,27748.9209766037,1690.2179155813817,20671.680009998177,14570.808329858022,4829.371025624466,33532.247366302945,16075.203391264557,3172.193921157597,10013.90172321806,16687.560364352026,11755.903008818133,4570.091663211568,31057.073691258163,12261.113702800378,2111.3920320039338,5007.9162367933295,2426.2096507780084,4718.451714208529,5674.304926742967,9773.726308465695,1572.8982600687996,13756.191534388752,52556.842336518486,6032.939414161158,2380.3933042306903,2826.6928792391654,37887.389199753394,4287.085589740459,11506.238187463165,16524.68346983922,146.99538550912695,3040.343883995419,2944.5458137444025,1364.301280736399,892.1079256327058,569.2875724705739,58364.033073413426,3454.5989391208477,7096.426017598409,2095.0436492679546,4332.243528765097,370.38821098868385,2138.481286578047,9874.37703635445,4753.772912208302,526.967213045238,9023.728335079279
1998-08-17 11:10:00,28239.760482366346,1741.2733014069238,20903.11834570079,14732.0622486053,4943.620883349232,34014.429143529975,16259.129516456356,3220.1904801619958,10127.32745238042,17001.541169500775,11903.388459814481,4654.439198787553,31389.990076603186,12380.97281868456,2171.8598213211158,5125.455246547807,2493.4325764167943,4782.453032101621,5771.3126383241115,9876.15758060953,1621.2375847138082,13921.202243250571,53128.827491067386,6142.647235582715,2440.2479940502812,2902.2388036928837,38371.14944255447,4329.469971771202,11668.6141167688,16736.023640345134,154.69176877476522,3120.226669250594,2982.0760398954917,1377.6939334914257,923.503380469334,591.5366860150108,58983.16299544941,3488.6129440440104,7194.244104462664,2155.1547099668624,4407.784921474614,386.338262496179,2174.9345491684294,9979.566681116867,4804.836592190301,547.9299955610131,9119.65708742761
1998-08-17 11:15:00,28698.274171619574,1785.4369447123568,21130.008000522113,14900.93247127017,5046.018635098155,34479.26811230885,16438.473144443728,3268.2068047066864,10238.234943879643,17291.848860144797,12050.759863714176,4734.221690338638,31723.404736646236,12500.887947231138,2224.6060746491025,5230.912425786649,2552.3644250263196,4849.564984998666,5863.831738805613,9981.940011204912,1662.9337719729033,14082.512945657045,53699.311671268355,6246.069041427962,2494.544786734838,2968.8167815330385,38841.337898303726,4374.125733361149,11824.752471766638,16939.8024734925,160.48592659632294,3190.798354283038,3020.303410963487,1391.8399187919886,949.9307579399128,609.8499577468189,59614.0835111076,3527.8728739744247,7288.765176727667,2207.574872010081,4480.081386658484,399.14981036366515,2210.736297199236,10084.664164344238,4857.37455838263,565.1128014063429,9213.02484692819
1998-08-17 11:20:00,29126.4489741032,1823.5964016562398,21353.600827770584,15073.68129741057,5137.730912624909,34926.45605117627,16613.630530578776,3315.2495943644267,10346.618197876724,17560.160407447165,12196.500299620626,4809.175512029161,32056.676857961964,12620.753578028656,2270.570457365879,5325.465896307042,2603.979042006472,4917.468385547558,5951.484189294912,10089.712351651351,1698.8581568246466,14239.897455965442,54270.13474771921,6343.062070165677,2543.4881221363103,3027.439846301078,39298.550881243355,4419.8199119447845,11974.586924705449,17136.398340511,164.83335261317092,3253.091309000219,3058.5000021562078,1406.4012380560398,972.1426662039466,624.8956858509957,60251.43195639559,3570.134221005579,7379.914907740247,2253.241927830365,4548.678481120266,409.41726598330723,2245.3422153824854,10189.478033396044,4910.266834901982,579.1701839475908,9304.64267813481
1998-08-17 11:25:00,30457.16723023157,1965.1690365344384,21907.75628760295,15522.578519609538,5462.104825286867,36225.65440094567,16996.017483685868,3462.231465758622,10559.325937947156,18435.43892892319,12610.107500974467,5060.0972272259805,32686.091790197042,12826.433948976264,2439.378474717103,5659.2877014874675,2792.369312218828,5120.7556809974885,6240.489938866879,10416.297362680214,1832.5900029670918,14628.208526138784,55256.98852010695,6667.364951840719,2715.1550043492184,3239.969118728569,40256.23659002554,4545.321277726851,12443.146166092034,17691.40464473177,184.37248977173357,3478.1957880265686,3177.0998189930024,1450.0461667253007,1057.3080138245289,684.2631285222992,61242.19290435441,3686.515802746634,7672.091178401949,2421.0164189202837,4775.1485121302285,451.30584626668997,2357.4912896402116,10467.035820612591,5064.912424763357,634.9456497471087,9559.578598658018
1998-08-17 11:30:00,31697.883691212333,2086.7922481106875,22461.716785264383,15991.627120022169,5751.614503131923,37481.58957454279,17379.58265526863,3607.1388436139932,10774.964177544864,19242.806982923008,13023.28547047657,5295.876608224992,33346.29825089496,13044.383134277243,2585.7219163697173,5957.566198525384,2956.5700591320233,5328.815386665827,6514.532765589348,10750.522587464566,1947.1257156086929,15014.745790880284,56296.99822419567,6971.525741947891,2869.6582954584997,3426.2627469198096,41211.66797532161,4676.60835573358,12894.259752746186,18232.206757881184,198.768859553519,3676.0295747714854,3296.078298284053,1495.0721306466494,1128.3330521162961,732.570654040988,62325.74488733233,3814.294833348357,7954.276793240451,2566.419178057599,4990.251379028065,484.483129294915,2466.063493576635,10747.759721289694,5223.0476187496115,680.122726295609,9812.057672517893
1998-08-17 11:35:00,35638.483370793205,2513.4056980620585,24018.671354964346,17301.23681859047,6731.612959453352,41303.41839913017,18398.18826881621,4052.655752410398,11313.63903803873,21861.933898465104,14245.332109150606,6057.675403453784,34930.554527187014,13532.489837670983,3094.9108479828415,6966.072127821562,3525.125809471227,5946.96555333225,7391.240390128726,11745.850787678177,2349.969246201687,16104.198151542823,58646.91644779554,7955.135795499195,3389.1022260219834,4067.976930976751,43705.62168905465,5050.083788889897,14302.317627478196,19856.535572702895,256.565681308408,4355.840776461002,3657.034964129441,1627.193468965264,1384.0564644769588,910.3064139815924,64548.03843171995,4168.439939201276,8839.501884794723,3072.474545971331,5677.903952467057,609.493527664964,2807.1651761865687,11551.642733040962,5689.6804047898995,847.0143202448726,10558.267704158425
1998-08-17 11:40:00,35591.61712422699,2447.3602718880147,24250.935687188008,17569.249266673567,6639.496403970396,41520.26557533706,18587.43254279685,4084.034861679145,11442.552745041017,21771.126516377903,14383.727827878962,6049.170233598548,35442.34196241174,13724.015771319293,3023.2442447188423,6873.174808287649,3449.8985985140434,6030.395284533588,7396.014065761989,11889.078134634792,2285.7083274883385,16255.899657087259,59540.00487596707,7942.1739544644815,3345.6118521128574,3988.8311640523643,44172.56800756152,5122.336530776649,14358.220742233447,19981.173396091333,235.2841979345095,4274.837416996939,3693.9667319666823,1647.582648104778,1333.0284268205564,868.4836785916473,65699.43493500566,4262.3328695519795,8876.269090277903,3001.0063311208974,5682.702222627748,575.3357725064186,2819.763614927115,11674.215854499525,5756.596491294629,806.6516402410151,10641.21138887347
1998-08-17 11:45:00,34620.31330415918,2283.6412087308936,24152.193554398607,17505.054691512094,6317.20079732217,40838.1755956878,18560.707346985346,3999.0112441332853,11458.172015195394,21062.97749270114,14224.44196817595,5852.919415814666,35627.79049992361,13821.420627367354,2834.087865870444,6543.296114574292,3242.9406291816636,5944.115649689691,7185.267658064302,11789.522236287607,2129.4785484775,16160.425142720153,60006.10544167772,7689.0688694747005,3175.38455234232,3760.415379982111,44108.82523160732,5097.416319693827,14079.899581027043,19731.80836326784,203.9858285122047,4035.435715485918,3638.6384867575243,1634.3697218628822,1225.3110759081083,788.5945809951795,66401.15465764668,4252.285645766371,8702.398424590787,2812.8001883206657,5516.5975937903995,515.6027423566347,2744.5546347520362,11614.769789849,5704.1457003654705,730.8012312241658,10562.78114027201
1998-08-17 11:50:00,34644.91568314181,2251.4944438201774,24379.283111406967,17651.321307736776,6271.596590239138,41025.549337110395,18735.98751816206,4005.1102473236933,11570.033587897187,21036.616791149096,14310.93407266316,5842.703045698468,36050.79952281795,13983.315948499818,2798.74831481752,6497.39936518217,3205.623316653595,5964.190554823455,7183.767572305739,11878.676473857533,2098.3583259972124,16286.71683829115,60811.50581393123,7678.524920192859,3146.671896311459,3720.979032331874,44531.60848048649,5133.202198078348,14128.900291729986,19846.29741594209,197.09428228476276,3995.0221506349335,3654.1131392640555,1644.3589375478418,1201.889779006057,770.5089313553685,67284.43504376682,4281.454876211032,8733.164496123278,2777.5720100983676,5512.896881596039,501.8606211305219,2743.798131596778,11714.97137149183,5737.64707229117,713.5523024468157,10648.695203297428
1998-08-17 11:55:00,35595.5093736232,2331.675084968876,24927.913265580115,18047.01323484184,6471.774243881425,42060.5730641051,19117.85210085437,4107.34127384864,11784.953802735914,21637.110777872513,14653.740620049137,6010.053176749872,36748.61052854716,14222.958199985274,2895.966748301406,6704.05804501459,3315.3190388218836,6108.957930387804,7383.964244872293,12170.062704603737,2173.710524464989,16639.259049868917,62000.04434917636,7898.0358861610375,3246.6871430930646,3846.282819258984,45451.561300145826,5241.837515635053,14494.907625021211,20316.871830268014,208.07649032890308,4128.5468044606705,3745.084620153124,1680.218890648841,1248.273546313856,802.3397475725292,68471.78877604486,4371.797174559313,8962.465139855527,2874.1369020597026,5666.876064279053,524.2711880355292,2818.4454197107398,11979.29140395747,5867.167468658301,743.4152692249992,10893.552238117602
1998-08-17 12:00:00,34623.933521187944,2184.760010577482,24797.412941865092,17889.436781176526,6168.110629288961,41311.25842849498,19076.107574023143,4002.698141482623,11787.684383383692,20939.709685028214,14445.609501429535,5804.403130077577,36856.09264215804,14294.185663715907,2724.2853694386727,6392.790799845752,3126.197296404189,5978.74160438531,7159.117446918869,12016.868983821045,2034.047286633139,16515.305313495224,62363.095967723304,7635.30715363876,3081.9534830642265,3636.0377060561013,45336.53041113827,5191.637373033913,14193.119800409331,20039.914433798473,183.968042590684,3907.4488091435023,3671.0146607210004,1657.7031714128414,1155.008827763537,735.0580497667655,68995.40589338585,4318.103517924096,8771.249609063425,2703.384129115542,5487.851048422264,475.3521771084538,2730.844470688452,11891.159640031912,5791.206250276828,679.8494863420833,10800.633439166397
1998-08-17 12:05:00,34648.282826020004,2166.926349653478,24984.18925961002,17959.822914803342,6139.038127448219,41437.92016921933,19233.72008752313,3994.978872306461,11887.336778835055,20923.23186802453,14491.1274392446,5788.219514771382,37201.223791325014,14428.896127865053,2703.9746753152835,6363.427645345221,3104.3077464267312,5967.404532653706,7147.475747278356,12057.847406943236,2016.9922281501417,16614.626305797196,63046.27192133827,7618.494951833065,3059.873920145804,3612.413986244783,45705.75414119703,5207.689151215287,14220.693715221058,20127.084352515853,182.32865268656843,3883.008387758033,3671.6462057246454,1660.029634036217,1143.520473431648,727.1216767718898,69716.32484646548,4315.008017545891,8785.870185623333,2683.1612949774662,5475.216000623142,470.08190164063683,2721.380670442416,11962.477871776673,5806.281317479497,672.4439617313088,10867.792920479931
1998-08-17 12:10:00,35598.639189840105,2259.4949132272254,25487.412955885484,18293.57776320056,6354.0638040319645,42417.86803302067,19595.04504096163,4087.679157798677,12090.024352202297,21532.895490743373,14799.422244478053,5952.173098421998,37822.4530879396,14640.898593778267,2814.3145616096954,6584.952488653728,3227.543396405439,6090.005780935629,7340.580054351101,12306.445695251945,2104.4820880320767,16941.452828858724,64101.22607791751,7834.280753985218,3167.10584632725,3751.6719753517004,46569.90984421945,5300.5987789102355,14567.242002720424,20570.90715450811,197.26877497242606,4030.664810628266,3750.9421753863753,1689.6459387747382,1199.9456523449587,767.3003309281,70751.67880890908,4381.709748371288,9000.401134293312,2792.823228552058,5623.279101695306,499.2919659601596,2790.167921979709,12198.568228415701,5920.861524939371,710.3692353672319,11091.77173608214
1998-08-17 12:15:00,35554.58070958444,2230.8589911268746,25643.100574572552,18361.98506196456,6304.355413134001,42488.559734269074,19741.46626403605,4078.2200752191648,12186.972821224543,21468.71109030135,14833.231221773935,5925.422298349346,38155.006173786736,14770.916460191722,2781.6932180463737,6534.461000341149,3192.2695893325563,6081.245276600268,7316.985362899045,12334.934780936373,2077.062635647545,17028.226892651437,64745.11306660418,7802.818107859888,3136.6848221233076,3713.3519201632744,46911.103813406655,5317.423000184391,14572.780989938643,20633.79638505666,192.15429255655482,3990.8491752888817,3748.8526561427166,1690.86733885915,1180.8512091979555,753.2737142812686,71485.43931254324,4384.262183095075,9000.335368788134,2760.3466518022788,5602.108404289107,489.0040334375122,2777.894027303251,12257.239642631248,5934.953003388842,697.0896493803453,11142.388063589598
1998-08-17 12:20:00,40144.260729331014,2742.2838992096695,27453.828747735934,19797.0152345207,7460.1552240747105,46889.81877739695,20935.516933724473,4573.575945335447,12813.239670983525,24527.17969319993,16212.084181143327,6798.928264135025,39965.62985351159,15323.11780548973,3389.489286652113,7723.401199785028,3869.276491733428,6750.339058657614,8320.559393913682,13447.632982808726,2560.7172576695652,18282.978489558624,67451.8431304484,8934.693871595295,3742.346383714272,4475.586276514925,49802.811585863165,5727.958348256292,16195.607037371754,22516.580846629884,267.3932831528013,4797.443950056042,4148.670519582226,1833.5610444611366,1492.1429399404894,972.5784017366152,73949.21274362273,4747.191451479273,10017.347796781763,3364.4880477627767,6386.1430955815,645.5934306018894,3158.889110715838,13176.011506482286,6456.527731946082,903.5413370687091,12012.308460605866
1998-08-17 12:25:00,42547.07602400386,2960.9225916708915,28597.95429994596,20772.216646850982,8001.178971647981,49406.446574222726,21722.107585074882,4862.169075909807,13247.109080459144,26082.40833492691,17055.83185182678,7256.890636934478,41326.20013172725,15758.889707868138,3654.9315711888953,8281.463095613897,4168.721454765176,7173.705068371172,8858.59339130495,14154.158700622744,2766.0032260186913,19072.07311197977,69563.71898324853,9526.902171254025,4030.026004355779,4817.285343485416,51699.91933820524,6004.819911204815,17106.125294737612,23623.652714521388,289.49389984502,5161.28558978655,4389.905344368489,1923.6205334823119,1616.2881369311303,1055.114920629619,76134.02725125568,5013.723184251283,10588.551638431354,3628.1433243615406,6807.077020987929,700.8372472304217,3370.674510745266,13761.21913908296,6790.310999781896,980.399131747506,12542.277531997095
1998-08-17 12:30:00,42924.03247740668,2932.7089015030233,29077.18092383023,21195.6340892923,8000.362251347222,50081.283046097946,22089.253823150488,4933.084597628538,13473.41180571059,26261.828881182657,17338.466005941493,7319.050131185238,42142.92718632274,16046.694094449196,3628.6547251440757,8282.768078044128,4144.42373293844,7309.509598378702,8948.355175991965,14418.340413645696,2737.432075697494,19383.51148509868,70960.03368732546,9608.300456194494,4030.3278055827304,4796.008087427016,52574.348062178135,6120.814429229297,17325.71997185499,23968.109794235534,274.2784021113429,5141.810110647582,4461.532656768511,1955.5019632845508,1588.046552519509,1029.4740938124155,77757.4284974261,5134.0053609327715,10725.990490058957,3601.7748539054387,6875.937807367365,678.4508805513693,3411.3039740149757,13999.22759087784,6912.591217074765,955.3095603725351,12739.951207088267
1998-08-17 12:35:00,43272.8291871872,2908.9496421770777,29550.37729861182,21563.717724685353,7999.643454402608,50703.582926033094,22449.205974813394,4987.882820100047,13693.759576113258,26425.830459048775,17589.948647815934,7368.364393586193,42935.59331640204,16328.915966430115,3606.2930854182223,8283.918092027774,4123.61733413862,7412.52037848556,9022.540548395691,14654.067695554648,2713.456852826688,19680.02165315747,72352.69799874804,9675.189760437343,4026.201417375451,4777.66832560463,53429.866657815706,6219.732488416546,17526.093520778704,24294.632345103615,263.5346893190235,5124.972496938891,4520.756620847714,1982.5360759966975,1565.0648271355954,1009.1915095526883,79310.8228448963,5225.873324898801,10850.68404679512,3579.3432125069285,6930.9340485801,661.2831753352896,3441.6351260640276,14225.131253667525,7017.036106957918,935.5674151448148,12935.53533300124
1998-08-17 12:40:00,43595.508175525036,2888.9327593571625,30009.859126219453,21884.807313204336,7999.010837730028,51276.28999707653,22801.396687765853,5030.180168632589,13908.503989372823,26575.712566613096,17813.875591232532,7407.288646791261,43700.80267136384,16603.446712224122,3587.2573576873724,8284.931534787627,4105.796252735771,7490.305114533997,9083.743854567208,14862.233584275546,2693.3285032793315,19961.809802173055,73722.73748026113,9730.046150646558,4019.403681146721,4761.857713104981,54264.66528731875,6305.073025466021,17708.003980035814,24602.26184622208,255.91285017389117,5110.413301265271,4569.422185227316,2005.1216819598483,1546.3454614475938,993.1233546433043,80802.67367414448,5295.536521593098,10962.735065223083,3560.2546001419905,6974.685126002824,648.0883708474277,3463.7196901718116,14437.270268300766,7107.458414808158,920.0079034979361,13124.315482943406
1998-08-17 12:45:00,45738.63091728224,3084.1701796779757,31119.036355410215,22721.773026644973,8474.842141601044,53538.84437967344,23567.99099233462,5265.15931480988,14331.726810765264,27953.539165071972,18555.360825815933,7796.434855822608,45043.94431495141,17041.783622787567,3822.9289575230328,8775.710711818587,4370.913859953043,7822.587244828783,9544.003172127026,15484.142921322538,2877.051173310652,20699.94682855301,75910.65821431106,10238.342844617517,4262.633858449556,5063.6468299272665,56107.61400134423,6538.787461735226,18520.087594592726,25621.932515049073,281.4542996044185,5431.453406497699,4770.838389072651,2080.1601298802716,1660.2730494025518,1071.3087805654832,82962.43130911236,5495.058843908218,11470.1424550643,3794.3802973440766,7330.59123411295,702.7418464243467,3636.451584695619,14982.60527753392,7391.6346005383,993.3080212982968,13633.95548475654
