1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 10:05:00,1.2153614980118663,0.24380484232312716,1.4453681907284142,1.2852433679160755,1.4122242904003643,6.178127054581372,1.459384138863126,1.8990637401690684,1.4991267967916395,0.9022207231363046,0.9641811258272995,0.4847382693362556,2.8664387542954284,2.776668413826259,0.2765097853433411,0.4513068425092607,0.2991361329033515,0.6510634374763818,0.5531921672822134,0.9114351756291373,0.23408036971728716,1.127821900670212,4.015579602773127,0.5535574173829328,0.3187118839033651,0.3261658191274001,2.057209397648998,0.7657236551987496,0.8317249324613815,1.0708402965782355,0.06005609681199731,0.3399127035585296,0.49216213342924314,0.46766071187393854,0.4350647213988486,0.3160861582247408,11.133673786881374,0.815004812321129,0.6531344155058074,0.27529633180625995,0.48685817062424935,0.1027503677027021,0.37031074475395537,0.9701725029973228,0.6893445465985472,0.1257725757030049,0.8493254895598769
1998-08-17 10:10:00,1.4792112830757673,0.3092123615329456,1.6607633413953002,1.5179358632860225,1.4530428730837461,6.361953326595008,1.6535591369394558,1.940563076667952,1.6526618678248004,1.1070785358841642,1.1503059019018693,0.5993689677251717,3.1454951094247505,2.996403314119016,0.3496814039888111,0.5640096678065749,0.37760219457781546,0.7937931031594806,0.6803401005340894,1.089948520894869,0.29715229286484746,1.311454383933663,4.406246161039229,0.6830511653482207,0.40079611329698395,0.41088016867747384,2.3463161744049508,0.905110448263504,1.004451678854398,1.2684170200208553,0.07863522378803191,0.42777462367807145,0.5977023691138511,0.5620494329421319,0.45010338263711636,0.32804333846087647,11.775167206403585,0.9817774921049738,0.7910532031509535,0.34818228222524766,0.6002136089970057,0.13280759157532906,0.45790939057918745,1.1350496415994369,0.8211375849198458,0.16184494477664946,0.9939804144229282
1998-08-17 10:15:00,1.5714703481560213,0.3217679453238145,1.7665987599371913,1.6515829268953075,1.3961989404271316,6.305708169234432,1.75425937510348,1.8979494404393265,1.7353400882150147,1.1744338947068103,1.2412899740652599,0.6410717785379956,3.311269920398358,3.1419285829363828,0.36498392839321936,0.5941132412849783,0.3948152430176631,0.8681178250854532,0.7289374857268793,1.1842651935887345,0.30889594006121934,1.4026553677366533,4.659994596018843,0.729701809589589,0.42351748832992997,0.4303816965743997,2.493748270505796,0.9874451355441909,1.076304927027616,1.355682512983122,0.07737816834504561,0.44844148035008574,0.6503783368879975,0.6181441066096315,0.4207509601664712,0.30391941251786,12.22550048643984,1.092504834964041,0.8494040294324303,0.36338253367937023,0.643885414089012,0.13420120387611353,0.49512866997864363,1.2217715758134409,0.8915875408239438,0.1649048115418999,1.0638547135434966
1998-08-17 10:20:00,1.660290949403085,0.3329992437194541,1.8821988138672687,1.7838757221340202,1.4359483997358855,6.454588232177443,1.8582229334215266,1.9362853624138718,1.8421645215287046,1.2386952280521109,1.3310673801299115,0.6804272287014277,3.5142711912328566,3.319529978916711,0.37878883756484255,0.6220370493546595,0.410421529083974,0.9386288073254424,0.7752413781432873,1.278824483250387,0.3193708815649126,1.4947897421899745,4.93201501115366,0.7739246357587828,0.4440385384998239,0.44815594295415917,2.644650564420778,1.0689157834739813,1.1468728783303341,1.4429354222627282,0.07640389808476261,0.46732343981293933,0.7016671605377599,0.6738658275879561,0.43794519516511293,0.31792469039284593,12.702048701585847,1.19981395677513,0.9068670097767303,0.37709125701338125,0.6852716086230787,0.13535626646920812,0.5302299375141182,1.310339339904889,0.9609305799211814,0.16749476514845268,1.136291781113887
1998-08-17 10:25:00,1.745639464353148,0.34302329948150917,1.9951241442018794,1.9141198532238388,1.3810159883497086,6.38947722682605,1.964709258010269,1.8915502165684597,1.9309824429531155,1.2998792293144061,1.4192545988797654,0.7174006538322498,3.699440907549942,3.485956170051717,0.39121398737149266,0.6478789482008084,0.4245381263795973,1.0050753228758256,0.8191657007038865,1.3728936864314893,0.32869334237310877,1.5876535333206518,5.217665572697484,0.8156755856001293,0.46250537216313176,0.4643180066879135,2.7989617384172694,1.1491818185416256,1.215910622978861,1.5299334275866632,0.07564754740564639,0.48453425630842883,0.7512267765384417,0.7286192008025617,0.41068132267223206,0.29574118262956745,13.163858374766884,1.3026625355261814,0.9631696467511814,0.38942632285659823,0.7243033190993285,0.1363128011418395,0.5630731596686207,1.4002551671786787,1.0290233859568463,0.16968391387653056,1.2108283789342387
1998-08-17 10:30:00,2.002590937632561,0.4014360188242268,2.2363023576796395,2.166250443138645,1.4248536498217286,6.555311185117892,2.181382902721104,1.9289296466439358,2.1125031203911235,1.4967434363440062,1.614549358941555,0.8280302473212432,4.041177581017117,3.768156795771258,0.4570467185153437,0.7522711848311231,0.4954660513056681,1.1496986217665621,0.9435808463956455,1.567100176157249,0.38488744919324636,1.7865671140821986,5.697190678522435,0.9409415647296377,0.5375362361491809,0.5412914138845579,3.1179874795739115,1.3022977342275348,1.3918664703483605,1.7370231736475104,0.0915291403199764,0.5645651184463231,0.8611174233542177,0.833350185569944,0.4293709882726812,0.31110142436427707,13.87245009968076,1.4836410395385617,1.1046303853926678,0.4549849098235141,0.8348270954842234,0.16210987918778724,0.6491336704804851,1.583596724083048,1.17038445426456,0.20084627235447325,1.371891751731376
1998-08-17 10:35:00,2.0732590494956074,0.40368765055673195,2.3572775047859613,2.3030172223138536,1.3711576026633998,6.480972002981913,2.297050259192307,1.8837426399615362,2.216596919028717,1.5444869854439607,1.702386379235951,0.8579232587037259,4.259233424201543,3.9702139279393123,0.4611879794343332,0.7677264364312057,0.5009719137795186,1.2140179538205966,0.9807936659354695,1.6640493120704956,0.38659950791781583,1.8833623560270898,6.028465974180786,0.9748280563455977,0.5481611698301727,0.5484775857431714,3.283557418721367,1.3877110014346696,1.4560800137336924,1.8227835749534802,0.08727335816698618,0.5726239010417787,0.9094060989533248,0.8903131290436498,0.4035682533917082,0.2902147434868865,14.384605214006884,1.5918909911977612,1.1572994149522082,0.4590542066695202,0.8676913031108311,0.15827738652359638,0.6776625352601671,1.6788073724349653,1.2408804259199129,0.19764371647411264,1.450051314056754
1998-08-17 10:40:00,2.1406678541994886,0.4056724264832886,2.4806669214317134,2.433297172737182,1.3233969016608764,6.406121732009054,2.4151278232280347,1.838301114044004,2.3246755495763862,1.5895741525591673,1.7865403944689664,0.8850827782390543,4.485162244715795,4.181362260262805,0.46487087404818,0.7818822702343775,0.5058941411127109,1.2714216153946092,1.015063030649316,1.7575909586470926,0.3881041645894101,1.9798435619069756,6.372695631091998,1.0059387884313595,0.5571653701728114,0.5549376610638542,3.452005213138029,1.469005688195528,1.517876799410541,1.907521289934207,0.08402627385512466,0.5798869561268485,0.9542265065690149,0.943840085011053,0.382101704418157,0.27323695727554786,14.886790207968042,1.6896154767480416,1.2079117453564885,0.46267201777045813,0.8976138599747475,0.15515204237878283,0.7030104959472705,1.7737026591721394,1.3080199811846012,0.1949762479079937,1.5296238609056763
1998-08-17 10:45:00,2.204902002054202,0.40742142676573484,2.6116782295490957,2.557111581358371,1.3701204856103404,6.539152668959527,2.5363347689860363,1.8751466474328289,2.4570718314466737,1.6321087373078156,1.8669565567206696,0.9097071130800348,4.746716422664957,4.425587659086949,0.46814457140374427,0.7948365477050039,0.5102921095374412,1.3225332527785743,1.04655092471189,1.8472155284715503,0.38942621062347466,2.075812908032797,6.731420690987636,1.034444511116796,0.5647965433439094,0.5607412227411243,3.6230633215143038,1.5463025693234826,1.5771380937818948,1.990993839627137,0.08153654848654569,0.5864283506742355,0.9956125826670182,0.993737148044414,0.40493635088582003,0.29223032336133,15.423829278205085,1.777270150802334,1.2562997670461389,0.46588691598699666,0.9247965316699635,0.1525983898216979,0.7254083983071068,1.8676944633669905,1.3719788955445076,0.19275179920073296,1.609843365279811
1998-08-17 10:50:00,2.449717334767484,0.46010038798543385,2.864090564983312,2.8082020028100674,1.3250481641659275,6.483918205656886,2.773541060226531,1.831752010952511,2.6416490188561146,1.8174755073203448,2.059832330365827,1.0119644891576007,5.1127953418184315,4.744830923503552,0.5276489115985302,0.8905275359678023,0.5745132315404864,1.455842750191853,1.162828868039752,2.0413627714493314,0.440075121472352,2.283805235392587,7.28886298562481,1.1509274719012033,0.632107246715492,0.6305877380648768,3.9684330009803714,1.7003705819300827,1.7488949850646862,2.20108577125356,0.09629789594584369,0.6591310289448566,1.1004729411288205,1.0964306431791564,0.3832422490807261,0.27487944207012627,16.179773626496818,1.9463910731715028,1.3942799817262335,0.5251381390353405,1.0273354777101877,0.17602256395205204,0.8039705222185891,2.059781419505321,1.513255298017412,0.22089653374259777,1.7811943179670862
1998-08-17 10:55:00,2.4986420803810607,0.4551943330365458,2.992118820033971,2.931754051034238,1.2823184099977532,6.402987867680376,2.9017340432119885,1.7887215437231851,2.76714357181376,1.8465037542406249,2.1360790725800425,1.0289694317460139,5.372541807756339,4.997588963217078,0.5237332299642141,0.8939208383382657,0.5713714818921158,1.5019881309503194,1.1866225691254417,2.1277053029962945,0.4349077839262917,2.381121420484972,7.682486834855117,1.170959378764832,0.6327126507946698,0.6284521117597419,4.148727921791934,1.7784777794541775,1.8009575929056716,2.280810578332388,0.09089121341039058,0.6575375277768096,1.1378104008771766,1.1442093344970268,0.36512411966633895,0.2607102387215773,16.736397863308554,2.032374380626373,1.4366514285155798,0.5211828792823074,1.0475010805795997,0.16956903412065596,0.8209922933835728,2.1544747794528503,1.5763501586988655,0.21426821791524622,1.8614256108761484
1998-08-17 11:00:00,2.545037970390912,0.45090248699587715,3.1327104544280995,3.0458460385936332,1.4229650636669418,6.740238166699944,3.0330274245894744,1.909719231251788,2.9377812859092445,1.873744276812636,2.2072547306973322,1.0436273925299793,5.696003758587227,5.308186888885395,0.5202772585151371,0.8970064112552647,0.5685839097403089,1.5405861517581594,1.207660073602567,2.2080104492569563,0.4304008258001542,2.4768481706169667,8.091077466472862,1.1886086888695326,0.6325896720553212,0.6265466401064392,4.330398902781083,1.8504500492911333,1.8500233091293898,2.3585794094739296,0.08678776074369429,0.656112082443932,1.1708579788036517,1.1869687481399642,0.4317442965355138,0.3151279143641508,17.370682795281805,2.10513028557271,1.476312788204381,0.5176930267909756,1.0649480361691093,0.16434155928470495,0.8349352902561932,2.246599733542057,1.6346553429750976,0.2087864414800636,1.9412594553118399
1998-08-17 11:05:00,2.7782253971477124,0.49929805679609596,3.39123787360542,3.2907487798042614,1.3720744306586379,6.675396058493332,3.2843323779323303,1.868580323907745,3.1364599989401114,2.04875721622314,2.3945019594544745,1.1386184247040891,6.094097809199304,5.67040777376073,0.5749998669660548,0.9857126819949572,0.6276958902146001,1.663986483434277,1.3164158094100336,2.3958389427973144,0.4769203743158206,2.6886159561353646,8.702927278893407,1.2972771734744395,0.6942129591441902,0.6909107408654397,4.69277979152178,2.0016410146954438,2.015406688692808,2.567410227541647,0.10050962640421833,0.7231496788408632,1.2695681210596528,1.2846416621843646,0.4055381112599035,0.2934771111398615,18.22382027386791,2.2617675716365917,1.6086300687484199,0.5721804727563732,1.1603712240116817,0.18595191894870425,0.9070664894960724,2.439947193445951,1.7727560368415933,0.2346885570617094,2.1154000606311576
1998-08-17 11:10:00,2.8096727534715553,0.48939023755773764,3.5242386986589813,3.400363171990148,1.4141561819033028,6.7947382421418805,3.4206784080776615,1.9082719002831459,3.294117006680741,2.0631593415397114,2.459316182269314,1.1458464056751725,6.407037025009032,5.984140547354411,0.5654152495613226,0.9802821019782095,0.6184382099250584,1.6963581144576332,1.3296760592003778,2.469369541211531,0.46695434837289224,2.7835303141257492,9.14134896516595,1.3066304439479055,0.6879364787566925,0.6821408594635092,4.880942600736119,2.0713921049675337,2.0561380600115395,2.639689564927013,0.09406924548431997,0.7146647716304679,1.297350140986904,1.323219876506795,0.4249847112165613,0.3092092856020145,18.904348710313876,2.329491142450606,1.6411664383397835,0.5625805882412843,1.1707795636913834,0.17757898837401495,0.9155437845654055,2.529542959296358,1.8277744837210779,0.22563256295439912,2.19263951961339
1998-08-17 11:15:00,2.839388560908433,0.4807621311310609,3.654472048147138,3.4988238849943087,1.452156251195551,6.910789285751318,3.557373645042959,1.9478196197620585,3.448853355352156,2.0766229855320018,2.518366699441804,1.1511982629839552,6.717560492281393,6.300714175621919,0.5569940388310002,0.9753652828629483,0.6102610375504032,1.7210700021516017,1.3405434140961066,2.5355641871240073,0.45830144714231785,2.8758399090705193,9.58435993117336,1.3140944370612937,0.6816127552443255,0.6743509950712288,5.068819408162062,2.133755390223021,2.09372858105345,2.7093885478787065,0.08920307082782383,0.7071084407270836,1.3206193273939875,1.3561836075025788,0.44154496910339297,0.32232875831077734,19.604073073946505,2.3828988708340764,1.6708212417236015,0.5541485109857023,1.1788391002151812,0.17082719370665286,0.9212486668948975,2.615119156663129,1.8770840786189567,0.21817688657142142,2.268267866626248
1998-08-17 11:20:00,3.0610537368868846,0.5260488314814667,3.9194619854237414,3.731748407757223,1.4890623061752233,7.048204136384247,3.8183808046498546,1.9870278405319695,3.6824589584722176,2.2418882570940903,2.6968262847219693,1.2391544974963793,7.16698917295439,6.720199996468426,0.6081423394158665,1.0582775770616757,0.6654853823726089,1.8332582875423584,1.4416325526382292,2.7121502823315344,0.5018531152807909,3.0876850975801764,10.23884907138208,1.4151254370943978,0.7386220800287977,0.7344631163132133,5.442785607815466,2.2778705302015942,2.250930283044191,2.9139112480321288,0.1024347955273945,0.7697130239861988,1.4116493253737308,1.4462365514119933,0.45559653312520954,0.3332205704028814,20.56832533048073,2.523265733955927,1.7957854313352515,0.6050786605427263,1.267126391285839,0.19140208176044102,0.9869483093514138,2.804656664793007,2.0085911183265837,0.242715736312391,2.440771161625663
1998-08-17 11:25:00,3.0765914468021465,0.512636151381005,4.051480598916586,3.8237155516241863,1.6124124055571778,7.369519235406177,3.9584208450877116,2.109129719392932,3.866749420785118,2.243456221409202,2.7484811235753974,1.237756909217456,7.521488504838996,7.084795586536806,0.594475679313499,1.0458694801132729,0.6517513033668885,1.8521708899015592,1.4452369343005114,2.7697184762556053,0.4885550131554412,3.1771699316673527,10.709083298708153,1.4149650652082364,0.7270893984581542,0.7207524183007706,5.633613585593617,2.3364386885577617,2.279723917453643,2.9766297670528066,0.09551674135333033,0.7560541942457077,1.4295142769428442,1.4743508392926512,0.510569848939376,0.3771680205541948,21.382054562513595,2.571437315021447,1.8178808372019304,0.5914180107851974,1.268715310041302,0.18195932031649897,0.9877838756052161,2.8850971296582975,2.053325578195522,0.23222182849373624,2.5112500392012276
1998-08-17 11:30:00,3.0912339468164483,0.5009897000372323,4.178404960442589,3.9038550209451173,1.7246346729477973,7.685167057498755,4.097587076489696,2.23086320102753,4.042641151506523,2.244917855279701,2.7941945572284856,1.2350641042260515,7.8672743836700345,7.4477315226844665,0.5825032058127941,1.0346689756372693,0.6396561079082943,1.8639281890795545,1.4469795634098683,2.8194848894987574,0.47704231441453687,3.263154312400861,11.180848566728704,1.4135193391602583,0.7161043817391703,0.7086101442902846,5.822221020007246,2.3870496343135166,2.305509317889323,3.036301099729745,0.09030002952420627,0.743926489726689,1.4430810008991821,1.4968783982966014,0.5577042133687599,0.4140344110629106,22.236962165601316,2.605529401383059,1.8372131179821807,0.5794544009237819,1.268486057540148,0.17436287127103173,0.9863559268793898,2.960493673078379,2.0919588691158677,0.22360407575457225,2.5791025420881644
1998-08-17 11:35:00,3.3021145592628742,0.5440992536822158,4.4633751822222205,4.122083334655728,2.122557509245586,8.685778167723887,4.367574469559409,2.6179722319461214,4.367491232845839,2.4014611168338544,2.9623831220290984,1.3168347886351845,8.45238169202911,8.002823016630025,0.6310763820199494,1.1129704811386854,0.6920312709352063,1.96562411768831,1.541038217907276,2.982449769399615,0.5185351102080216,3.4717469194360215,11.884044644067705,1.5077321978527232,0.7696232406175858,0.7655485624544803,6.2014512651937395,2.521905933451574,2.4537713032796424,3.2340555101703257,0.10330674321181713,0.8031938792893082,1.5263382458564825,1.5786122509608753,0.7364973074804243,0.5576664591150643,23.52755229361368,2.7297742178506814,1.9541832762052036,0.6278241676796056,1.3503610560024994,0.19436368384921832,1.0464447407101212,3.142408069488063,2.2150574920824626,0.24733918941532024,2.7461130579971695
1998-08-17 11:40:00,3.303531058846384,0.5282822074972445,4.571684595539334,4.195321966063908,2.083952719617125,8.74993020143497,4.50738134463742,2.6439347727276226,4.5031510521045925,2.392041799957768,3.0005474194406716,1.30826016180207,8.75821235521155,8.348110626665843,0.6145334397296033,1.0951714151923133,0.6750920087443996,1.9728084698135797,1.5363193391051764,3.0232102000190992,0.5029715360485142,3.5531665672950976,12.378342915841383,1.4995379285897172,0.7542558070113071,0.7482392277717206,6.389076411344559,2.5682264529771293,2.4708464825233865,3.2856493829283413,0.09617129939709296,0.7857365901270866,1.5350392454920663,1.5965932911943277,0.6997296861933302,0.5227821153832881,24.547591222168606,2.7601528546620195,1.9660855140215723,0.6113048380754487,1.3444868245973614,0.1843349068858882,1.0410203622028225,3.2109683514036647,2.248696192707018,0.2360090707570367,2.806861298327779
1998-08-17 11:45:00,3.504728450510487,0.5683688493013092,4.813980808188958,4.407910421106125,1.9545212854381433,8.607475755832235,4.773753906674941,2.567533164090432,4.703677220044498,2.5405348212842678,3.162949882176977,1.3854948025700593,9.171391688091548,8.761620798336937,0.6597735892862807,1.168584482696494,0.7239226119112849,2.070451791682787,1.6253898176323025,3.178911150097211,0.5415344968859648,3.7592436481111506,13.081222953325165,1.588574980405895,0.804460336111808,0.801384026386968,6.770429219748115,2.6994905598631465,2.61253922740149,3.47782109222453,0.10794917068177844,0.8410853111916337,1.614404204221919,1.6748321823031875,0.6238759500441553,0.45798349069662814,25.73223842324237,2.880632407854876,2.0773961366051803,0.6563529962304986,1.4219761156319908,0.2026818020450935,1.0979502138935597,3.3879886244482926,2.367673492304828,0.2578656001418333,2.9690303632768815
1998-08-17 11:50:00,3.6962922876176134,0.6038494905002905,5.063180520227024,4.624967868629642,1.9380787158360582,8.684578757766083,5.040812940915439,2.5732321205062303,4.946313448122137,2.6805333539844374,3.324429900802727,1.4590370600386697,9.633448885928694,9.215274830696758,0.7001298202343437,1.235833876088823,0.7676853587344279,2.1698193599459983,1.7107819089421779,3.33421508272521,0.5755771008052081,3.9654903355069293,13.798649792670743,1.6732421200293939,0.8507108371932222,0.8492492933485399,7.155167258059998,2.8338570598852586,2.7499493814591616,3.666706572169376,0.11714651342406249,0.8910499786941393,1.693399215671072,1.754228744055434,0.6077072170121597,0.4436584962161742,26.928389145490986,3.009172506713938,2.1852343664821183,0.6965272849571039,1.4963731702336627,0.21786044831066334,1.1534474367385625,3.5645650029364075,2.4876250095637826,0.2762809551438919,3.12875101066176
1998-08-17 11:55:00,3.87830126058596,0.6351005117415112,5.31871430660698,4.843841204994729,2.0213123681770067,8.97892574022152,5.309280753879548,2.6648923959024926,5.222378070328602,2.812207995518008,3.4838835232622256,1.5285894361076122,10.143074684553536,9.71269105215515,0.7359676626429694,1.2972294839144958,0.8067384216564827,2.268785108781684,1.7921291692620975,3.4881653916841415,0.6054790248874827,4.171198180959223,14.535325198352869,1.7532978858950814,0.8929744713009259,0.8921845126737825,7.542441526420091,2.969297636778247,2.8827829388212005,3.8520007441856454,0.12423189185250166,0.935975687551213,1.7711573173672897,1.8337870572223414,0.6398417833153203,0.4689567754013377,28.186023718000925,3.14190081065862,2.289391323454201,0.7321936317693759,1.5672556951085201,0.23030553139483417,1.20691120326876,3.740282778867933,2.607029689405066,0.2916773653790965,3.286384521144525
1998-08-17 12:00:00,3.8441260436447586,0.6067188201349689,5.405990754686721,4.904816114229606,1.8969288209650437,8.78437317487267,5.437751595726504,2.5717717353854037,5.357812637220986,2.7730934726453937,3.5053088796353284,1.5042493960665517,10.42999615114142,10.040710640837885,0.705778501600324,1.2605145882450153,0.775424407340839,2.2647925237659012,1.770603288429453,3.5124166041596063,0.5776793664776355,4.241361533007873,15.042690421604993,1.727141806285454,0.8643319480511326,0.8596497694360395,7.725014432334219,3.006856766210404,2.8788115492583426,3.8838384807376958,0.11169893037278583,0.9028681800616561,1.769329118691968,1.8437941877992856,0.5757005088370579,0.4159588247276146,29.109575678376157,3.1671735438177517,2.2840062195077477,0.7020675968128526,1.5465404874669664,0.21292210918348967,1.1912204305221257,3.795825032632606,2.629198193169974,0.272053329789225,3.332929435607571
1998-08-17 12:05:00,4.018522052369084,0.6376218514863244,5.647882858006709,5.106386622684359,1.8869492426368262,8.841268495547451,5.699570584752985,2.565795776265321,5.60884081928841,2.8991067577707814,3.6544016686524445,1.5690768176921064,10.899678434069807,10.504077857089934,0.7409723879403655,1.3197147993409237,0.8136289866740635,2.351828751848594,1.8464159942299132,3.654547363993441,0.6073212152088855,4.440493968046631,15.770831966228094,1.8021298943152564,0.9043523893886677,0.9014930054586322,8.108046918303586,3.1302613665929306,3.0043276541859854,4.061768052095465,0.12004491719480058,0.9465785703040643,1.839930954273549,1.9156147169047835,0.5679307417782862,0.40982757406638975,30.273068557022658,3.2803063711826894,2.3819812660428386,0.7371009669638101,1.6122333870218015,0.2262671231719829,1.2397461596806287,3.9636483093456545,2.7384159778370813,0.28815195490754275,3.485638268529307
1998-08-17 12:10:00,4.183684209633898,0.6647231627288609,5.894534113868413,5.308419440877372,1.9753782593827103,9.11804909672715,5.96163605658723,2.64921813565711,5.890274209167488,3.017221145147192,3.8008231479700316,1.63012372747811,11.414168203353958,11.010192371945118,0.7720933077489675,1.373551014324018,0.8475792882922792,2.4382739311510373,1.9183153394613885,3.7943779750770146,0.6332442727946092,4.63789787148139,16.51270482429102,1.8727277751638753,0.9407970137908542,0.938871551298816,8.491316203884717,3.254063609570522,3.1250388308892796,4.235284370584747,0.1264485626359808,0.9857196772386085,1.9090059448006742,1.986910198569295,0.606370411296948,0.4411306489378389,31.501042135579027,3.396615951606312,2.476059014832785,0.7680712352753322,1.6745499935143735,0.23715775154518975,1.2862536674866203,4.129421532889172,2.8467079733980407,0.30154864079235427,3.635045763169828
1998-08-17 12:15:00,4.339861655648939,0.6884123965844248,6.130177008149156,5.508910044200488,1.9565753075610113,9.15836961902694,6.2218926684985805,2.6415415923845647,6.144155281166851,3.12774092471601,3.943780478541001,1.6872760375436484,11.897239471619931,11.493261344250133,0.7995286236995165,1.4223941305326993,0.8776609598435324,2.522647897072452,1.9861316601188181,3.9311563459156513,0.6558388209977758,4.8329795631672745,17.26077693336018,1.9388710394456923,0.9737602753125045,0.972168844084802,8.873967561506602,3.3767548505306695,3.240797457356612,4.4041798241379775,0.13132011629509094,1.0206737444625622,1.975949455596135,2.0569617684580015,0.593284371162,0.43012838623957567,32.72709205073671,3.513264400179815,2.566134952947367,0.7953658530532964,1.7332746328045758,0.24599423628651892,1.3303727686846407,4.292759243209893,2.95297193733021,0.3126410557620212,3.7813504303337715
1998-08-17 12:20:00,4.487339109598718,0.7090622766903122,6.400729548516366,5.706196692965665,2.440649265987006,10.345666424682001,6.486442674132132,3.0948597997940994,6.531056447901113,3.230995219727493,4.082618910478291,1.7404977523329324,12.57024325210004,12.15163529990499,0.8236525510793247,1.4666168227403915,0.9042488595155699,2.603845468330107,2.049777111601754,4.064179013638493,0.6754769999979234,5.025195798315914,18.044612261172187,2.0005647119850196,1.0033946201088473,1.0017601340552267,9.255168558271698,3.497165558072226,3.3514896331857953,4.568233705856276,0.1350032712431861,1.0518160760308026,2.0402752570364084,2.1251308994844256,0.8160876932101816,0.6107898661076593,34.22410891985204,3.627995104982371,2.652115591140147,0.8193589924834608,1.7882843944637041,0.25313204276889767,1.3718385239797015,4.453228611070601,3.0563812162376376,0.321789164134767,3.924541717841889
1998-08-17 12:25:00,4.413103409228241,0.6699791628186474,6.4893492050315995,5.734624620179313,2.6741632178246943,11.027463646527075,6.604766619881503,3.3661043234076757,6.739886550925289,3.159775223339835,4.0764106142323175,1.6974450800944378,12.988487866365258,12.622817428312544,0.7815008992890135,1.4116020825078772,0.8601148230410954,2.5765496760149627,2.007607132960131,4.060349663638537,0.637356047436543,5.073184202285502,18.59286970832299,1.9533970549856168,0.9612298236472663,0.9553961863392318,9.416857819627957,3.512283573374347,3.320395536458329,4.571518270766744,0.11956918134678442,1.0043722853457495,2.0210174842902893,2.118613173942165,0.9102732450445027,0.6833107638986641,35.52658235134454,3.6256185587997805,2.6245194510044105,0.7773167937381023,1.7490443621738212,0.23086665363887196,1.3416801830078906,4.486019879084336,3.056598201441416,0.2962755805245583,3.9502757392880654
1998-08-17 12:30:00,4.556435134500876,0.6929985381866747,6.712113756671173,5.907370358395185,2.6753907570908133,11.242498532929067,6.860502543905659,3.4322187984004087,6.972302916318555,3.2608958242335926,4.202432559374179,1.7472872595647877,13.468721966654721,13.126966529844779,0.8078071764458782,1.4568528820870355,0.8887479538075326,2.643191695424024,2.066779492997348,4.17801803161622,0.6594163519833669,5.255035917155465,19.362039253587618,2.0116064118244754,0.9908176903487755,0.9868623825162434,9.78607316607097,3.6162294903484518,3.424020622585843,4.72674062371507,0.1260852363550872,1.0373006165589451,2.076865875506831,2.1765177338136996,0.8885929557133878,0.6605289188492177,37.038851231002056,3.71288399959973,2.7044524063267033,0.8034994752877497,1.799764871672744,0.24089517799870228,1.3782852548203695,4.635054821690225,3.147153013839975,0.3082808352295801,4.0862875992006185
1998-08-17 12:35:00,4.691536536440898,0.7130540779841434,6.929793038096397,6.07858586704471,2.676471694822061,11.441670151994613,7.111787037296229,3.4839128418372,7.211501103253042,3.355201744977897,4.325022663336891,1.7938900605221741,13.945978567361347,13.625706458573239,0.8309208182967297,1.4977661068185424,0.9140330746583599,2.7089857685256042,2.1224796071640286,4.292230758385369,0.6785818610659703,5.433435273437598,20.127570085659116,2.06602107998077,1.017618682748873,1.0147979229576212,10.151727437160654,3.719426652568006,3.522824596167503,4.876703543673488,0.1310446447870695,1.0666065975677683,2.1309226452888477,2.233123411630218,0.8710600922876957,0.6426681103242965,38.52221163373651,3.801848246140838,2.780454184622422,0.8264979202135188,1.8475258176544238,0.2490166143537526,1.4130761633601379,4.780470801071454,3.2361202936679763,0.3181970455502601,4.217644463992368
1998-08-17 12:40:00,4.8187425625879445,0.7304885167691919,7.142488673076155,6.246812582012814,2.677423515088252,11.625758070073468,7.35832100698961,3.524273645647447,7.454491777512171,3.443046619335671,4.443669227928157,1.8372374689537851,14.420246163293326,14.11959568025034,0.8511873244043983,1.5346982991599392,0.9363175135126458,2.772828906363604,2.1746579062442866,4.40257132980077,0.6951944745028628,5.607959089536726,20.88814503081721,2.1166735812073494,1.041745771140083,1.0395521881117387,10.513054513699394,3.8206894679771213,3.6168090190387465,5.021372257557711,0.13479551012564234,1.0926405895942894,2.1828050042437197,2.288017566231531,0.8568522266346552,0.6286200124898194,39.9763010723124,3.8903782679408536,2.8525547703843737,0.8466575276466979,1.8922316281524934,0.2555670743720143,1.4458354991235705,4.922091656965038,3.3226402229111573,0.32635935841090036,4.344681965786726
