1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 08:35:00,3.2995499245835194,0.675764754782893,3.6198383383586323,3.5261058489735517,1.2258971647844505,4.014398690387585,3.4919707591018128,1.360106973681833,3.2849053942415414,2.4716901963303073,2.6456592441372497,1.3644694438791607,6.181908659143064,5.616419732288255,0.7670067183601754,1.251319741781031,0.8300380207738222,1.863988444179868,1.553485121036014,2.578248695622409,0.6486106831447088,2.947177216096288,8.640352156362736,1.5512108332152783,0.892473092625703,0.9052173240050169,5.135661019314453,2.133722516411403,2.2956552632523333,2.8720171190218724,0.16534119502559377,0.943398564238759,1.4124755836754777,1.3738939135029502,0.46889556272715366,0.36210316854702845,14.232602408379908,2.3952731632720985,1.8252975838090189,0.7636240105365485,1.373549840751525,0.28247715202560797,1.0644413244581674,2.617666397447804,1.9259751009744206,0.3463211422726354,2.28869201292891
1998-08-17 08:40:00,3.7034068429688713,0.7556100724306006,4.047499636784878,3.9885445652782603,1.3761263532354002,4.51223507471475,3.8853368915649193,1.5451445187081014,3.6432660507442947,2.7762462599128845,2.985152314272636,1.5417056951486194,6.868676359350611,6.217591661591396,0.8586106310505056,1.4047682496365959,0.9297483276753354,2.12581826080998,1.7552888537060043,2.9226780924357585,0.7249519936793678,3.298061366103601,9.562258245482523,1.7509501238668486,1.0050402260410753,1.0145758990325486,5.70453370879073,2.420859908907085,2.5868598425797704,3.223764516564952,0.17964870330992347,1.0576480518114004,1.605884512757569,1.5686144014343697,0.5220204264180919,0.4014519494117661,15.748810095513843,2.750875638380799,2.0604918633960136,0.8547924660884196,1.5536368643811667,0.31160593658800156,1.2094626956274515,2.942275526259531,2.1838622230534153,0.3836393063353172,2.5672824118731095
1998-08-17 08:45:00,3.680290486205377,0.7095909932360064,4.191027027286023,4.158257178573935,1.3278198434106883,4.57200590007943,4.03708331964184,1.5659822791886087,3.8087208541614577,2.7398068040455272,3.064088428684999,1.5292303754409862,7.249437541927979,6.611993373709655,0.8115630580043571,1.3565286842950774,0.8821795709887904,2.1827535048430295,1.751599692907873,3.0273600477208467,0.679310431026368,3.4030044612967814,10.131560772954403,1.7371294455189268,0.968872634239666,0.9665584813156912,5.9076736164655115,2.529468386653722,2.6151363446725444,3.289056561117613,0.1514549553136896,1.009467195480573,1.645450475062883,1.6346165297384696,0.4799406632345951,0.36268580891152546,16.85183294476057,2.9001894254491054,2.085408415146379,0.8077769666377049,1.5496554331801102,0.2761986486327673,1.21420652401953,3.0522742865795744,2.2605690242223564,0.3454681189919598,2.6489602740470124
1998-08-17 08:50:00,4.070123871691387,0.7855798708999582,4.638046476313946,4.603832113564232,1.470090490497968,5.05922628902171,4.450411107621548,1.7352401663162955,4.1886346912073025,3.031804344550853,3.393794427687411,1.694488471816377,7.987712500132471,7.274628251290424,0.8984640479722037,1.5018748901614078,0.9766491744846565,2.418029537258743,1.9412676914994136,3.3656055576497406,0.7520645616428695,3.7598066211243206,11.153056161102972,1.924765035651407,1.0719855296076768,1.070078917947523,6.500947601597046,2.805592621386497,2.8991017652563804,3.6414755703541966,0.16916658935315812,1.1175917807830782,1.8275179803806259,1.8208326024806702,0.5315064991117531,0.4019396149941233,18.489101089958126,3.2196500266126376,2.3147353786410236,0.8942723896934767,1.717435675307356,0.3064970840189346,1.346419023737173,3.3837672919136685,2.5081116280260853,0.38292875133269294,2.940588247780541
1998-08-17 08:55:00,4.232503395192057,0.7932517908593195,4.940144126525622,4.900268216971108,1.505221697080503,5.316141148940038,4.7452142639792925,1.817843524241629,4.476912129291576,3.1413740926369957,3.587750752965221,1.758295237338016,8.584907388336475,7.851592451191211,0.9101974961033494,1.5384042460992606,0.9913331031164198,2.5465494159476356,2.0213096921659823,3.578564224351995,0.7585824007136637,3.991496863483632,12.019645335989814,1.998209930999994,1.0951799875670793,1.0884137682382253,6.913209629479563,2.991107416803427,3.0439622779850706,3.844707707694487,0.16302743854470242,1.1378297154499553,1.9282115812441543,1.9386450992092579,0.5311963158933832,0.3984711584912401,19.977396592509923,3.433213592868674,2.4324287004009792,0.9058506278883609,1.7870024428440423,0.30132004681509006,1.403703948200264,3.6050657753957185,2.6629117448778374,0.3790709121652434,3.1300649708981965
1998-08-17 09:00:00,4.175309214764443,0.7415185051531743,5.086704974949823,5.021487011493256,1.442494753107496,5.338691377072678,4.909756609503996,1.8086754956171085,4.659593285631745,3.07716599835689,3.6354203777881766,1.7226092236252823,9.006079444624456,8.307534261603548,0.855802379677861,1.4753987276044367,0.9353380147908509,2.554928830212264,1.992458657344085,3.651422552964894,0.7077299771439207,4.088314209779508,12.686603353621704,1.9600406459142883,1.0445179804873228,1.0307326311944565,7.129545258876872,3.068106470465948,3.047757233317432,3.8939257630977013,0.139710794854592,1.079376121138252,1.9402163372578884,1.9763542443680386,0.4874496355309957,0.36031750205498836,21.206177927419944,3.5089593165303072,2.4362957182987763,0.8515465950325973,1.7586990497433248,0.2682851902784868,1.3840178056105417,3.704825103161099,2.7124373117635314,0.34185828333385837,3.2115668510764848
1998-08-17 09:05:00,4.331947680553245,0.755173116365095,5.385406339510867,5.270775939078567,1.480352452707832,5.577554982670588,5.208839398201182,1.8727593909127989,4.953068011757328,3.1837636957118707,3.8061133868239683,1.7779436872384498,9.6026994189821,8.896838796978473,0.8729616163250139,1.514514213656792,0.9550630012695861,2.6477014148692013,2.062037463871623,3.8348545964083574,0.7203950112081087,4.31207823562356,13.577060880612146,2.025202899658754,1.0671763746689291,1.0536531330245646,7.546216363270423,3.2232922116282543,3.180861645404169,4.088793930887711,0.14130331985854577,1.103970621149783,2.0209850616255816,2.069791031895895,0.4943199164552226,0.36452740428441854,22.68495783005565,3.6551193596638747,2.5429606675591385,0.8685713037328514,1.8176976446908968,0.27101863828588435,1.4279706023127545,3.913128530536845,2.84435439966431,0.3457374291125253,3.398416235253622
1998-08-17 09:10:00,4.268149366295404,0.7092198279394933,5.519978582822159,5.347780103776355,1.4204384286981417,5.580344468558275,5.371920083617481,1.8484679803528616,5.1365610338787935,3.1162482440570085,3.8307410357305387,1.7353317251225884,10.011147196097278,9.352228978241802,0.8238844309258163,1.4541826785676006,0.9040525824789412,2.6271871128163253,2.0240632719659937,3.8767951567589605,0.675453511260675,4.397712634858521,14.244596460224788,1.9799772927409607,1.0174537767565173,1.0005500275031822,7.75998699887406,3.2721724620679002,3.1718206320932136,4.126578431357668,0.1241375761541767,1.0498861098358343,2.0148182333556472,2.08409533581231,0.4572149968744045,0.3332449096266734,23.89027423048518,3.67421196834704,2.5347801683511553,0.8196028191052781,1.7805620150149322,0.2448253904962489,1.3975494941846618,3.995410916195213,2.8727205793157773,0.31540743100722907,3.4707722883099716
1998-08-17 09:15:00,4.419645638367121,0.7271581108975127,5.80604616076443,5.560510039852235,1.4604566837253654,5.802716408609281,5.6702158678534,1.9011175990677103,5.432675753943697,3.220265022663631,3.982292047190345,1.7853351884093505,10.594891204356157,9.939412372147233,0.8450217512241165,1.495353792403881,0.9275262964680252,2.6980648172836728,2.086442250950245,4.032741904306739,0.692485186207318,4.612349157527069,15.129123658512075,2.039614160498915,1.041130032279373,1.0269322305154396,8.175903455553941,3.404637095125617,3.2939575718499623,4.311659344637454,0.1295660628330502,1.0777923886324445,2.080802558780281,2.158182683875124,0.468851680960349,0.3422509229471483,25.34926348302129,3.7761809498936185,2.630931342334588,0.8406175563046078,1.832721453041335,0.2521894854365507,1.4333366325437056,4.187433079423497,2.9875029849158,0.32406568161194815,3.6478218453274733
1998-08-17 09:20:00,4.349974181735764,0.6853962155227453,5.9219619991083565,5.603525652834779,1.402781276387309,5.787825107702048,5.826539982001665,1.867720288657004,5.613822709347984,3.149888415608575,3.988168827771666,1.7385210917354232,10.980673902461014,10.381066913360538,0.799885508986668,1.4371563031121817,0.880258135366344,2.660365821833059,2.0423054838089434,4.047489107106469,0.6517989834931929,4.685972872829043,15.77287010734568,1.9897878698131501,0.9932665047992794,0.977313808100209,8.382026623909711,3.43217758386166,3.2733925277357523,4.3372796550588655,0.11560608671152098,1.0270548641170105,2.0615831328878675,2.154847150881317,0.436241489809222,0.3153687600802085,26.51827755099188,3.7596125256614807,2.611911753928459,0.7956001490583869,1.7900287815959355,0.23012865799605464,1.3967565719308437,4.250643236251447,2.9994510831959547,0.298099122464272,3.706266090943681
1998-08-17 09:25:00,4.075446898419695,0.5942417073038637,5.863680834793105,5.463245636014812,1.2600017413045552,5.542505999860725,5.832751650797012,1.7495257020528925,5.668501935795283,2.9204116522162704,3.846446271427804,1.6020682384552876,11.139217325005362,10.644056431592267,0.699254608129877,1.2922603188563637,0.7733257114249066,2.510402052938009,1.8982218011035987,3.91644765148159,0.5635521008595751,4.614584256839953,16.13524890861102,1.8386655998564152,0.882917569294136,0.8631039309765985,8.368695412095342,3.3452813819198433,3.115287629976867,4.205531642974337,0.08828754643780168,0.909241854619992,1.9567068566291277,2.0706906664752447,0.3683979947954144,0.26076821298028124,27.290480269686107,3.607923403975053,2.4818514484244996,0.6953128859679791,1.6583133368241303,0.18606491678233542,1.2911340336524273,4.180424592664049,2.903473449291284,0.24553869050827354,3.6454765759808825
1998-08-17 09:30:00,4.028558822268539,0.5715890701136376,5.9536447571015785,5.455430950707165,1.2242611704099795,5.524500705258502,5.968072196454311,1.7115917577589832,5.827667210228417,2.8731671487634984,3.8336599952566948,1.5638262354814414,11.449216679633409,11.009762129987402,0.6739290719373738,1.2560697505444958,0.746282319226365,2.454249542999547,1.860126326298622,3.8995736504615235,0.5417392978284954,4.671025234738338,16.67408424971854,1.7987021610596374,0.8509804340376178,0.8341413654095148,8.551166038351784,3.3397656571640373,3.0936270614307873,4.223988607646001,0.08480170645764036,0.8793562284043097,1.926313059114434,2.0472173273177736,0.3526856413294289,0.24913455179709795,28.227911462543148,3.537168143637166,2.4603830329385783,0.6700824503570662,1.6209754245717558,0.17766992037212107,1.2554145888610186,4.217964847911338,2.893447482693251,0.23453490009805322,3.6887256727215694
1998-08-17 09:35:00,4.193181515407083,0.606691573405007,6.194001295487032,5.600550608370435,1.2827141378960485,5.728361896262603,6.238139224384293,1.755429974963985,6.100980088218177,2.9929250431184036,3.9545807229609964,1.617768194904478,11.938069944781976,11.50743822760457,0.7127171597908443,1.3156671500529835,0.7876577907266082,2.501171775057972,1.9227888801083168,4.004961190444872,0.5757574003907469,4.859398247945508,17.421988562171606,1.8627800318564205,0.888727784862927,0.8786498316674658,8.936708668392148,3.429513322117084,3.2041926945967854,4.390524837686855,0.0989210119541147,0.9254757831647982,1.9736376459259828,2.091173328463415,0.3796222364590535,0.27185149172655654,29.438859284397566,3.574906816968177,2.5443318105447523,0.7087326672442532,1.6736284104716421,0.19712784627326005,1.2882478215604265,4.36846779612969,2.9774723616696623,0.25661761006481226,3.8353603159420526
1998-08-17 09:40:00,4.561453776360552,0.6940141814594237,6.591504336455434,5.9170413379217335,1.4285673769160585,6.154455095946132,6.650808887387136,1.88355129361263,6.499260976395937,3.2719161004420987,4.215479726313631,1.7615062534207255,12.635306113446015,12.168284807026229,0.8098016367206058,1.464220485847217,0.8914614830283646,2.6593011064678165,2.0844767954698655,4.241938880469978,0.6601634862344969,5.1859865054877305,18.41868438662537,2.027926535841015,0.991894951955651,0.9904514966114069,9.536051404481533,3.6264439705189147,3.4466436752744767,4.707077092258987,0.12799286945307625,1.04133491258998,2.102750784212309,2.2096967047994807,0.4444948689419106,0.3247730034910579,31.023720576290902,3.742753382744695,2.733780257261468,0.8054560745637933,1.8149586454150135,0.24080966357311767,1.3901857526137529,4.639417379751543,3.163378246689509,0.3077359185303681,4.08876276197753
1998-08-17 09:45:00,4.696264244274826,0.7139378430960677,6.817661524954248,6.0876972025228335,1.4677912989589899,6.3402807978321905,6.917297467904682,1.9309459072839676,6.781369399361736,3.365472192033453,4.337778993457529,1.8065279279980204,13.149796254255008,12.696625833655107,0.8326711278203195,1.5044209055433873,0.9164265351416405,2.723524924302927,2.1384563420663993,4.350583014019868,0.67923012737967,5.3720873719702285,19.19040991871922,2.080703203535311,1.0185428383800985,1.0179807408628732,9.921504875966965,3.7329764839190975,3.5446994518479165,4.861284807271044,0.13248978326729083,1.0701931204344266,2.153887484933537,2.262089743881985,0.458094827029315,0.33524506361764056,32.39082419928337,3.8277195052466073,2.8077675217128544,0.8282145073488709,1.861073785866535,0.24894751704724521,1.4227582590114338,4.786365823449369,3.2553152479183076,0.3177477758638485,4.222062950105999
1998-08-17 09:50:00,4.823191622520535,0.7312559682220483,7.0378176105973775,6.255379446974877,1.5031506456750632,6.5184185774244385,7.178039007639327,1.9762202357265104,7.060583913470958,3.4526074202254495,4.456068207219056,1.8484520813494456,13.661668789818037,13.224050865670964,0.8527204706370212,1.5407003687019505,0.9384248396714109,2.7859334510303966,2.189056861348666,4.4556084921169985,0.6957557878685559,5.553894561306757,19.96073166785615,2.129860447636426,1.0425376601376182,1.0423698254942706,10.301882188561851,3.8364310299577253,3.6378299057839163,5.0099923927584085,0.13588476701028707,1.0958236432085053,2.203157003833985,2.313408650380747,0.469594772123406,0.3439024641402815,33.7625071063056,3.9129408966592503,2.8778891821832007,0.8481606940894582,1.9042938198709198,0.25551144036773416,1.4537074930267213,4.929197625868988,3.3436147794735986,0.32599009237740084,4.351112812798509
1998-08-17 09:55:00,4.725929264065233,0.6888843045512008,7.0813752137729145,6.250798202522759,1.4406585723310332,6.4551551554998134,7.281602036926123,1.9351649720939919,7.207149002260132,3.3637414896692257,4.426582644438091,1.7937134548955835,13.954498908916205,13.58075060146804,0.8065026366155054,1.4774370862091764,0.8896799934736619,2.7394858690964545,2.1331661197872616,4.4212548608299125,0.6545738454000696,5.586510959557129,20.46388475877822,2.0695684181205176,0.9948242155560159,0.990741893740073,10.453195252451799,3.831329210103709,3.5868704430811804,4.99389377098437,0.12020988712601852,1.0427836875626972,2.168069713624026,2.2889107104573267,0.43685455186632643,0.31669718742652636,34.78131761393489,3.8806738696384824,2.832703235374774,0.8020814119012649,1.8528148102018338,0.2327285537463843,1.4130937624587214,4.940083749509522,3.325807500921343,0.29963980435384424,4.35862313900513
1998-08-17 10:00:00,4.4219785828481895,0.5971606470107185,6.946460428679205,6.061186882382688,1.2931337319758196,6.159007261971805,7.222664244529646,1.8093006341836193,7.211248941881833,3.1149877844453484,4.248368733438074,1.6497483750929878,14.000472156107946,13.73538048588176,0.7048498317171578,1.3275416833985538,0.7813420427900145,2.5807455436212536,1.977741355636696,4.2438619670212345,0.5658661101690831,5.467477849400499,20.66106316777279,1.908358591998516,0.8844919459876023,0.8746041127534577,10.368113082563886,3.7095695265195405,3.398066580389982,4.816622261730913,0.09155535665819639,0.9227535151532834,2.0484550835779074,2.185429451144511,0.3688941999462847,0.2618147909456228,35.341187764411636,3.7142144763218616,2.677169749454862,0.7007912923713179,1.712739466233547,0.18805458646533138,1.3041650520107126,4.815814645511413,3.19836644399282,0.24674646691462182,4.245297365448995
1998-08-17 10:05:00,4.779763838976572,0.6854699609385354,7.310910900781274,6.344446475687593,1.438167728047263,6.562075167758713,7.601980773859859,1.9295476693428946,7.582221920613783,3.3873455208119174,4.48905682783115,1.7888995470061757,14.63761356428884,14.33900292978183,0.8027043776344982,1.4751707161146597,0.8857423233411923,2.725365300859853,2.1330071449057235,4.455960141511688,0.6513147128522393,5.771180918338775,21.576902494552662,2.0681258167878673,0.9870677786489033,0.9867730848371639,10.934566890012073,3.8815780870243377,3.6262789721137234,5.1126294504187895,0.12197726366798614,1.0388551183167958,2.167630029920968,2.2924135182679355,0.4350647213988486,0.3160861582247408,36.77203226035164,3.858059223770594,2.8548933417777165,0.7982935547531205,1.848618001567614,0.23308414997528965,1.4020752397939285,5.061263314306394,3.36289412746529,0.29921644373412326,4.4772475739200654
1998-08-17 10:10:00,4.901744023929035,0.7065001638616155,7.498773867431905,6.482077651144235,1.4764506037720546,6.721877945455993,7.828299199653419,1.969794306838861,7.828009298234139,3.4729655212382537,4.5902422237887555,1.829570046152835,15.080551085542679,14.7972429830056,0.8264413454023624,1.514308373827463,0.9113814113501062,2.7778418442910633,2.1806637617205045,4.540096615713247,0.6715488555342788,5.929792271462876,22.250398945930694,2.115583781342164,1.013487587469987,1.0147187247552398,11.276248044605309,3.963916910041978,3.7089568053010846,5.242564866852997,0.12792228830631847,1.067988663953324,2.2093573259265105,2.333400117368663,0.45010338263711636,0.32804333846087647,37.96708977305677,3.9222471587549284,2.91657492218349,0.8219292200318116,1.8895662556489563,0.24269418136488094,1.4311759478716357,5.180272642483714,3.4340479054471915,0.31071351871348774,4.585392103006653
1998-08-17 10:15:00,4.7990076111711195,0.6677944723686595,7.5078241583136025,6.450258656098942,1.416976434638701,6.64008552628427,7.893779550841334,1.9253643964107205,7.936100555336714,3.382457398430766,4.544690353819057,1.774466855004761,15.297855447789182,15.07651446104798,0.7839016698242547,1.453999814941417,0.8662899312871163,2.7246501278163433,2.122766546647564,4.487061374642328,0.6340172841822561,5.937240796855062,22.645713263876235,2.0544038410906307,0.9687054035113634,0.9666828391945017,11.382428083645294,3.939917342682062,3.647961239806104,5.206607653753537,0.1144041212197738,1.0184974761941423,2.1683345963427754,2.3003056389037138,0.4207509601664712,0.30391941251786,38.796999533934404,3.874627183890367,2.8635869724832457,0.7795286919732404,1.8368344132563141,0.2226800603914412,1.3899662556009797,5.167064032503428,3.4010276890035436,0.28738859223114616,4.570726974001709
1998-08-17 10:20:00,4.919840782135883,0.6910925935644882,7.682415355671751,6.572289078698662,1.4573322883711386,6.792256365385208,8.102527983859403,1.9626306319157545,8.162784528385133,3.4684164684868537,4.6378542165995285,1.8147825912167945,15.703786135230018,15.496652318691295,0.8099187372133533,1.4951885810363204,0.8942056062500539,2.7707881506401497,2.169347724974604,4.562565501770962,0.6565115242223443,6.0841976424395074,23.269962024806386,2.1014602548077645,0.9963855715391688,0.9968891634708007,11.702713796459543,4.010950178157887,3.7266627613428893,5.328411066996773,0.12212755162286103,1.0498790725222082,2.2064514012061025,2.3366295103655945,0.43794519516511293,0.31792469039284593,39.88480205868782,3.925676754480516,2.922296556928297,0.8054443784182064,1.876846826775031,0.23423736719508056,1.4179701795426316,5.2759892794750485,3.463500360268505,0.3009150834417309,4.67111566842635
1998-08-17 10:25:00,4.8158386704112655,0.6546467014742067,7.677060742801661,6.526863951305649,1.4000074687807318,6.7029591075053405,8.149556175825216,1.9163053862630193,8.250376573256025,3.3782755979269696,4.585064327662434,1.759857415428873,15.881990410797467,15.734997017834418,0.7696713817965914,1.4370094513525367,0.8514153362000308,2.7133429995061085,2.110938818095495,4.501946397020241,0.6212252884775291,6.079516629899672,23.611001793151726,2.0403672986527766,0.953214674691088,0.9511517550267548,11.78530990066374,3.9774925354655974,3.6619897615839263,5.284000296366198,0.11015214700621821,1.0026797750149095,2.162723935739227,2.2996950592672185,0.41068132267223206,0.29574118262956745,40.60695982696246,3.8684987788524055,2.8666545408745887,0.7653353896920859,1.823792965332055,0.21602402020797043,1.3763769269973167,5.25260938135626,3.4233263148737154,0.2795049415246411,4.647828333075438
1998-08-17 10:30:00,4.935666551289792,0.6796128394432034,7.838480075301971,6.637902779945726,1.4420120059392254,6.848795671204721,8.341712474928185,1.9522920182163228,8.458480880132832,3.4645245351117016,4.672296970124377,1.8003760247596285,16.25162334951033,16.11688516057877,0.79739625767506,1.4798334070302464,0.8810548661113198,2.756563757548769,2.157167385485786,4.571068260432515,0.6453716714779446,6.21577368806997,24.18300575181566,2.0875348164541037,0.9821831429570095,0.983089813982696,12.084088761001498,4.0410617467857355,3.737566018743594,5.39833684933611,0.11885097572313502,1.0357927102918132,2.1987683103370084,2.332943006226745,0.4293709882726812,0.31110142436427707,41.59502542202765,3.912661352724922,2.9230857842994276,0.7929577673398436,1.8636307535528738,0.22880492410256448,1.4041908130597216,5.352562595370991,3.480135920497016,0.2943622890964204,4.740209404573536
1998-08-17 10:35:00,4.830556175668311,0.6448394905539483,7.819532076951512,6.582881402544733,1.3864024636796097,6.753324465711104,8.371472679348614,1.9053805372066097,8.526520523538563,3.3746977289216638,4.614175900007521,1.746031604501937,16.392421973546195,16.315225585915446,0.7588755828273012,1.4233575614632565,0.8400162708183446,2.6975088756277756,2.098817742608594,4.5050671874696695,0.6117375143626193,6.200085652932064,24.46908679535524,2.026910552184195,0.9405132989169018,0.9391216154218957,12.14349410151697,4.001270559453805,3.6700773947190797,5.346401544837198,0.10773744981836281,0.9903667110078832,2.153651484499439,2.2936905085993047,0.4035682533917082,0.2902147434868865,42.21642308893471,3.8509481189557007,2.865513506482414,0.7545738395587759,1.8108344481798149,0.2117369986433663,1.3629142638403637,5.320404591085532,3.4352422222126417,0.27422107293032927,4.7087631384174555
1998-08-17 10:40:00,4.732781992840489,0.6150723757772337,7.794187687894187,6.516651764756851,1.3369649081848767,6.658900960887518,8.391234505105679,1.8582388236371719,8.581403741187277,3.292083993987526,4.552857116622995,1.694849691870786,16.50285280041012,16.480297443879184,0.7256069949888492,1.3730925669596181,0.8043851712486172,2.6350205463751064,2.0432218072699277,4.434622506383198,0.5830311812202335,6.178422263655763,24.711662757811222,1.969929960855951,0.9030760582994346,0.9007324835318067,12.18923041234578,3.954118072021563,3.6040635699965105,5.292990495289188,0.09948757104745799,0.9506016134082866,2.1073513320681676,2.251553895340389,0.382101704418157,0.27323695727554786,42.73582576891056,3.7777851442643784,2.8092083001250603,0.7214333397891813,1.7604468041135768,0.19820728294694248,1.322709583311068,5.282954737354544,3.3859457234530264,0.2579193541822156,4.674569657343834
1998-08-17 10:45:00,4.857551746962504,0.6449573897851292,7.936644757021454,6.611596193698456,1.385004341072676,6.800213418799782,8.558447805810369,1.8941816573070809,8.759782574442344,3.3842642623692543,4.633319160018555,1.738484173422781,16.809887513564778,16.79393815733422,0.7585188537713732,1.421978649845935,0.8393746496822866,2.675529923219517,2.091846148855691,4.495612137646238,0.6120087170255892,6.299528194653452,25.18872530732292,2.0204693165282213,0.9365409091480285,0.9381931745438927,12.453884468197264,4.0073767043985695,3.678324938752094,5.3990276125494985,0.11055386754495303,0.9893164371034021,2.141672601070207,2.280769720162859,0.40493635088582003,0.29223032336133,43.539296078640064,3.8114245904492683,2.8648788985013374,0.754233458871468,1.8026130667853026,0.21417285721231044,1.3519239092891184,5.370303273343672,3.4358688867236453,0.27632605074268185,4.756271891258547
1998-08-17 10:50:00,4.757898954771359,0.6151734576644902,7.8991138667346465,6.544753998932485,1.3357208469574449,6.70165221386034,8.563315875162264,1.8490502687507755,8.798077977320217,3.3008856134742484,4.570519383849618,1.688306627062558,16.889536972179833,16.924480446083795,0.7252984754045056,1.3718642229896054,0.8038273707411729,2.6170815859476058,2.0370686030660465,4.424261898709095,0.5832630201992074,6.269378808730486,25.379306052997148,1.964252795403305,0.8999408446133966,0.8999208777028966,12.478394490495658,3.9603578444486396,3.6106983199877147,5.339623174456193,0.10158730527993276,0.9496811595717859,2.0966851200715166,2.2396587033940323,0.3832422490807261,0.27487944207012627,43.98313096864022,3.7451628870369444,2.807673169018131,0.7211390463159998,1.7533356997040173,0.20014398013577783,1.3134009399003768,5.326862057249414,3.3865559876920694,0.25962748374876643,4.714638716550357
1998-08-17 10:55:00,4.665161648193517,0.5896029525861503,7.85657803288161,6.470053001035363,1.2918321420805683,6.605036138902968,8.559523207907766,1.8044124090363896,8.824758657031834,3.2241469802210654,4.5060066877070595,1.6412693565563627,16.942653746109787,17.025241221402357,0.696531966835247,1.3271861973209216,0.7728880192659986,2.556916727988476,1.9851759118534154,4.350423687359456,0.5586548542720948,6.234519873184884,25.530168318305662,1.9116208770733147,0.8670915248380383,0.8664286260444237,12.490596852409059,3.908188520149341,3.545054204292674,5.279638660602292,0.09487992298183355,0.914908833938984,2.0514484693369486,2.1969522260791443,0.36512411966633895,0.2607102387215773,44.33532193072441,3.6712552215760526,2.752189651405132,0.6924899686361482,1.7066124472262987,0.18896221573195546,1.2762885742159078,5.279646718661166,3.33444639852487,0.24604741990650814,4.671215025036119
1998-08-17 11:00:00,5.011270478775189,0.6786864646509141,8.159202519291028,6.7285749017406316,1.4369687533688744,6.9801452123285666,8.863582712943003,1.9253144052747044,9.114776787549209,3.490387080376498,4.7284693836518805,1.7803898558024664,17.42485350089548,17.46275511263152,0.7951937577417536,1.4748429932456646,0.8780812501478018,2.7044438941152626,2.1386817689284356,4.543766774982953,0.6448550867607644,6.493041402207412,26.202987182287817,2.0701701898196534,0.9717238685135906,0.9793359572058576,12.9587451383132,4.06334482418219,3.7588546461993437,5.541533266632858,0.12470151347713943,1.03170615933195,2.167990388028504,2.2992279820783397,0.4317442965355138,0.3151279143641508,45.36577233831394,3.8193415400459836,2.919550743865473,0.7907994021799358,1.842193262763484,0.2338590097614101,1.3763168237631587,5.488781149235462,3.4845634928782525,0.29861166534981287,4.864323086530021
1998-08-17 11:05:00,4.900847752597421,0.6440476622015234,8.108132114051532,6.67006066008806,1.3819224678556654,6.873077523941585,8.850790571466883,1.8829695316415245,9.134578139441773,3.398470888573728,4.665710229274434,1.728579751773259,17.478634100421136,17.563346860172103,0.7569758137868062,1.418919383585224,0.8374374903262084,2.654505954954969,2.082369190357736,4.475844854486278,0.6112973043949023,6.453081734911802,26.345087854848707,2.01149424706486,0.9321302988331945,0.9358475541472056,12.956690479255819,4.022001388559548,3.6870959978848026,5.473232958420513,0.11204370030066878,0.9867930440646169,2.126101644739808,2.2627674260747717,0.4055381112599035,0.2934771111398615,45.76162319335467,3.773266124673159,2.859871297138641,0.7527127121464687,1.7921426366432154,0.21572573018207744,1.339234548990667,5.44083023904489,3.438321966810131,0.277648647079172,4.8141565818781755
1998-08-17 11:10:00,5.015568765590157,0.6703464038061746,8.230565009661895,6.770231552008629,1.4256729252208533,7.004141327113425,8.989436178274927,1.922164045970139,9.281284138471197,3.48331819289004,4.744709436946333,1.7716068557340512,17.735415749834747,17.819861669510328,0.7862110536432785,1.463473539196549,0.868683242998185,2.703878307697234,2.1303196095181245,4.539494069144174,0.6367143542097765,6.55825500337532,26.735759364587228,2.0606168916791865,0.9638181220346809,0.9694781821868522,13.178829168591093,4.078509380999443,3.756838027509733,5.567130099777158,0.12031072808278881,1.0216310637636499,2.1638286736329913,2.296753214978505,0.4249847112165613,0.3092092856020145,46.44124413971485,3.8268779246829476,2.9131168915718857,0.7818396924076981,1.8344215230165724,0.2285610520245947,1.3707517173436519,5.520174822256273,3.4897261163482867,0.29281674667869506,4.8841000276088264
1998-08-17 11:15:00,5.12332148728822,0.6933188788732055,8.351064796305959,6.875569069048414,1.465179945140333,7.1310715539880505,9.125210955600428,1.9616051807553143,9.425453041340484,3.562228574572463,4.823999975617599,1.8125621224477042,17.99364182267087,18.077901033471818,0.811949506940596,1.5037463075820008,0.8963201664290537,2.755926084022558,2.1763186472593694,4.605482296495656,0.6588581454961554,6.661518831563838,27.126988486791987,2.10720660578585,0.9928061246181602,0.9993713375653976,13.395679293046799,4.1383197442680775,3.8242196559757153,5.658060573114525,0.1266514795630572,1.0526680645060862,2.202460123956957,2.3328735568173515,0.44154496910339297,0.32232875831077734,47.13695163450923,3.889076207748299,2.964816520700097,0.8074760212599946,1.8751311034806064,0.239022730824625,1.401911435125716,5.599772566044355,3.5428522095890034,0.30541666891351255,4.9524470337032875
