#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
685.000,0.000,0.000,0.053,0.053,0.005,0.000,0.058,0.058
690.000,0.000,0.000,0.051,0.051,0.004,0.000,0.055,0.055
695.000,0.000,0.000,0.048,0.048,0.004,0.000,0.053,0.053
700.000,0.000,0.000,0.046,0.046,0.004,0.000,0.050,0.050
705.000,0.000,0.000,0.044,0.044,0.004,0.000,0.048,0.048
710.000,0.000,0.000,0.042,0.042,0.004,0.000,0.046,0.046
715.000,0.000,0.000,0.041,0.041,0.003,0.000,0.044,0.044
720.000,0.000,0.000,0.039,0.039,0.003,0.000,0.042,0.042
725.000,0.000,0.000,0.037,0.037,0.003,0.000,0.040,0.040
730.000,0.000,0.000,0.036,0.036,0.003,0.000,0.039,0.039
735.000,0.000,0.000,0.034,0.034,0.003,0.000,0.037,0.037
740.000,0.000,0.000,0.033,0.033,0.003,0.000,0.036,0.036
745.000,0.000,0.000,0.031,0.031,0.003,0.000,0.034,0.034
750.000,1.380,1.380,0.040,0.040,0.006,0.000,0.046,0.046
755.000,0.520,0.520,0.045,0.045,0.007,0.000,0.053,0.053
760.000,0.010,0.010,0.044,0.044,0.007,0.000,0.050,0.050
765.000,0.000,0.000,0.042,0.042,0.006,0.000,0.048,0.048
770.000,0.000,0.000,0.040,0.040,0.006,0.000,0.046,0.046
775.000,0.000,0.000,0.038,0.038,0.006,0.000,0.044,0.044
780.000,0.000,0.000,0.036,0.036,0.005,0.000,0.041,0.041
785.000,0.000,0.000,0.034,0.034,0.005,0.000,0.039,0.039
790.000,0.250,0.250,0.033,0.033,0.006,0.000,0.039,0.039
795.000,0.590,0.590,0.040,0.040,0.007,0.000,0.047,0.047
800.000,0.430,0.430,0.043,0.043,0.008,0.000,0.051,0.051
805.000,0.850,0.850,0.050,0.050,0.010,0.000,0.060,0.060
810.000,9.240,9.240,0.198,0.198,0.044,0.000,0.242,0.242
815.000,10.130,10.130,0.487,0.487,0.087,0.000,0.574,0.574
820.000,6.670,6.670,0.603,0.603,0.113,0.000,0.716,0.716
825.000,3.680,3.680,0.667,0.667,0.121,0.000,0.788,0.788
830.000,1.310,1.310,0.669,0.669,0.115,0.000,0.784,0.784
835.000,0.960,0.960,0.639,0.639,0.109,0.000,0.748,0.748
840.000,0.360,0.360,0.608,0.608,0.100,0.000,0.708,0.708
845.000,0.350,0.350,0.572,0.572,0.092,0.000,0.664,0.664
850.000,0.350,0.350,0.540,0.540,0.085,0.000,0.625,0.625
855.000,0.850,0.850,0.510,0.510,0.081,0.000,0.591,0.591
860.000,3.290,3.290,0.496,0.496,0.090,0.000,0.586,0.586
865.000,6.600,6.600,0.719,0.719,0.115,0.000,0.834,0.834
870.000,3.940,3.940,0.840,0.840,0.124,0.000,0.964,0.964
875.000,4.660,4.660,0.851,0.851,0.136,0.000,0.987,0.987
880.000,4.020,4.020,0.852,0.852,0.144,0.000,0.996,0.996
885.000,2.920,2.920,0.876,0.876,0.145,0.000,1.021,1.021
890.000,4.280,4.280,0.907,0.907,0.153,0.000,1.060,1.060
895.000,4.380,4.380,0.963,0.963,0.161,0.000,1.124,1.124
900.000,2.400,2.400,0.973,0.973,0.158,0.000,1.130,1.130
905.000,1.800,1.800,0.940,0.940,0.151,0.000,1.090,1.090
910.000,1.790,1.790,0.902,0.902,0.145,0.000,1.047,1.047
915.000,1.390,1.390,0.866,0.866,0.137,0.000,1.003,1.003
920.000,0.350,0.350,0.810,0.810,0.125,0.000,0.935,0.935
925.000,0.430,0.430,0.760,0.760,0.114,0.000,0.874,0.874
930.000,0.600,0.600,0.714,0.714,0.106,0.000,0.820,0.820
935.000,0.220,0.220,0.664,0.664,0.097,0.000,0.761,0.761
940.000,0.000,0.000,0.611,0.611,0.087,0.000,0.698,0.698
945.000,0.000,0.000,0.562,0.562,0.079,0.000,0.641,0.641
950.000,0.000,0.000,0.518,0.518,0.072,0.000,0.590,0.590
955.000,0.000,0.000,0.479,0.479,0.065,0.000,0.544,0.544
960.000,0.000,0.000,0.443,0.443,0.060,0.000,0.503,0.503
965.000,0.000,0.000,0.411,0.411,0.054,0.000,0.465,0.465
970.000,0.000,0.000,0.381,0.381,0.050,0.000,0.431,0.431
975.000,0.000,0.000,0.354,0.354,0.046,0.000,0.400,0.400
980.000,0.000,0.000,0.332,0.332,0.042,0.000,0.373,0.373
985.000,0.000,0.000,0.309,0.309,0.039,0.000,0.347,0.347
990.000,0.000,0.000,0.288,0.288,0.036,0.000,0.323,0.323
995.000,0.000,0.000,0.269,0.269,0.033,0.000,0.302,0.302
1000.000,0.000,0.000,0.251,0.251,0.030,0.000,0.282,0.282
1005.000,0.000,0.000,0.235,0.235,0.028,0.000,0.263,0.263
1010.000,0.600,0.600,0.229,0.229,0.028,0.000,0.257,0.257
1015.000,1.730,1.730,0.273,0.273,0.033,0.000,0.306,0.306
1020.000,0.190,0.190,0.293,0.293,0.031,0.000,0.324,0.324
1025.000,0.790,0.790,0.279,0.279,0.032,0.000,0.311,0.311
1030.000,0.600,0.600,0.268,0.268,0.032,0.000,0.300,0.300
1035.000,0.000,0.000,0.251,0.251,0.030,0.000,0.281,0.281
1040.000,0.000,0.000,0.235,0.235,0.027,0.000,0.262,0.262
1045.000,0.000,0.000,0.220,0.220,0.025,0.000,0.245,0.245
1050.000,0.000,0.000,0.206,0.206,0.024,0.000,0.230,0.230
1055.000,0.000,0.000,0.193,0.193,0.022,0.000,0.215,0.215
1060.000,0.190,0.190,0.191,0.191,0.021,0.000,0.212,0.212
1065.000,0.900,0.900,0.204,0.204,0.023,0.000,0.227,0.227
1070.000,5.140,5.140,0.322,0.322,0.042,0.000,0.364,0.364
1075.000,9.000,9.000,0.556,0.556,0.079,0.000,0.635,0.635
1080.000,6.460,6.460,0.734,0.734,0.104,0.000,0.838,0.838
1085.000,2.420,2.420,0.779,0.779,0.106,0.000,0.885,0.885
1090.000,1.380,1.380,0.780,0.780,0.103,0.000,0.883,0.883
1095.000,1.810,1.810,0.757,0.757,0.102,0.000,0.859,0.859
1100.000,3.280,3.280,0.773,0.773,0.109,0.000,0.882,0.882
1105.000,2.230,2.230,0.762,0.762,0.110,0.000,0.871,0.871
1110.000,0.000,0.000,0.709,0.709,0.099,0.000,0.807,0.807
1115.000,1.200,1.200,0.675,0.675,0.095,0.000,0.771,0.771
1120.000,3.520,3.520,0.693,0.693,0.104,0.000,0.797,0.797
1125.000,6.860,6.860,0.791,0.791,0.130,0.000,0.921,0.921
1130.000,9.120,9.120,0.975,0.975,0.167,0.000,1.142,1.142
1135.000,9.300,9.300,1.153,1.153,0.202,0.000,1.355,1.355
1140.000,6.960,6.960,1.283,1.283,0.221,0.000,1.504,1.504
1145.000,5.830,5.830,1.430,1.430,0.231,0.000,1.661,1.661
1150.000,4.900,4.900,1.521,1.521,0.234,0.000,1.754,1.754
1155.000,3.370,3.370,1.522,1.522,0.227,0.000,1.749,1.749
1160.000,1.370,1.370,1.437,1.437,0.209,0.000,1.646,1.646
1165.000,5.530,5.530,1.387,1.387,0.218,0.000,1.605,1.605
1170.000,3.850,3.850,1.425,1.425,0.216,0.000,1.641,1.641
1175.000,1.800,1.800,1.373,1.373,0.202,0.000,1.575,1.575
1180.000,5.570,5.570,1.366,1.366,0.212,0.000,1.578,1.578
1185.000,12.660,12.660,1.571,1.571,0.265,0.000,1.836,1.836
1190.000,14.210,14.210,1.879,1.879,0.324,0.000,2.204,2.204
1195.000,11.150,11.150,2.097,2.097,0.357,0.000,2.454,2.454
1200.000,11.510,11.510,2.295,2.295,0.389,0.000,2.684,2.684
1205.000,9.100,9.100,2.406,2.406,0.400,0.000,2.806,2.806
1210.000,4.120,4.120,2.322,2.322,0.376,0.000,2.698,2.698
1215.000,1.390,1.390,2.159,2.159,0.337,0.000,2.496,2.496
1220.000,0.350,0.350,1.958,1.958,0.297,0.000,2.255,2.255
1225.000,0.000,0.000,1.757,1.757,0.260,0.000,2.017,2.017
1230.000,0.000,0.000,1.581,1.581,0.229,0.000,1.810,1.810
1235.000,0.000,0.000,1.427,1.427,0.203,0.000,1.629,1.629
1240.000,0.000,0.000,1.291,1.291,0.180,0.000,1.471,1.471
1245.000,0.000,0.000,1.171,1.171,0.160,0.000,1.331,1.331
1250.000,0.000,0.000,1.064,1.064,0.143,0.000,1.207,1.207
1255.000,0.000,0.000,0.970,0.970,0.128,0.000,1.098,1.098
1260.000,0.000,0.000,0.885,0.885,0.115,0.000,1.000,1.000
1265.000,0.000,0.000,0.810,0.810,0.103,0.000,0.913,0.913
1270.000,0.000,0.000,0.742,0.742,0.093,0.000,0.836,0.836
1275.000,0.000,0.000,0.682,0.682,0.084,0.000,0.766,0.766
1280.000,0.000,0.000,0.627,0.627,0.077,0.000,0.703,0.703
1285.000,0.000,0.000,0.577,0.577,0.070,0.000,0.647,0.647
1290.000,0.000,0.000,0.533,0.533,0.063,0.000,0.596,0.596
1295.000,0.000,0.000,0.492,0.492,0.058,0.000,0.550,0.550
1300.000,0.000,0.000,0.456,0.456,0.053,0.000,0.508,0.508
1305.000,0.000,0.000,0.422,0.422,0.048,0.000,0.471,0.471
1310.000,1.010,1.010,0.402,0.402,0.049,0.000,0.450,0.450
1315.000,3.520,3.520,0.450,0.450,0.060,0.000,0.511,0.511
1320.000,10.150,10.150,0.603,0.603,0.104,0.000,0.707,0.707
1325.000,13.640,13.640,0.891,0.891,0.168,0.000,1.059,1.059
1330.000,9.100,9.100,1.141,1.141,0.202,0.000,1.343,1.343
1335.000,4.200,4.200,1.220,1.220,0.204,0.000,1.424,1.424
1340.000,3.000,3.000,1.202,1.202,0.199,0.000,1.401,1.401
1345.000,3.520,3.520,1.197,1.197,0.197,0.000,1.394,1.394
1350.000,4.460,4.460,1.224,1.224,0.201,0.000,1.425,1.425
1355.000,3.010,3.010,1.223,1.223,0.196,0.000,1.419,1.419
1360.000,4.790,4.790,1.267,1.267,0.202,0.000,1.469,1.469
1365.000,16.640,16.640,1.646,1.646,0.281,0.000,1.927,1.927
1370.000,26.930,26.930,2.623,2.623,0.426,0.000,3.050,3.050
1375.000,26.960,26.960,3.483,3.483,0.562,0.000,4.045,4.045
1380.000,27.040,27.040,4.248,4.248,0.686,0.000,4.934,4.934
1385.000,30.050,30.050,4.930,4.930,0.820,0.000,5.749,5.749
1390.000,22.740,22.740,5.388,5.388,0.877,0.000,6.265,6.265
1395.000,17.530,17.530,5.277,5.277,0.883,0.000,6.160,6.160
1400.000,12.520,12.520,5.161,5.161,0.847,0.000,6.008,6.008
1405.000,10.990,10.990,5.045,5.045,0.805,0.000,5.850,5.850
1410.000,9.940,9.940,4.853,4.853,0.761,0.000,5.614,5.614
1415.000,7.370,7.370,4.602,4.602,0.705,0.000,5.307,5.307
1420.000,6.360,6.360,4.329,4.329,0.649,0.000,4.978,4.978
1425.000,6.110,6.110,4.094,4.094,0.601,0.000,4.695,4.695
1430.000,7.200,7.200,3.897,3.897,0.569,0.000,4.466,4.466
1435.000,8.290,8.290,3.761,3.761,0.550,0.000,4.310,4.310
1440.000,5.750,5.750,3.594,3.594,0.515,0.000,4.109,4.109
1445.000,7.080,7.080,3.559,3.559,0.495,0.000,4.054,4.054
1450.000,16.990,16.990,3.911,3.911,0.550,0.000,4.461,4.461
1455.000,17.690,17.690,4.246,4.246,0.603,0.000,4.849,4.849
1460.000,8.170,8.170,4.209,4.209,0.578,0.000,4.787,4.787
1465.000,7.030,7.030,3.888,3.888,0.548,0.000,4.437,4.437
1470.000,2.300,2.300,3.519,3.519,0.488,0.000,4.007,4.007
1475.000,1.200,1.200,3.215,3.215,0.430,0.000,3.645,3.645
1480.000,0.600,0.600,2.911,2.911,0.377,0.000,3.289,3.289
1485.000,0.600,0.600,2.628,2.628,0.333,0.000,2.960,2.960
1490.000,0.600,0.600,2.380,2.380,0.295,0.000,2.675,2.675
1495.000,0.600,0.600,2.172,2.172,0.263,0.000,2.435,2.435
1500.000,1.640,1.640,2.038,2.038,0.241,0.000,2.279,2.279
1505.000,2.230,2.230,1.930,1.930,0.227,0.000,2.157,2.157
1510.000,2.640,2.640,1.856,1.856,0.216,0.000,2.072,2.072
1515.000,3.350,3.350,1.845,1.845,0.212,0.000,2.056,2.056
1520.000,5.570,5.570,2.036,2.036,0.221,0.000,2.257,2.257
1525.000,4.660,4.660,2.004,2.004,0.223,0.000,2.227,2.227
1530.000,4.300,4.300,1.909,1.909,0.223,0.000,2.132,2.132
1535.000,8.990,8.990,1.962,1.962,0.253,0.000,2.214,2.214
1540.000,13.740,13.740,2.152,2.152,0.309,0.000,2.461,2.461
1545.000,12.830,12.830,2.196,2.196,0.355,0.000,2.551,2.551
1550.000,7.270,7.270,2.182,2.182,0.358,0.000,2.540,2.540
1555.000,1.740,1.740,2.026,2.026,0.324,0.000,2.350,2.350
1560.000,0.000,0.000,1.815,1.815,0.284,0.000,2.099,2.099
1565.000,0.000,0.000,1.631,1.631,0.249,0.000,1.881,1.881
1570.000,0.000,0.000,1.471,1.471,0.220,0.000,1.690,1.690
1575.000,0.000,0.000,1.329,1.329,0.195,0.000,1.524,1.524
1580.000,0.000,0.000,1.205,1.205,0.173,0.000,1.378,1.378
1585.000,0.000,0.000,1.094,1.094,0.154,0.000,1.248,1.248
1590.000,0.000,0.000,0.996,0.996,0.138,0.000,1.134,1.134
1595.000,0.000,0.000,0.909,0.909,0.123,0.000,1.033,1.033
1600.000,0.000,0.000,0.831,0.831,0.111,0.000,0.942,0.942
1605.000,0.000,0.000,0.761,0.761,0.100,0.000,0.861,0.861
1610.000,0.000,0.000,0.699,0.699,0.090,0.000,0.789,0.789
1615.000,0.000,0.000,0.644,0.644,0.082,0.000,0.725,0.725
1620.000,0.000,0.000,0.593,0.593,0.074,0.000,0.667,0.667
1625.000,0.000,0.000,0.547,0.547,0.067,0.000,0.614,0.614
1630.000,0.000,0.000,0.505,0.505,0.061,0.000,0.566,0.566
1635.000,0.000,0.000,0.469,0.469,0.056,0.000,0.525,0.525
1640.000,0.000,0.000,0.435,0.435,0.051,0.000,0.486,0.486
1645.000,0.000,0.000,0.405,0.405,0.047,0.000,0.452,0.452
1650.000,0.000,0.000,0.378,0.378,0.043,0.000,0.421,0.421
1655.000,0.590,0.590,0.362,0.362,0.042,0.000,0.404,0.404
1660.000,0.790,0.790,0.355,0.355,0.042,0.000,0.397,0.397
1665.000,0.790,0.790,0.353,0.353,0.042,0.000,0.395,0.395
1670.000,0.000,0.000,0.334,0.334,0.039,0.000,0.373,0.373
1675.000,0.000,0.000,0.314,0.314,0.036,0.000,0.349,0.349
1680.000,0.600,0.600,0.307,0.307,0.035,0.000,0.342,0.342
1685.000,0.600,0.600,0.305,0.305,0.035,0.000,0.340,0.340
1690.000,0.000,0.000,0.286,0.286,0.032,0.000,0.318,0.318
1695.000,0.000,0.000,0.267,0.267,0.030,0.000,0.297,0.297
1700.000,0.000,0.000,0.250,0.250,0.028,0.000,0.277,0.277
1705.000,0.000,0.000,0.234,0.234,0.026,0.000,0.259,0.259
1710.000,0.000,0.000,0.219,0.219,0.024,0.000,0.243,0.243
1715.000,0.000,0.000,0.205,0.205,0.022,0.000,0.227,0.227
1720.000,0.000,0.000,0.192,0.192,0.021,0.000,0.213,0.213
1725.000,0.000,0.000,0.181,0.181,0.019,0.000,0.200,0.200
1730.000,0.000,0.000,0.170,0.170,0.018,0.000,0.188,0.188
1735.000,0.000,0.000,0.160,0.160,0.017,0.000,0.177,0.177
1740.000,0.000,0.000,0.151,0.151,0.016,0.000,0.166,0.166
1745.000,0.000,0.000,0.142,0.142,0.015,0.000,0.157,0.157
1750.000,0.000,0.000,0.134,0.134,0.014,0.000,0.148,0.148
1755.000,0.000,0.000,0.126,0.126,0.013,0.000,0.139,0.139
1760.000,0.000,0.000,0.120,0.120,0.012,0.000,0.132,0.132
1765.000,0.000,0.000,0.113,0.113,0.011,0.000,0.124,0.124
1770.000,0.000,0.000,0.107,0.107,0.011,0.000,0.118,0.118
1775.000,0.000,0.000,0.101,0.101,0.010,0.000,0.111,0.111
1780.000,0.000,0.000,0.095,0.095,0.009,0.000,0.104,0.104
1785.000,0.000,0.000,0.090,0.090,0.009,0.000,0.099,0.099
1790.000,0.000,0.000,0.086,0.086,0.008,0.000,0.094,0.094
1795.000,0.000,0.000,0.081,0.081,0.008,0.000,0.089,0.089
1800.000,0.000,0.000,0.077,0.077,0.007,0.000,0.085,0.085
1805.000,0.000,0.000,0.073,0.073,0.007,0.000,0.080,0.080
1810.000,0.160,0.160,0.070,0.070,0.007,0.000,0.077,0.077
1815.000,3.650,3.650,0.114,0.114,0.018,0.000,0.133,0.133
1820.000,21.180,21.180,0.354,0.354,0.113,0.000,0.467,0.467
1825.000,21.290,21.290,0.794,0.794,0.222,0.000,1.016,1.016
1830.000,6.590,6.590,0.915,0.915,0.236,0.000,1.152,1.152
1835.000,0.790,0.790,0.858,0.858,0.214,0.000,1.072,1.072
1840.000,0.000,0.000,0.780,0.780,0.189,0.000,0.969,0.969
1845.000,0.000,0.000,0.711,0.711,0.168,0.000,0.879,0.879
1850.000,0.000,0.000,0.650,0.650,0.150,0.000,0.800,0.800
1855.000,0.000,0.000,0.595,0.595,0.134,0.000,0.729,0.729
1860.000,0.000,0.000,0.547,0.547,0.120,0.000,0.667,0.667
1865.000,0.000,0.000,0.503,0.503,0.108,0.000,0.611,0.611
1870.000,0.000,0.000,0.464,0.464,0.097,0.000,0.561,0.561
1875.000,0.000,0.000,0.429,0.429,0.088,0.000,0.517,0.517
1880.000,0.000,0.000,0.397,0.397,0.080,0.000,0.477,0.477
1885.000,0.000,0.000,0.368,0.368,0.072,0.000,0.440,0.440
1890.000,0.000,0.000,0.341,0.341,0.066,0.000,0.407,0.407
1895.000,0.000,0.000,0.317,0.317,0.060,0.000,0.377,0.377
1900.000,0.000,0.000,0.295,0.295,0.055,0.000,0.350,0.350
1905.000,0.000,0.000,0.275,0.275,0.050,0.000,0.326,0.326
1910.000,0.000,0.000,0.257,0.257,0.046,0.000,0.303,0.303
1915.000,0.000,0.000,0.240,0.240,0.042,0.000,0.282,0.282
1920.000,1.270,1.270,0.248,0.248,0.044,0.000,0.292,0.292
1925.000,1.210,1.210,0.259,0.259,0.046,0.000,0.305,0.305
1930.000,5.720,5.720,0.352,0.352,0.068,0.000,0.420,0.420
1935.000,14.390,14.390,0.660,0.660,0.135,0.000,0.795,0.795
1940.000,5.740,5.740,0.810,0.810,0.152,0.000,0.962,0.962
1945.000,2.920,2.920,0.827,0.827,0.152,0.000,0.979,0.979
1950.000,4.820,4.820,0.849,0.849,0.163,0.000,1.012,1.012
1955.000,9.980,9.980,0.971,0.971,0.203,0.000,1.173,1.173
1960.000,5.060,5.060,1.041,1.041,0.210,0.000,1.251,1.251
1965.000,3.160,3.160,1.033,1.033,0.205,0.000,1.238,1.238
1970.000,3.250,3.250,1.002,1.002,0.201,0.000,1.203,1.203
1975.000,6.680,6.680,1.070,1.070,0.218,0.000,1.288,1.288
1980.000,5.580,5.580,1.175,1.175,0.226,0.000,1.401,1.401
1985.000,4.030,4.030,1.198,1.198,0.225,0.000,1.423,1.423
1990.000,2.830,2.830,1.187,1.187,0.216,0.000,1.403,1.403
1995.000,1.630,1.630,1.145,1.145,0.201,0.000,1.346,1.346
2000.000,0.600,0.600,1.062,1.062,0.182,0.000,1.243,1.243
2005.000,0.000,0.000,0.966,0.966,0.162,0.000,1.127,1.127
2010.000,0.000,0.000,0.880,0.880,0.144,0.000,1.024,1.024
2015.000,0.000,0.000,0.804,0.804,0.129,0.000,0.933,0.933
2020.000,0.000,0.000,0.745,0.745,0.116,0.000,0.861,0.861
2025.000,0.000,0.000,0.692,0.692,0.104,0.000,0.796,0.796
2030.000,0.000,0.000,0.648,0.648,0.094,0.000,0.742,0.742
2035.000,0.000,0.000,0.599,0.599,0.085,0.000,0.684,0.684
2040.000,0.000,0.000,0.552,0.552,0.077,0.000,0.629,0.629
2045.000,0.000,0.000,0.509,0.509,0.070,0.000,0.579,0.579
2050.000,0.000,0.000,0.471,0.471,0.064,0.000,0.535,0.535
2055.000,0.000,0.000,0.436,0.436,0.058,0.000,0.494,0.494
2060.000,0.000,0.000,0.407,0.407,0.053,0.000,0.460,0.460
2065.000,0.440,0.440,0.393,0.393,0.051,0.000,0.444,0.444
2070.000,1.450,1.450,0.405,0.405,0.053,0.000,0.458,0.458
2075.000,6.160,6.160,0.476,0.476,0.077,0.000,0.553,0.553
2080.000,6.250,6.250,0.619,0.619,0.101,0.000,0.719,0.719
2085.000,1.550,1.550,0.640,0.640,0.099,0.000,0.738,0.738
2090.000,0.000,0.000,0.590,0.590,0.089,0.000,0.679,0.679
2095.000,0.000,0.000,0.543,0.543,0.081,0.000,0.623,0.623
2100.000,0.000,0.000,0.501,0.501,0.073,0.000,0.574,0.574
2105.000,0.000,0.000,0.463,0.463,0.067,0.000,0.529,0.529
2110.000,0.000,0.000,0.428,0.428,0.061,0.000,0.489,0.489
2115.000,0.000,0.000,0.397,0.397,0.055,0.000,0.452,0.452
2120.000,0.000,0.000,0.368,0.368,0.051,0.000,0.419,0.419
2125.000,0.000,0.000,0.342,0.342,0.046,0.000,0.389,0.389
2130.000,0.000,0.000,0.318,0.318,0.043,0.000,0.361,0.361
2135.000,0.000,0.000,0.297,0.297,0.039,0.000,0.336,0.336
2140.000,0.000,0.000,0.277,0.277,0.036,0.000,0.313,0.313
2145.000,0.000,0.000,0.258,0.258,0.033,0.000,0.292,0.292
2150.000,0.000,0.000,0.242,0.242,0.031,0.000,0.272,0.272
2155.000,0.000,0.000,0.226,0.226,0.028,0.000,0.255,0.255
2160.000,0.000,0.000,0.212,0.212,0.026,0.000,0.238,0.238
2165.000,0.000,0.000,0.199,0.199,0.024,0.000,0.223,0.223
2170.000,0.000,0.000,0.187,0.187,0.023,0.000,0.209,0.209
2175.000,0.000,0.000,0.175,0.175,0.021,0.000,0.196,0.196
2180.000,0.000,0.000,0.165,0.165,0.020,0.000,0.185,0.185
2185.000,0.000,0.000,0.155,0.155,0.018,0.000,0.174,0.174
2190.000,0.000,0.000,0.146,0.146,0.017,0.000,0.163,0.163
2195.000,0.000,0.000,0.138,0.138,0.016,0.000,0.154,0.154
2200.000,0.000,0.000,0.130,0.130,0.015,0.000,0.145,0.145
2205.000,0.000,0.000,0.123,0.123,0.014,0.000,0.137,0.137
2210.000,0.000,0.000,0.116,0.116,0.013,0.000,0.129,0.129
2215.000,0.000,0.000,0.110,0.110,0.012,0.000,0.122,0.122
2220.000,0.000,0.000,0.104,0.104,0.012,0.000,0.116,0.116
2225.000,0.000,0.000,0.099,0.099,0.011,0.000,0.110,0.110
2230.000,0.000,0.000,0.093,0.093,0.010,0.000,0.104,0.104
2235.000,0.000,0.000,0.089,0.089,0.010,0.000,0.098,0.098
2240.000,0.000,0.000,0.084,0.084,0.009,0.000,0.093,0.093
2245.000,0.000,0.000,0.080,0.080,0.009,0.000,0.088,0.088
2250.000,0.000,0.000,0.076,0.076,0.008,0.000,0.084,0.084
2255.000,0.000,0.000,0.072,0.072,0.008,0.000,0.080,0.080
2260.000,0.000,0.000,0.069,0.069,0.007,0.000,0.076,0.076
2265.000,0.000,0.000,0.065,0.065,0.007,0.000,0.072,0.072
2270.000,0.000,0.000,0.062,0.062,0.006,0.000,0.069,0.069
2275.000,0.000,0.000,0.059,0.059,0.006,0.000,0.066,0.066
2280.000,0.000,0.000,0.057,0.057,0.006,0.000,0.062,0.062
2285.000,0.000,0.000,0.054,0.054,0.005,0.000,0.060,0.060
2290.000,0.000,0.000,0.052,0.052,0.005,0.000,0.057,0.057
2295.000,1.090,1.090,0.051,0.051,0.008,0.000,0.059,0.059
2300.000,6.320,6.320,0.083,0.083,0.029,0.000,0.112,0.112
2305.000,3.500,3.500,0.119,0.119,0.041,0.000,0.160,0.160
2310.000,1.370,1.370,0.128,0.128,0.044,0.000,0.172,0.172
2315.000,0.170,0.170,0.121,0.121,0.041,0.000,0.162,0.162
2320.000,0.170,0.170,0.118,0.118,0.038,0.000,0.156,0.156
2325.000,3.310,3.310,0.161,0.161,0.049,0.000,0.211,0.211
2330.000,4.820,4.820,0.246,0.246,0.067,0.000,0.313,0.313
2335.000,11.020,11.020,0.475,0.475,0.116,0.000,0.591,0.591
2340.000,4.740,4.740,0.573,0.573,0.129,0.000,0.702,0.702
2345.000,0.350,0.350,0.554,0.554,0.118,0.000,0.672,0.672
2350.000,0.170,0.170,0.513,0.513,0.107,0.000,0.620,0.620
2355.000,0.600,0.600,0.485,0.485,0.099,0.000,0.584,0.584
2360.000,0.600,0.600,0.455,0.455,0.093,0.000,0.548,0.548
2365.000,1.020,1.020,0.445,0.445,0.089,0.000,0.534,0.534
2370.000,0.000,0.000,0.424,0.424,0.081,0.000,0.505,0.505
2375.000,0.000,0.000,0.392,0.392,0.073,0.000,0.466,0.466
2380.000,0.000,0.000,0.364,0.364,0.067,0.000,0.430,0.430
2385.000,0.430,0.430,0.348,0.348,0.063,0.000,0.411,0.411
2390.000,0.000,0.000,0.324,0.324,0.057,0.000,0.381,0.381
2395.000,0.000,0.000,0.301,0.301,0.052,0.000,0.353,0.353
2400.000,0.000,0.000,0.281,0.281,0.048,0.000,0.329,0.329
2405.000,0.000,0.000,0.262,0.262,0.044,0.000,0.306,0.306
2410.000,0.000,0.000,0.245,0.245,0.040,0.000,0.285,0.285
2415.000,0.000,0.000,0.230,0.230,0.037,0.000,0.267,0.267
2420.000,0.000,0.000,0.215,0.215,0.034,0.000,0.250,0.250
2425.000,0.590,0.590,0.212,0.212,0.034,0.000,0.246,0.246
2430.000,0.850,0.850,0.211,0.211,0.035,0.000,0.245,0.245
2435.000,0.950,0.950,0.222,0.222,0.036,0.000,0.258,0.258
2440.000,0.600,0.600,0.231,0.231,0.036,0.000,0.267,0.267
2445.000,0.350,0.350,0.233,0.233,0.034,0.000,0.267,0.267
2450.000,0.000,0.000,0.224,0.224,0.032,0.000,0.256,0.256
2455.000,0.600,0.600,0.223,0.223,0.032,0.000,0.254,0.254
2460.000,0.600,0.600,0.221,0.221,0.032,0.000,0.253,0.253
2465.000,1.200,1.200,0.232,0.232,0.034,0.000,0.266,0.266
2470.000,0.960,0.960,0.238,0.238,0.035,0.000,0.273,0.273
2475.000,0.940,0.940,0.236,0.236,0.036,0.000,0.272,0.272
2480.000,0.760,0.760,0.231,0.231,0.036,0.000,0.268,0.268
2485.000,0.600,0.600,0.229,0.229,0.036,0.000,0.265,0.265
2490.000,0.600,0.600,0.225,0.225,0.036,0.000,0.261,0.261
2495.000,0.600,0.600,0.228,0.228,0.035,0.000,0.263,0.263
2500.000,1.440,1.440,0.243,0.243,0.039,0.000,0.282,0.282
2505.000,1.800,1.800,0.285,0.285,0.043,0.000,0.328,0.328
2510.000,1.800,1.800,0.306,0.306,0.047,0.000,0.353,0.353
2515.000,2.830,2.830,0.349,0.349,0.056,0.000,0.404,0.404
2520.000,8.890,8.890,0.463,0.463,0.093,0.000,0.556,0.556
2525.000,11.740,11.740,0.732,0.732,0.146,0.000,0.878,0.878
2530.000,4.900,4.900,0.927,0.927,0.158,0.000,1.085,1.085
2535.000,3.000,3.000,0.946,0.946,0.158,0.000,1.104,1.104
2540.000,1.790,1.790,0.906,0.906,0.151,0.000,1.056,1.056
2545.000,1.200,1.200,0.859,0.859,0.141,0.000,1.001,1.001
2550.000,1.560,1.560,0.837,0.837,0.135,0.000,0.972,0.972
2555.000,3.350,3.350,0.836,0.836,0.139,0.000,0.975,0.975
2560.000,6.910,6.910,0.898,0.898,0.163,0.000,1.061,1.061
2565.000,15.260,15.260,1.270,1.270,0.235,0.000,1.505,1.505
2570.000,14.050,14.050,1.518,1.518,0.296,0.000,1.814,1.814
2575.000,9.860,9.860,1.660,1.660,0.323,0.000,1.983,1.983
