#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
1000.000,7.180,7.180,4.991,4.867,2.323,0.000,7.190,7.190
1005.000,4.870,4.870,4.964,4.885,2.203,0.000,7.088,7.088
1010.000,1.790,1.790,4.826,4.887,2.037,0.000,6.924,6.924
1015.000,1.310,1.310,4.649,4.862,1.880,0.000,6.742,6.742
1020.000,0.660,0.660,4.447,4.810,1.728,0.000,6.538,6.538
1025.000,0.600,0.600,4.234,4.729,1.591,0.000,6.319,6.319
1030.000,0.600,0.600,4.017,4.625,1.467,0.000,6.092,6.092
1035.000,0.600,0.600,3.800,4.503,1.356,0.000,5.859,5.859
1040.000,1.940,1.940,3.600,4.366,1.279,0.000,5.645,5.645
1045.000,2.340,2.340,3.415,4.222,1.215,0.000,5.437,5.437
1050.000,2.980,2.980,3.247,4.072,1.168,0.000,5.241,5.241
1055.000,4.090,4.090,3.098,3.923,1.143,0.000,5.066,5.066
1060.000,4.090,4.090,2.997,3.779,1.120,0.000,4.899,4.899
1065.000,3.280,3.280,2.913,3.644,1.086,0.000,4.730,4.730
1070.000,4.860,4.860,2.839,3.519,1.080,0.000,4.599,4.599
1075.000,9.110,9.110,2.829,3.409,1.144,0.000,4.552,4.552
1080.000,13.220,13.220,2.891,3.321,1.271,0.000,4.592,4.592
1085.000,14.110,14.110,2.973,3.259,1.407,0.000,4.666,4.666
1090.000,6.920,6.920,2.978,3.214,1.409,0.000,4.623,4.623
1095.000,1.200,1.200,2.896,3.170,1.314,0.000,4.484,4.484
1100.000,0.000,0.000,2.780,3.118,1.208,0.000,4.326,4.326
1105.000,0.000,0.000,2.654,3.055,1.112,0.000,4.167,4.167
1110.000,0.000,0.000,2.522,2.982,1.026,0.000,4.007,4.007
1115.000,0.000,0.000,2.388,2.900,0.947,0.000,3.847,3.847
1120.000,0.000,0.000,2.256,2.810,0.876,0.000,3.686,3.686
1125.000,0.000,0.000,2.127,2.715,0.812,0.000,3.527,3.527
1130.000,0.000,0.000,2.002,2.616,0.753,0.000,3.369,3.369
1135.000,0.000,0.000,1.882,2.514,0.699,0.000,3.213,3.213
1140.000,0.000,0.000,1.767,2.411,0.650,0.000,3.060,3.060
1145.000,0.000,0.000,1.658,2.307,0.605,0.000,2.912,2.912
1150.000,0.340,0.340,1.559,2.204,0.568,0.000,2.773,2.773
1155.000,0.660,0.660,1.470,2.104,0.539,0.000,2.643,2.643
1160.000,0.600,0.600,1.387,2.006,0.512,0.000,2.518,2.518
1165.000,0.000,0.000,1.305,1.912,0.478,0.000,2.390,2.390
1170.000,0.010,0.010,1.227,1.821,0.448,0.000,2.268,2.268
1175.000,0.600,0.600,1.159,1.733,0.427,0.000,2.160,2.160
1180.000,0.590,0.590,1.096,1.649,0.408,0.000,2.057,2.057
1185.000,0.000,0.000,1.033,1.569,0.383,0.000,1.952,1.952
1190.000,21.910,21.910,1.183,1.507,0.658,0.000,2.165,2.165
1195.000,19.460,19.460,1.398,1.477,0.903,0.000,2.381,2.381
1200.000,5.290,5.290,1.459,1.471,0.918,0.000,2.389,2.389
1205.000,0.000,0.000,1.435,1.468,0.849,0.000,2.318,2.318
1210.000,1.690,1.690,1.411,1.462,0.813,0.000,2.275,2.275
1215.000,1.420,1.420,1.382,1.454,0.776,0.000,2.229,2.229
1220.000,5.420,5.420,1.399,1.446,0.801,0.000,2.246,2.246
1225.000,13.580,13.580,1.524,1.448,0.951,0.000,2.399,2.399
1230.000,5.480,5.480,1.564,1.460,0.965,0.000,2.425,2.425
1235.000,2.690,2.690,1.571,1.474,0.934,0.000,2.408,2.408
1240.000,5.170,5.170,1.601,1.488,0.944,0.000,2.433,2.433
1245.000,9.920,9.920,1.679,1.509,1.029,0.000,2.538,2.538
1250.000,4.160,4.160,1.701,1.533,1.017,0.000,2.550,2.550
1255.000,2.940,2.940,1.697,1.556,0.986,0.000,2.542,2.542
1260.000,3.610,3.610,1.690,1.575,0.968,0.000,2.542,2.542
1265.000,6.530,6.530,1.711,1.591,0.997,0.000,2.588,2.588
1270.000,5.390,5.390,1.729,1.608,1.006,0.000,2.614,2.614
1275.000,4.030,4.030,1.731,1.624,0.993,0.000,2.617,2.617
1280.000,2.770,2.770,1.717,1.637,0.961,0.000,2.599,2.599
1285.000,1.860,1.860,1.686,1.646,0.918,0.000,2.564,2.564
1290.000,0.000,0.000,1.634,1.648,0.850,0.000,2.498,2.498
1295.000,0.000,0.000,1.576,1.642,0.788,0.000,2.430,2.430
1300.000,0.660,0.660,1.521,1.630,0.741,0.000,2.370,2.370
1305.000,1.740,1.740,1.476,1.612,0.714,0.000,2.326,2.326
1310.000,7.260,7.260,1.484,1.595,0.770,0.000,2.365,2.365
1315.000,5.140,5.140,1.495,1.581,0.792,0.000,2.373,2.373
1320.000,1.060,1.060,1.465,1.568,0.750,0.000,2.318,2.318
1325.000,0.000,0.000,1.417,1.551,0.697,0.000,2.248,2.248
1330.000,0.000,0.000,1.365,1.529,0.648,0.000,2.177,2.177
1335.000,1.660,1.660,1.322,1.504,0.627,0.000,2.131,2.131
1340.000,7.400,7.400,1.328,1.480,0.690,0.000,2.171,2.171
1345.000,3.370,3.370,1.315,1.459,0.691,0.000,2.150,2.150
1350.000,0.120,0.120,1.265,1.436,0.644,0.000,2.081,2.081
1355.000,3.520,3.520,1.239,1.412,0.650,0.000,2.062,2.062
1360.000,6.060,6.060,1.245,1.389,0.693,0.000,2.082,2.082
1365.000,10.460,10.460,1.324,1.376,0.799,0.000,2.174,2.174
1370.000,3.880,3.880,1.344,1.371,0.799,0.000,2.170,2.170
1375.000,0.010,0.010,1.315,1.365,0.741,0.000,2.107,2.107
1380.000,0.110,0.110,1.280,1.357,0.690,0.000,2.047,2.047
1385.000,0.000,0.000,1.237,1.344,0.642,0.000,1.986,1.986
1390.000,0.000,0.000,1.191,1.327,0.598,0.000,1.925,1.925
1395.000,0.000,0.000,1.144,1.306,0.557,0.000,1.863,1.863
1400.000,0.000,0.000,1.097,1.282,0.520,0.000,1.802,1.802
1405.000,0.000,0.000,1.049,1.255,0.486,0.000,1.740,1.740
1410.000,0.100,0.100,1.003,1.225,0.455,0.000,1.681,1.681
1415.000,0.480,0.480,0.961,1.194,0.433,0.000,1.627,1.627
1420.000,1.140,1.140,0.926,1.162,0.420,0.000,1.582,1.582
1425.000,0.600,0.600,0.892,1.130,0.402,0.000,1.532,1.532
1430.000,0.600,0.600,0.859,1.098,0.385,0.000,1.482,1.482
1435.000,0.060,0.060,0.825,1.065,0.362,0.000,1.427,1.427
1440.000,0.000,0.000,0.790,1.033,0.340,0.000,1.373,1.373
1445.000,0.600,0.600,0.761,1.001,0.327,0.000,1.328,1.328
1450.000,0.600,0.600,0.733,0.970,0.315,0.000,1.285,1.285
1455.000,1.200,1.200,0.712,0.940,0.311,0.000,1.251,1.251
1460.000,0.720,0.720,0.692,0.911,0.302,0.000,1.213,1.213
1465.000,0.830,0.830,0.674,0.883,0.294,0.000,1.178,1.178
1470.000,0.610,0.610,0.653,0.857,0.285,0.000,1.142,1.142
1475.000,0.600,0.600,0.632,0.831,0.275,0.000,1.107,1.107
1480.000,0.430,0.430,0.611,0.807,0.265,0.000,1.072,1.072
1485.000,0.650,0.650,0.592,0.783,0.258,0.000,1.040,1.040
1490.000,1.550,1.550,0.580,0.760,0.261,0.000,1.021,1.021
1495.000,1.900,1.900,0.573,0.738,0.269,0.000,1.007,1.007
1500.000,1.750,1.750,0.570,0.719,0.274,0.000,0.993,0.993
1505.000,2.950,2.950,0.577,0.702,0.294,0.000,0.996,0.996
1510.000,9.320,9.320,0.645,0.692,0.393,0.000,1.085,1.085
1515.000,11.050,11.050,0.755,0.693,0.515,0.000,1.208,1.208
1520.000,5.220,5.220,0.809,0.703,0.553,0.000,1.256,1.256
1525.000,2.860,2.860,0.849,0.717,0.555,0.000,1.273,1.273
1530.000,1.520,1.520,0.869,0.734,0.540,0.000,1.273,1.273
1535.000,1.200,1.200,0.880,0.750,0.520,0.000,1.270,1.270
1540.000,1.310,1.310,0.890,0.766,0.504,0.000,1.270,1.270
1545.000,3.400,3.400,0.919,0.782,0.517,0.000,1.299,1.299
1550.000,6.140,6.140,0.990,0.802,0.568,0.000,1.370,1.370
1555.000,11.280,11.280,1.151,0.834,0.690,0.000,1.524,1.524
1560.000,13.040,13.040,1.346,0.884,0.836,0.000,1.720,1.720
1565.000,9.120,9.120,1.496,0.950,0.914,0.000,1.864,1.864
1570.000,5.820,5.820,1.583,1.023,0.936,0.000,1.959,1.959
1575.000,3.000,3.000,1.623,1.096,0.913,0.000,2.009,2.009
1580.000,1.970,1.970,1.634,1.164,0.875,0.000,2.039,2.039
1585.000,1.800,1.800,1.628,1.224,0.838,0.000,2.063,2.063
1590.000,1.800,1.800,1.615,1.276,0.805,0.000,2.080,2.080
1595.000,2.720,2.720,1.601,1.319,0.787,0.000,2.106,2.106
1600.000,3.590,3.590,1.597,1.356,0.784,0.000,2.140,2.140
1605.000,4.020,4.020,1.597,1.388,0.788,0.000,2.176,2.176
1610.000,3.010,3.010,1.585,1.415,0.776,0.000,2.191,2.191
1615.000,3.060,3.060,1.572,1.437,0.766,0.000,2.202,2.202
1620.000,3.890,3.890,1.567,1.454,0.769,0.000,2.223,2.223
1625.000,3.700,3.700,1.563,1.469,0.769,0.000,2.237,2.237
1630.000,3.830,3.830,1.557,1.480,0.770,0.000,2.251,2.251
1635.000,3.000,3.000,1.543,1.489,0.760,0.000,2.249,2.249
1640.000,2.810,2.810,1.526,1.495,0.747,0.000,2.242,2.242
1645.000,3.340,3.340,1.514,1.498,0.743,0.000,2.242,2.242
1650.000,3.110,3.110,1.501,1.500,0.737,0.000,2.236,2.236
1655.000,3.170,3.170,1.490,1.499,0.731,0.000,2.230,2.230
1660.000,3.480,3.480,1.483,1.497,0.730,0.000,2.228,2.228
1665.000,4.200,4.200,1.489,1.496,0.740,0.000,2.236,2.236
1670.000,3.500,3.500,1.487,1.495,0.740,0.000,2.234,2.234
1675.000,2.510,2.510,1.477,1.493,0.724,0.000,2.217,2.217
1680.000,1.720,1.720,1.455,1.490,0.698,0.000,2.188,2.188
1685.000,1.200,1.200,1.424,1.483,0.667,0.000,2.150,2.150
1690.000,1.200,1.200,1.389,1.473,0.638,0.000,2.111,2.111
1695.000,1.520,1.520,1.355,1.460,0.616,0.000,2.076,2.076
1700.000,1.800,1.800,1.323,1.445,0.599,0.000,2.044,2.044
1705.000,1.800,1.800,1.292,1.426,0.584,0.000,2.010,2.010
1710.000,2.400,2.400,1.271,1.407,0.578,0.000,1.985,1.985
1715.000,2.780,2.780,1.254,1.388,0.578,0.000,1.966,1.966
1720.000,2.500,2.500,1.236,1.369,0.574,0.000,1.943,1.943
1725.000,1.800,1.800,1.214,1.350,0.561,0.000,1.911,1.911
1730.000,2.770,2.770,1.198,1.331,0.562,0.000,1.893,1.893
1735.000,4.390,4.390,1.207,1.314,0.585,0.000,1.899,1.899
1740.000,4.850,4.850,1.227,1.302,0.614,0.000,1.916,1.916
1745.000,3.490,3.490,1.237,1.293,0.621,0.000,1.915,1.915
1750.000,4.130,4.130,1.256,1.287,0.637,0.000,1.925,1.925
1755.000,3.660,3.660,1.268,1.284,0.646,0.000,1.930,1.930
1760.000,3.640,3.640,1.282,1.283,0.653,0.000,1.936,1.936
1765.000,3.530,3.530,1.291,1.283,0.659,0.000,1.942,1.942
1770.000,2.560,2.560,1.292,1.285,0.650,0.000,1.934,1.934
1775.000,2.180,2.180,1.290,1.285,0.636,0.000,1.921,1.921
1780.000,3.640,3.640,1.303,1.287,0.644,0.000,1.931,1.931
1785.000,2.520,2.520,1.301,1.289,0.636,0.000,1.924,1.924
1790.000,3.340,3.340,1.304,1.290,0.640,0.000,1.930,1.930
1795.000,3.660,3.660,1.318,1.293,0.648,0.000,1.941,1.941
1800.000,5.140,5.140,1.347,1.298,0.677,0.000,1.975,1.975
1805.000,5.440,5.440,1.382,1.306,0.708,0.000,2.015,2.015
1810.000,9.490,9.490,1.488,1.323,0.799,0.000,2.122,2.122
1815.000,8.220,8.220,1.587,1.351,0.866,0.000,2.217,2.217
1820.000,9.610,9.610,1.698,1.390,0.950,0.000,2.340,2.340
1825.000,6.600,6.600,1.776,1.436,0.982,0.000,2.418,2.418
1830.000,5.390,5.390,1.836,1.486,0.992,0.000,2.477,2.477
1835.000,9.640,9.640,1.962,1.541,1.069,0.000,2.611,2.611
1840.000,7.100,7.100,2.054,1.605,1.101,0.000,2.706,2.706
1845.000,6.370,6.370,2.129,1.672,1.118,0.000,2.790,2.790
1850.000,7.480,7.480,2.214,1.741,1.152,0.000,2.893,2.893
1855.000,7.380,7.380,2.297,1.813,1.181,0.000,2.994,2.994
1860.000,6.010,6.010,2.355,1.885,1.186,0.000,3.072,3.072
1865.000,7.320,7.320,2.423,1.957,1.213,0.000,3.170,3.170
1870.000,7.250,7.250,2.487,2.028,1.236,0.000,3.264,3.264
1875.000,7.660,7.660,2.552,2.099,1.264,0.000,3.363,3.363
1880.000,10.060,10.060,2.650,2.172,1.330,0.000,3.502,3.502
1885.000,10.400,10.400,2.746,2.249,1.397,0.000,3.647,3.647
1890.000,10.880,10.880,2.850,2.330,1.468,0.000,3.798,3.798
1895.000,8.780,8.780,2.919,2.413,1.497,0.000,3.910,3.910
1900.000,7.940,7.940,2.973,2.492,1.509,0.000,4.002,4.002
1905.000,0.000,0.000,2.913,2.560,1.384,0.000,3.944,3.944
1910.000,0.000,0.000,2.831,2.607,1.271,0.000,3.879,3.879
1915.000,0.000,0.000,2.735,2.633,1.169,0.000,3.802,3.802
1920.000,0.000,0.000,2.629,2.640,1.077,0.000,3.718,3.718
1925.000,0.000,0.000,2.518,2.631,0.994,0.000,3.625,3.625
1930.000,0.000,0.000,2.403,2.606,0.919,0.000,3.524,3.524
1935.000,0.000,0.000,2.287,2.566,0.850,0.000,3.416,3.416
1940.000,0.000,0.000,2.172,2.515,0.788,0.000,3.303,3.303
1945.000,0.000,0.000,2.057,2.455,0.731,0.000,3.186,3.186
1950.000,0.000,0.000,1.946,2.387,0.679,0.000,3.067,3.067
1955.000,0.000,0.000,1.837,2.314,0.632,0.000,2.946,2.946
1960.000,0.000,0.000,1.732,2.236,0.588,0.000,2.824,2.824
1965.000,0.000,0.000,1.631,2.155,0.549,0.000,2.703,2.703
1970.000,0.000,0.000,1.535,2.072,0.512,0.000,2.584,2.584
1975.000,0.000,0.000,1.443,1.988,0.479,0.000,2.466,2.466
1980.000,0.000,0.000,1.356,1.904,0.448,0.000,2.352,2.352
1985.000,0.000,0.000,1.273,1.821,0.419,0.000,2.240,2.240
1990.000,0.000,0.000,1.195,1.739,0.393,0.000,2.131,2.131
1995.000,0.000,0.000,1.122,1.658,0.369,0.000,2.027,2.027
2000.000,0.000,0.000,1.053,1.580,0.346,0.000,1.926,1.926
2005.000,0.000,0.000,0.989,1.504,0.325,0.000,1.830,1.830
2010.000,0.000,0.000,0.929,1.431,0.306,0.000,1.737,1.737
2015.000,0.000,0.000,0.872,1.361,0.288,0.000,1.649,1.649
2020.000,0.000,0.000,0.820,1.293,0.271,0.000,1.565,1.565
2025.000,0.000,0.000,0.770,1.228,0.256,0.000,1.484,1.484
2030.000,0.000,0.000,0.724,1.167,0.242,0.000,1.408,1.408
2035.000,0.000,0.000,0.681,1.108,0.228,0.000,1.336,1.336
2040.000,0.000,0.000,0.641,1.052,0.216,0.000,1.267,1.267
2045.000,0.000,0.000,0.604,0.998,0.204,0.000,1.202,1.202
2050.000,0.000,0.000,0.569,0.948,0.193,0.000,1.141,1.141
2055.000,0.000,0.000,0.536,0.900,0.183,0.000,1.082,1.082
2060.000,0.000,0.000,0.505,0.854,0.173,0.000,1.027,1.027
2065.000,0.000,0.000,0.477,0.811,0.164,0.000,0.975,0.975
2070.000,0.000,0.000,0.450,0.770,0.156,0.000,0.926,0.926
2075.000,0.000,0.000,0.425,0.732,0.148,0.000,0.880,0.880
2080.000,0.000,0.000,0.402,0.695,0.141,0.000,0.836,0.836
2085.000,0.000,0.000,0.380,0.660,0.134,0.000,0.794,0.794
2090.000,0.000,0.000,0.359,0.628,0.127,0.000,0.755,0.755
2095.000,0.000,0.000,0.340,0.597,0.121,0.000,0.718,0.718
2100.000,0.000,0.000,0.322,0.568,0.116,0.000,0.683,0.683
2105.000,0.000,0.000,0.305,0.540,0.110,0.000,0.650,0.650
2110.000,0.000,0.000,0.289,0.514,0.105,0.000,0.619,0.619
2115.000,0.000,0.000,0.275,0.489,0.100,0.000,0.590,0.590
2120.000,0.000,0.000,0.261,0.466,0.096,0.000,0.562,0.562
2125.000,0.000,0.000,0.247,0.444,0.092,0.000,0.535,0.535
2130.000,0.000,0.000,0.235,0.423,0.087,0.000,0.510,0.510
2135.000,0.000,0.000,0.224,0.403,0.084,0.000,0.487,0.487
2140.000,0.000,0.000,0.213,0.385,0.080,0.000,0.465,0.465
2145.000,0.000,0.000,0.202,0.367,0.077,0.000,0.443,0.443
2150.000,0.000,0.000,0.193,0.350,0.073,0.000,0.423,0.423
2155.000,0.000,0.000,0.184,0.334,0.070,0.000,0.405,0.405
2160.000,0.000,0.000,0.175,0.319,0.067,0.000,0.387,0.387
2165.000,0.000,0.000,0.167,0.305,0.064,0.000,0.370,0.370
2170.000,0.000,0.000,0.159,0.292,0.062,0.000,0.353,0.353
2175.000,0.000,0.000,0.152,0.279,0.059,0.000,0.338,0.338
2180.000,0.000,0.000,0.145,0.267,0.057,0.000,0.324,0.324
2185.000,0.000,0.000,0.139,0.255,0.055,0.000,0.310,0.310
2190.000,0.000,0.000,0.133,0.244,0.053,0.000,0.297,0.297
2195.000,0.000,0.000,0.127,0.234,0.050,0.000,0.284,0.284
2200.000,0.000,0.000,0.122,0.224,0.049,0.000,0.273,0.273
2205.000,0.000,0.000,0.116,0.215,0.047,0.000,0.261,0.261
2210.000,0.000,0.000,0.111,0.206,0.045,0.000,0.251,0.251
2215.000,0.000,0.000,0.107,0.198,0.043,0.000,0.241,0.241
2220.000,0.000,0.000,0.102,0.189,0.042,0.000,0.231,0.231
2225.000,0.000,0.000,0.098,0.182,0.040,0.000,0.222,0.222
2230.000,0.000,0.000,0.093,0.175,0.039,0.000,0.213,0.213
2235.000,0.000,0.000,0.089,0.168,0.037,0.000,0.205,0.205
#####START_HYDROGRAPHS_Sub22       ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,2.350,2.350,0.013,0.000,0.008,0.000,0.008,0.008
10.000,3.480,3.480,0.034,0.001,0.025,0.000,0.026,0.026
15.000,6.530,6.530,0.073,0.003,0.066,0.000,0.069,0.069
20.000,7.240,7.240,0.132,0.008,0.116,0.000,0.124,0.124
25.000,5.770,5.770,0.192,0.017,0.156,0.000,0.174,0.174
30.000,5.860,5.860,0.249,0.032,0.197,0.000,0.229,0.229
35.000,4.460,4.460,0.297,0.051,0.223,0.000,0.275,0.275
40.000,2.450,2.450,0.321,0.074,0.230,0.000,0.304,0.304
45.000,4.960,4.960,0.362,0.099,0.260,0.000,0.359,0.359
50.000,4.740,4.740,0.418,0.129,0.286,0.000,0.414,0.414
55.000,5.470,5.470,0.470,0.162,0.318,0.000,0.480,0.480
60.000,2.680,2.680,0.507,0.199,0.319,0.000,0.518,0.518
65.000,1.260,1.260,0.522,0.235,0.307,0.000,0.543,0.543
70.000,0.890,0.890,0.537,0.270,0.293,0.000,0.563,0.563
75.000,2.000,2.000,0.560,0.305,0.290,0.000,0.595,0.595
80.000,1.800,1.800,0.585,0.338,0.286,0.000,0.624,0.624
85.000,1.600,1.600,0.610,0.372,0.280,0.000,0.651,0.651
90.000,1.430,1.430,0.634,0.404,0.273,0.000,0.677,0.677
95.000,1.060,1.060,0.657,0.437,0.262,0.000,0.699,0.699
100.000,0.600,0.600,0.667,0.467,0.249,0.000,0.716,0.716
105.000,1.720,1.720,0.690,0.496,0.247,0.000,0.743,0.743
110.000,5.950,5.950,0.751,0.527,0.285,0.000,0.813,0.813
115.000,6.260,6.260,0.810,0.563,0.325,0.000,0.888,0.888
120.000,2.200,2.200,0.843,0.601,0.322,0.000,0.923,0.923
125.000,1.160,1.160,0.868,0.638,0.309,0.000,0.947,0.947
130.000,1.200,1.200,0.882,0.672,0.297,0.000,0.969,0.969
135.000,2.230,2.230,0.903,0.705,0.296,0.000,1.001,1.001
140.000,2.290,2.290,0.922,0.736,0.296,0.000,1.032,1.032
145.000,1.940,1.940,0.935,0.765,0.293,0.000,1.057,1.057
150.000,1.940,1.940,0.946,0.791,0.289,0.000,1.081,1.081
155.000,2.210,2.210,0.959,0.816,0.289,0.000,1.105,1.105
160.000,4.200,4.200,0.976,0.839,0.308,0.000,1.147,1.147
165.000,2.080,2.080,0.991,0.861,0.305,0.000,1.166,1.166
170.000,2.830,2.830,1.012,0.883,0.310,0.000,1.193,1.193
175.000,3.520,3.520,1.037,0.905,0.320,0.000,1.225,1.225
180.000,3.720,3.720,1.070,0.928,0.333,0.000,1.261,1.261
185.000,3.890,3.890,1.108,0.953,0.346,0.000,1.299,1.299
190.000,3.400,3.400,1.146,0.981,0.353,0.000,1.334,1.334
195.000,4.000,4.000,1.193,1.011,0.365,0.000,1.376,1.376
200.000,4.600,4.600,1.244,1.044,0.383,0.000,1.427,1.427
205.000,5.140,5.140,1.306,1.081,0.406,0.000,1.487,1.487
210.000,4.780,4.780,1.353,1.122,0.422,0.000,1.544,1.544
215.000,2.770,2.770,1.383,1.162,0.417,0.000,1.579,1.579
220.000,1.600,1.600,1.394,1.199,0.400,0.000,1.599,1.599
225.000,2.080,2.080,1.412,1.233,0.389,0.000,1.622,1.622
230.000,3.540,3.540,1.448,1.266,0.394,0.000,1.661,1.661
235.000,5.860,5.860,1.514,1.302,0.424,0.000,1.726,1.726
240.000,5.400,5.400,1.578,1.343,0.446,0.000,1.789,1.789
245.000,4.040,4.040,1.633,1.388,0.452,0.000,1.840,1.840
250.000,5.090,5.090,1.703,1.436,0.469,0.000,1.905,1.905
255.000,7.150,7.150,1.811,1.491,0.507,0.000,1.998,1.998
260.000,3.490,3.490,1.859,1.551,0.502,0.000,2.053,2.053
265.000,2.570,2.570,1.888,1.608,0.488,0.000,2.095,2.095
270.000,2.800,2.800,1.917,1.660,0.477,0.000,2.137,2.137
275.000,4.200,4.200,1.960,1.709,0.482,0.000,2.191,2.191
280.000,2.510,2.510,1.979,1.756,0.468,0.000,2.224,2.224
285.000,1.800,1.800,1.982,1.796,0.449,0.000,2.245,2.245
290.000,2.600,2.600,1.982,1.830,0.439,0.000,2.269,2.269
295.000,5.350,5.350,2.005,1.860,0.460,0.000,2.319,2.319
300.000,6.410,6.410,2.036,1.889,0.491,0.000,2.379,2.379
305.000,8.630,8.630,2.120,1.923,0.544,0.000,2.467,2.467
310.000,8.530,8.530,2.245,1.971,0.592,0.000,2.563,2.563
315.000,7.040,7.040,2.340,2.030,0.620,0.000,2.650,2.650
320.000,4.240,4.240,2.399,2.093,0.613,0.000,2.706,2.706
325.000,4.160,4.160,2.437,2.154,0.607,0.000,2.760,2.760
330.000,13.680,13.680,2.552,2.218,0.711,0.000,2.929,2.929
335.000,19.070,19.070,2.770,2.302,0.875,0.000,3.177,3.177
340.000,11.220,11.220,2.917,2.405,0.930,0.000,3.335,3.335
345.000,5.230,5.230,2.970,2.509,0.905,0.000,3.414,3.414
350.000,3.340,3.340,2.997,2.601,0.859,0.000,3.460,3.460
355.000,4.390,4.390,3.053,2.683,0.831,0.000,3.515,3.515
360.000,4.220,4.220,3.103,2.761,0.804,0.000,3.565,3.565
365.000,2.980,2.980,3.136,2.832,0.764,0.000,3.596,3.596
370.000,0.830,0.830,3.119,2.891,0.703,0.000,3.594,3.594
375.000,0.710,0.710,3.089,2.933,0.647,0.000,3.580,3.580
380.000,1.220,1.220,3.067,2.961,0.603,0.000,3.564,3.564
385.000,0.770,0.770,3.033,2.978,0.559,0.000,3.537,3.537
390.000,0.460,0.460,2.976,2.983,0.515,0.000,3.499,3.499
395.000,0.600,0.600,2.914,2.976,0.478,0.000,3.454,3.454
400.000,0.600,0.600,2.849,2.958,0.444,0.000,3.402,3.402
405.000,0.600,0.600,2.779,2.930,0.414,0.000,3.344,3.344
410.000,1.400,1.400,2.708,2.893,0.395,0.000,3.288,3.288
415.000,1.400,1.400,2.633,2.849,0.378,0.000,3.226,3.226
420.000,1.200,1.200,2.564,2.799,0.360,0.000,3.159,3.159
425.000,1.090,1.090,2.491,2.745,0.343,0.000,3.088,3.088
430.000,0.660,0.660,2.410,2.688,0.323,0.000,3.010,3.010
435.000,0.600,0.600,2.329,2.625,0.304,0.000,2.929,2.929
440.000,0.000,0.000,2.238,2.559,0.281,0.000,2.839,2.839
445.000,0.000,0.000,2.149,2.488,0.260,0.000,2.748,2.748
450.000,0.060,0.060,2.060,2.414,0.241,0.000,2.656,2.656
455.000,0.290,0.290,1.973,2.338,0.226,0.000,2.565,2.565
460.000,0.000,0.000,1.888,2.261,0.210,0.000,2.471,2.471
465.000,0.000,0.000,1.804,2.183,0.196,0.000,2.378,2.378
470.000,0.000,0.000,1.723,2.104,0.182,0.000,2.287,2.287
475.000,0.000,0.000,1.645,2.026,0.170,0.000,2.196,2.196
480.000,0.000,0.000,1.569,1.949,0.158,0.000,2.108,2.108
485.000,0.000,0.000,1.496,1.873,0.148,0.000,2.021,2.021
490.000,0.000,0.000,1.426,1.799,0.138,0.000,1.937,1.937
495.000,0.000,0.000,1.359,1.726,0.130,0.000,1.855,1.855
500.000,0.000,0.000,1.295,1.655,0.121,0.000,1.776,1.776
505.000,0.000,0.000,1.233,1.586,0.114,0.000,1.700,1.700
510.000,0.000,0.000,1.175,1.519,0.107,0.000,1.626,1.626
515.000,0.060,0.060,1.124,1.455,0.101,0.000,1.556,1.556
520.000,0.430,0.430,1.075,1.394,0.098,0.000,1.492,1.492
525.000,1.940,1.940,1.039,1.337,0.107,0.000,1.444,1.444
530.000,12.080,12.080,1.119,1.293,0.202,0.000,1.496,1.496
535.000,8.920,8.920,1.197,1.271,0.271,0.000,1.541,1.541
540.000,6.340,6.340,1.249,1.263,0.312,0.000,1.575,1.575
545.000,2.570,2.570,1.259,1.261,0.313,0.000,1.575,1.575
550.000,0.660,0.660,1.237,1.259,0.296,0.000,1.555,1.555
555.000,0.600,0.600,1.218,1.254,0.279,0.000,1.533,1.533
560.000,0.290,0.290,1.192,1.246,0.261,0.000,1.507,1.507
565.000,1.200,1.200,1.182,1.237,0.253,0.000,1.490,1.490
570.000,5.240,5.240,1.214,1.231,0.285,0.000,1.515,1.515
575.000,7.060,7.060,1.270,1.232,0.332,0.000,1.565,1.565
580.000,3.190,3.190,1.301,1.241,0.338,0.000,1.579,1.579
585.000,2.900,2.900,1.342,1.254,0.341,0.000,1.595,1.595
590.000,1.910,1.910,1.375,1.271,0.333,0.000,1.605,1.605
595.000,1.630,1.630,1.391,1.290,0.324,0.000,1.614,1.614
600.000,3.620,3.620,1.439,1.311,0.335,0.000,1.646,1.646
605.000,3.230,3.230,1.478,1.336,0.341,0.000,1.677,1.677
610.000,2.200,2.200,1.495,1.362,0.336,0.000,1.698,1.698
615.000,1.660,1.660,1.503,1.385,0.327,0.000,1.712,1.712
620.000,1.340,1.340,1.506,1.405,0.315,0.000,1.720,1.720
625.000,0.890,0.890,1.502,1.422,0.300,0.000,1.722,1.722
630.000,0.490,0.490,1.481,1.434,0.282,0.000,1.716,1.716
635.000,0.600,0.600,1.465,1.440,0.266,0.000,1.707,1.707
640.000,0.600,0.600,1.448,1.443,0.252,0.000,1.695,1.695
645.000,0.000,0.000,1.422,1.442,0.234,0.000,1.676,1.676
650.000,0.000,0.000,1.394,1.436,0.217,0.000,1.653,1.653
