datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 10:35:00,6.492540512140018,0.8583854964517275,9.449937032649208,8.479422991346317,1.3864024636796097,6.674262472058447,9.856746817788425,1.9053805372066097,9.948033526813356,4.532344825401315,5.88275907740139,2.192195242642726,18.88095165387176,18.65072439672543,1.0109467618243406,1.7344357768048921,0.9703247864410719,3.1982276523262234,2.4843637546024477,5.0749797592000006,0.7761793770739094,6.392060146543839,26.483159132894347,2.413859139212031,1.177073894861014,1.1692743033756725,11.378409872474752,4.420369553478087,4.148865677363165,5.801038105283608,0.14241384462383244,1.2292471040538084,2.5789897683183387,2.677751254948438,0.4035682533917082,0.2902147434868865,42.251578489297884,4.406829949189627,3.2706626803368684,0.9486986338033665,2.162749662943326,0.27752748114450576,1.6570356477561363,6.4127006647265965,3.830895860105333,0.3574062373322343,4.955026078265323
1998-08-17 10:40:00,6.272643035094017,0.7965561030271426,9.456481226413917,8.38024195835585,1.3369649081848767,6.5859850641302105,9.910700504422996,1.8582388236371719,10.032813079649168,4.35624623386421,5.844791887225312,2.197948830607209,19.10517082242277,18.92682615323114,0.9667898763953404,1.7473217801318048,0.959474805111773,3.2267198629471556,2.5090791406163477,5.15303908662444,0.7792847952510986,6.52696389380547,27.046193927301072,2.4365156141530537,1.1822749226404021,1.17533803443555,11.610181111345408,4.494263614434453,4.2104264323429,5.912875596992729,0.14332159503125483,1.2363617903848843,2.583993372619985,2.6755202322881275,0.382101704418157,0.27323695727554786,43.17264915592045,4.4288303944797445,3.3164209476070003,0.9531670303125453,2.1821329240852636,0.2783875765437071,1.6686253158377258,6.411770855013977,3.8916238222510144,0.35839966468251316,5.057851342836109
1998-08-17 10:45:00,6.76308165491469,0.9070632748580891,9.663119690692557,8.665504765808619,1.385004341072676,6.760901792615606,10.123681132202039,1.8941816573070809,10.250272376024762,4.715051056666729,5.879343146157612,2.0320635043575708,19.48459033068975,19.341557407490967,1.001290055230307,1.5631604295216008,0.8918611613992201,3.033094050032213,2.3197820193936143,4.943722115669528,0.6694305665930346,6.49843223629218,27.853950217107492,2.2398903056677866,1.045815611219135,1.0335412674965,12.157540771001948,4.344511313340794,3.9805052539647607,5.688743356665242,0.10779495715936091,1.0884496841459856,2.5066914993566702,2.6794394123762726,0.40493635088582003,0.29223032336133,44.63731788873004,4.315388108832099,3.128536117663352,0.828002968376479,2.0114079756532792,0.2227598025923704,1.5353271402340847,6.525579599954986,3.736229099478755,0.292536871866029,4.980831625846652
1998-08-17 10:50:00,6.522195525671297,0.8375262703810894,9.668238493312716,8.583177030885436,1.3357208469574449,6.665409218502291,10.167477891901424,1.8490502687507755,10.32258648159538,4.522724339939262,5.866113874129892,2.058615633517898,19.660837734151993,19.565859758897023,0.9585178658010985,1.5936172385764948,0.8909070383008464,3.0456341849032875,2.349439211494568,4.997208036156114,0.687266476945729,6.597500216564449,28.245445085119663,2.2705096588957425,1.0631280177692826,1.055780671063479,12.308456755710624,4.391081891789892,4.041759478252776,5.793699208139816,0.11702701797202687,1.112016341939622,2.4955682708705926,2.636861569696829,0.3832422490807261,0.27487944207012627,45.46902893278918,4.284994212638444,3.1731368022995645,0.8479754668026749,2.035162826477641,0.2343023434133123,1.5472596920881327,6.507064814403013,3.778874015959571,0.3051847683110418,5.060387884214462
1998-08-17 10:55:00,6.764238531981726,0.8826226350002241,9.690838764780478,8.696727395250454,1.2918321420805683,6.599954732202636,10.207285424481848,1.8044124090363896,10.38567397725846,4.705003334759156,5.995574136203453,2.1792694048475303,19.829302951205474,19.76835519649155,1.0287509349303285,1.718992235700736,0.9320354259198003,3.1735990460148167,2.48388258683641,5.189217033534526,0.7590739704132315,6.84866971262783,28.79885629055586,2.408206195622252,1.1499045853943164,1.1503543494619501,12.696459127496162,4.550843066801103,4.243289096354902,6.058903803269841,0.14249590600197953,1.2100825327924143,2.550528157748125,2.637956620823277,0.36512411966633895,0.2607102387215773,46.5120178094749,4.354579885950858,3.3299012159652857,0.9300689297105267,2.152601433481098,0.2720278520100976,1.6317190466186489,6.516963921988265,3.9294138737531044,0.3491432240196196,5.257478180589409
1998-08-17 11:00:00,6.756378937672072,0.8842254909658857,10.049749410793767,8.85922155824704,1.4369687533688744,6.917998658679013,10.570286333368452,1.9253144052747044,10.728825027028684,4.686608681820135,6.046217038294414,2.1030706393241116,20.38623361765147,20.309069832037846,0.9978955853532875,1.6353235927258194,0.9359812832139367,3.0914622009614554,2.4002854774476874,5.103821836823767,0.7081448106650537,6.833390741324444,29.310832309257663,2.320731416809929,1.0876992269449537,1.0847532141199574,12.82090511890704,4.500902252814861,4.148971496498914,5.983998765122275,0.12499960029629473,1.142160415973832,2.5607508641566623,2.7228122084571478,0.4317442965355138,0.3151279143641508,47.34054493670699,4.360691255451771,3.250219210781051,0.872259418404023,2.0767210356486583,0.24561044638490415,1.5718325915487625,6.751896264638623,3.8719805819641793,0.31811929109958464,5.2220518443864705
1998-08-17 11:05:00,6.98375960013426,0.9231125292214098,10.057127919313709,8.970905728586343,1.3819224678556654,6.815818347393677,10.603441480004248,1.8829695316415245,10.789550472947072,4.848406898805023,6.056676680746682,2.0399710023431292,20.515510042496402,20.490245233529205,1.0124551854838388,1.5613247356004698,0.8875680325728075,3.0030835722122506,2.3205982271021672,5.010259862859808,0.6650779477337452,6.8081893019998745,29.604133230845935,2.238604542106373,1.0321073737105073,1.0282650552400445,12.922691048813972,4.438693588953596,4.0565637875251985,5.907509637871239,0.11226245956109063,1.0831448041492977,2.4976725277604794,2.6615765980881356,0.4055381112599035,0.2934771111398615,48.03842585469356,4.266094405997222,3.172029270751533,0.822766416709916,2.004325557251273,0.22497047326975803,1.5133736667545772,6.726318725311571,3.8068012792165224,0.29333371199540587,5.181799412263703
1998-08-17 11:10:00,7.196680255917161,0.964483623643823,10.25258240515822,9.17556321063659,1.4256729252208533,6.979660188469728,10.799822010875172,1.922164045970139,10.987176705080527,4.998231471456276,6.130370025331959,1.9876619283216743,20.83543746979946,20.82621963584554,1.025093810762972,1.4957402244852696,0.8712301493766068,2.912661003239679,2.2452392726697807,4.911029861361083,0.6285147207839683,6.845911261830229,30.22245413167377,2.161919523289027,0.9826273002579264,0.979174144629917,13.400094424010359,4.36857323391003,3.966458771781616,5.829671309634626,0.10285806996956871,1.0317251877802915,2.465144528050128,2.653129740746683,0.4249847112165613,0.3092092856020145,49.27830068361812,4.194527259962505,3.0956768886156714,0.7802490878021335,1.9359271647834442,0.2087055484136331,1.4573098429352538,6.8290470094697975,3.7370199464755207,0.2733908146654698,5.171083227251573
1998-08-17 11:15:00,7.39576102161179,1.000163727308016,10.451124757381702,9.386382332023345,1.465179945140333,7.108344967319192,10.997445716932516,1.9616051807553143,11.185623206759606,5.145537139997953,6.330295895054974,2.1253176539438163,21.185972086281485,21.169378128704153,1.0872565507745533,1.6296270848301222,0.9406245870062779,3.037729967548967,2.3825462790243637,5.085672117468713,0.7071456760220772,7.062175757568172,30.71711878593567,2.3039787207500013,1.0762234451305874,1.0814612521887252,13.698398470196844,4.511437423941207,4.163746400808624,6.081144354778844,0.13117933378584165,1.137721590664,2.5421085534017944,2.6829526134184203,0.44154496910339297,0.32232875831077734,50.244390028359035,4.278302925990167,3.2488860404484994,0.8696785946244154,2.0565417227264593,0.250604146056884,1.5440896026079445,6.951070038396929,3.8751618384932613,0.3221282573666258,5.341580391310914
1998-08-17 11:20:00,8.065599406173444,1.1410978506291247,10.689625334208703,9.838993336881023,1.500798192547561,7.20368296556216,11.20383393360629,2.000468544452377,11.387214041409138,5.65057409009254,6.636040397535745,2.2653777830092743,21.55119585018248,21.522845884469604,1.2271965519257222,1.7517828366702042,1.002395235391078,3.17698590811047,2.5160657280642957,5.269335139778794,0.7765583561315363,7.2486651411636,31.100904256209688,2.440376036979243,1.163294637196193,1.1740973946582132,13.808594306577273,4.669924988406543,4.356000522008737,6.327417487320994,0.15358868243775323,1.2331691670630844,2.634929812121031,2.7412275147943688,0.45559653312520954,0.3332205704028814,50.91804881396043,4.4013542942555315,3.398653069347763,0.9493400510562204,2.17461125897228,0.28552178520754534,1.632068857774233,7.109560644668773,4.02261450788666,0.3634102251296104,5.493405442043485
1998-08-17 11:25:00,7.962200913682587,1.1036629499145691,11.085531043248016,10.054877461400128,1.6285123009152545,7.507737418221216,11.582276712466108,2.123292205747196,11.740708473086453,5.556561060718023,6.780909176607001,2.2928426235890482,22.138257332120133,22.07311644924984,1.1935586695371367,1.7628427955958759,1.0405318034787174,3.2127001293871564,2.5370445400302786,5.317304419919569,0.7796097724144118,7.326372332806336,31.598413469591694,2.459877910833976,1.1713776660645414,1.1799356287285918,13.909817329278221,4.725935092577338,4.396442773785165,6.399304461577877,0.15161042610964984,1.2398127192629562,2.7057952848857765,2.845813186374135,0.510569848939376,0.3771680205541948,51.65202215651813,4.501382908970866,3.4276903503086533,0.9537235557385615,2.1929277849573463,0.284740363408967,1.6466482132073985,7.377244031197618,4.066649078507789,0.36327491733853146,5.541849431321914
1998-08-17 11:30:00,8.849150148392004,1.2970232508823338,11.526383856047863,10.703347449733517,1.7447264169715964,7.807141686948524,11.975901494605429,2.2464213002662827,12.108614649026295,6.220021266892605,7.124431927440049,2.3369800389229427,22.759436045512707,22.655904368694408,1.3381187200708713,1.7727342623355602,1.074068936375051,3.2439476748679623,2.556019687573725,5.362747837025877,0.7822259673292637,7.40268739414417,32.13672256136583,2.4774702881885697,1.178219385820869,1.1865216036020867,14.014170800435998,4.776697477066739,4.4342551835703725,6.467443873594713,0.1501493391534557,1.2456567078536809,2.770520126579956,2.933020239971337,0.5577042133687599,0.4140344110629106,52.44149798910282,4.590104643864533,3.4549626597145484,0.9575262311409238,2.209514524059075,0.2841202407252688,1.6595874133401824,7.662293271259591,4.106397453068978,0.3631651334119075,5.5908209598434535
1998-08-17 11:35:00,8.68524970972264,1.259063215303603,12.466125319260188,11.14090804025365,2.152855831838798,8.786452636493069,12.892813111226165,2.637238421475966,12.94695308584286,6.079737070273297,7.47072487259043,2.4622323257056182,24.113915841198924,23.86759358737455,1.3147958103728783,1.881661974483542,1.2302105364423326,3.3831730809277305,2.6811647379139765,5.548638439349786,0.8422349622305985,7.633505418591347,33.23282428363427,2.604095679237409,1.2561537959102647,1.2667430200522591,14.362654341808184,4.935816444185981,4.61645252159647,6.702032426831542,0.16817361108962717,1.3297180992412827,2.97231231253241,3.1976562403694837,0.7364973074804243,0.5576664591150643,53.85616208255324,4.8660491551659275,3.597910246628413,1.0269736474974485,2.320324133909737,0.31294066424296507,1.7440649096462797,8.303432942086467,4.251571397859483,0.3976314309573012,5.7652353456561185
1998-08-17 11:40:00,8.533973462261494,1.1943974628310254,12.608735129022113,11.17785260541392,2.1135609692465955,8.840311878343002,13.111620700305252,2.665443589114722,13.199854609201951,5.94759195207176,7.506140127890714,2.4726434416400864,24.5958998793048,24.376631841018558,1.2681605891046088,1.8787972200659806,1.2119429476567989,3.4126320650104365,2.6914679515521205,5.5940265670431355,0.8357606367030532,7.708034782616935,33.824762533421875,2.6117772812103426,1.2539619712172512,1.2610290968879585,14.476940684379581,4.987163890564152,4.644394337504219,6.759556441321011,0.162304195973391,1.3245602218895534,2.976722129532925,3.177409056433587,0.6997296861933302,0.5227821153832881,54.90577775287571,4.908986970135327,3.617994142867235,1.0209024293512914,2.3290696425927297,0.3063886448001815,1.7524383061223068,8.3702539168032,4.289354692524048,0.390917985590148,5.812234970488255
1998-08-17 11:45:00,8.149355202737853,1.076903960917907,12.53069784216857,10.97684061714379,1.977571580979125,8.665996683791018,13.132795644536747,2.589223464847299,13.281274160608028,5.640778661829988,7.413853262990816,2.4696868049662495,24.80354416962575,24.658557133285314,1.1855121388090302,1.876244273984933,1.1686331786719684,3.4346792909362347,2.6997536488702703,5.634350980568956,0.8302397244639951,7.779266312516694,34.30197255164278,2.6178425721815097,1.251338250528329,1.2556675060644575,14.591857962066419,5.030824487988964,4.669743847154637,6.813376586049873,0.15801687048915433,1.3200424240834108,2.9504409620546936,3.1130920852605164,0.6238759500441553,0.45798349069662814,55.796432390864936,4.902570808274648,3.6361079960958658,1.0156613193964013,2.3356727673146893,0.3012346505639793,1.7584156744555928,8.29032989492877,4.321367027754205,0.38551379926809115,5.858696238190014
1998-08-17 11:50:00,7.796884691349554,0.9873175809703479,12.606268573323337,10.805755681787577,1.958519807913514,8.67982259214664,13.303484558508506,2.5946694480427714,13.492154052588093,5.363224368430911,7.338022927565873,2.4571116797370234,25.187272513351523,25.086795136903856,1.115551132532684,1.8739690250820948,1.1586604800007474,3.450974598096897,2.706370099776691,5.669829626156798,0.8255294017074918,7.810229902496445,34.70482129280794,2.622581570589831,1.2485056965197345,1.2509836711305884,14.503153638713824,5.068326228311117,4.6926435014440395,6.863492057365147,0.1548715598469128,1.3160844038519854,2.9564245823419566,3.1228000151550344,0.6077072170121597,0.4436584962161742,56.338382378524585,4.928035807266844,3.652282425975725,1.0111351528183365,2.3405592481294217,0.2971721211004153,1.7624698926630118,8.325620143161855,4.348793746732648,0.3811570236153702,5.885563802492925
1998-08-17 11:55:00,7.713778250029403,0.9735954458312102,12.837443209841732,10.790081502232244,2.0424998309808244,8.94165401896341,13.626249950622988,2.6864492187102598,13.84083247357907,5.289710096544662,7.277705537280163,2.34980745843297,25.753074897817932,25.678287329966153,1.0722340336922493,1.771978736302109,1.1331143716752206,3.3504393743836096,2.603348639858942,5.556669200749494,0.76408159565832,7.75985589052759,35.32075777735862,2.5152766606636723,1.1736837612761184,1.1716277229871708,14.596705272563167,4.986877544910394,4.565590258642383,6.738524481838886,0.13389537757884776,1.2339340322100587,2.927327061539491,3.1557749241628064,0.6398417833153203,0.4689567754013377,57.19958813861002,4.894354981468005,3.5485997779980663,0.9413780043216119,2.247903282887056,0.26508701579684224,1.6917877470146416,8.456127233829598,4.262704126994638,0.3435071214059324,5.822587810286726
1998-08-17 12:00:00,7.397024954786076,0.8933140107621487,12.651386858722825,10.495203140925176,1.915464940793251,8.751902853489602,13.567545202590331,2.592515207395284,13.859772561649589,5.045038746452544,7.130071881050875,2.34071119371189,25.837321785556565,25.84924716378228,1.0191806860077006,1.780902502249264,1.100697385383903,3.353683742093864,2.612733089302137,5.578256551293797,0.7689048247799869,7.8177480903465035,35.72591658691841,2.524729946339038,1.1779397066894222,1.1774031285352813,14.702206803849867,5.006427296551182,4.589126467701167,6.78489701191785,0.13694264304792644,1.2404856282851253,2.8813976891996935,3.0695986307352014,0.5757005088370579,0.4159588247276146,57.922683898618175,4.8423060053273375,3.564955197139074,0.9468135054664603,2.2548914596561596,0.26846244212078296,1.6949521586179856,8.300888682953842,4.278696151535235,0.3470828436173992,5.8625520715557595
1998-08-17 12:05:00,7.582875915801555,0.9387063923579152,12.665296187989938,10.50426158135215,1.9034141237725475,8.752351851812435,13.663025492402076,2.585624671790371,14.005272785825145,5.184407769485309,7.1306277754556415,2.338195790112514,26.097972700617298,26.16227708155078,1.0564287701941806,1.7888788867123337,1.099667433748214,3.3586850230935066,2.6216334587862273,5.598321798658784,0.7730445939757823,7.836349343702023,36.039232638939545,2.5336016558739596,1.1819745110851265,1.183201669140685,14.60230383266687,5.026671904336253,4.610931987995086,6.827989921433982,0.13923082497716102,1.2462485252832602,2.874981909380798,3.0617094533075386,0.5679307417782862,0.40982757406638975,58.30708561025798,4.836788232614782,3.5799203232560073,0.9515312540301257,2.2617046731584085,0.2711602143927542,1.6983067491099642,8.291923655088002,4.295009321819142,0.3499984066223357,5.880883632641303
1998-08-17 12:10:00,7.756341436297595,0.9857680785385514,12.863135837869914,10.621148571730988,1.9930064211759608,9.033012147925616,13.919511123639552,2.6687249456811664,14.288893127600302,5.30867640494726,7.135037861970089,2.247564484211257,26.54613019421542,26.63806431347208,1.06319056779311,1.6970121919911367,1.0820483839003343,3.253508053213895,2.52264733487796,5.473721520122974,0.7199278400495855,7.81146770318434,36.70381546196007,2.43186941396019,1.114705352940871,1.1135128320518766,14.887913160316948,4.933494241718897,4.484194446963033,6.697029370848475,0.12263746564524113,1.1735156871262649,2.840929182812403,3.082805405155254,0.606370411296948,0.4411306489378389,59.32994461727947,4.784033252916034,3.476331493758392,0.8905901117366204,2.172895482308312,0.2449355369104694,1.6293485198653075,8.400118951237262,4.201954266845595,0.31879988806548154,5.826747621585668
1998-08-17 12:15:00,9.40358406468031,1.3558135825788162,12.992101894875782,11.428528108374875,1.9722004206299555,9.0510593253679,14.010405557484447,2.660210346658945,14.410078139693304,6.55316965039749,7.465241992815299,2.2071604674269323,26.75562126908075,26.89676760337654,1.3262910972074438,1.6158994140982996,1.0399652598826268,3.145049838779393,2.4293337443792247,5.344041782700326,0.6750580262473102,7.732347774190216,37.03563561911181,2.337170671142196,1.0549231009891433,1.0553458735532593,14.92097710176053,4.832104603461578,4.362068171330597,6.567741235281201,0.11052724241464695,1.1104097623704021,2.7769509317723267,3.023501620467635,0.593284371162,0.43012838623957567,59.979436267105704,4.671178744914375,3.376381032682482,0.8384792099762677,2.089463689339975,0.2244406231337624,1.5630078997666792,8.439067939760204,4.104786347535612,0.2938795046302329,5.7460034958829045
1998-08-17 12:20:00,10.729863742946213,1.672381894452043,14.149884786791388,12.696018722194196,2.470104208592903,10.22446938301011,15.029772515149018,3.116596752545786,15.335374491654463,7.5524195817958555,8.222203969088742,2.3859798507274896,28.203597425045732,28.195817413882178,1.5730846284436761,1.7392877942854863,1.2272096621742756,3.256271196087965,2.553807906112752,5.49518503582676,0.748315299574219,7.9231583712044,38.128190907650215,2.466466967509063,1.141547910427119,1.1517823427962264,15.213358930919837,4.950884364883124,4.535770645906561,6.779977835580062,0.13733270295253652,1.2086383701651666,2.987072471117255,3.2960768674731318,0.8160876932101816,0.6107898661076593,61.3444140369529,4.903871654186083,3.5124031710397214,0.9216247704549089,2.199650543045213,0.2638096065320583,1.6424690883550372,9.205823321125552,4.222073531766119,0.3395750519464614,5.8951901913566855
1998-08-17 12:25:00,10.931753464238218,1.6826697889292026,14.895819792163259,13.348804336764521,2.712851968847623,10.867542794437439,15.718727315472348,3.3920739938429634,15.985482869519695,7.688144002972702,8.739459564998196,2.642808465889951,29.306319581451213,29.209917025504705,1.6334030918607194,1.9523211880978477,1.384686173511624,3.4942760404235673,2.783768900551816,5.800502783165061,0.8708639954608163,8.165787090624734,38.89238858876332,2.7021852283486836,1.29454792279195,1.3131093129476707,15.14208150164035,5.200282626341369,4.853792593489054,7.161031897735705,0.17771354719985175,1.376237284041029,3.1901398895425728,3.455966175138791,0.9102732450445027,0.6833107638986641,62.28724781942607,5.174962930075518,3.7642736082441304,1.0619905160771905,2.4042018028509884,0.32597416682192815,1.7966980902715044,9.697134526182948,4.45976087660482,0.41288088657157146,6.116205540802783
1998-08-17 12:30:00,10.596644608456561,1.552783775566422,15.202615338772166,13.501594905474127,2.7124810774576447,11.061378339856237,16.04343622249506,3.4608154812078027,16.323613129652358,7.413959690051359,8.97918350557325,2.8612462077475094,29.968824384897943,29.863141483565645,1.5928747770847822,2.146975501395299,1.4662425249012914,3.7492116107628126,3.0071223695504488,6.121802895102718,0.9789617855285614,8.470530913751022,39.755150834350665,2.928476916800056,1.4364771607189075,1.457371585757,15.348049251624197,5.471498583087287,5.165389617545119,7.538163490790542,0.20900175632380819,1.5272861135102784,3.3407547623408465,3.528025018911278,0.8885929557133878,0.6605289188492177,63.53001119329189,5.415784374154825,4.012107758297795,1.1870331522123125,2.6034159481913304,0.3772911730106863,1.9512807808008525,9.901980071903838,4.710711392702019,0.47456867892598203,6.366969700285589
1998-08-17 12:35:00,10.808268443211608,1.565028606694492,15.51455730305948,13.817492483682857,2.712154666270493,11.241183138964681,16.366956319381952,3.514213400844724,16.658680985286104,7.590299079361759,9.653395114457318,3.6717306554056206,30.771818082482113,30.586070611967074,1.8223704034747545,2.976885369799549,1.8272555201721077,4.745065182264099,3.92354629424051,7.3774400479112785,1.4564140809030608,9.55261246232036,41.05068549248561,3.86384055023477,2.043220770853147,2.085773535802434,15.853868143914921,6.488947393740452,6.413819106831367,9.001754737180914,0.36471619153517354,2.180736161425183,3.891492912165581,3.83192549932064,0.8710600922876957,0.6426681103242965,64.97626908392127,6.276583952672288,5.012276726959504,1.734192994705692,3.421220744247377,0.6180718533694812,2.584642818885288,10.207625325896009,5.67750527727174,0.7589978762224234,7.315918027082176
1998-08-17 12:40:00,11.004189843585422,1.5752912403477928,15.825585327004852,14.11461458274914,2.71186739869705,11.439730077142665,16.68929292524979,3.555595713067837,16.9912084982521,7.766094071584104,10.449845120447563,4.754848700221575,31.729610966225263,31.417710833716296,2.111889813826283,4.1162781770700585,2.305366383403267,6.247803027142576,5.227891467034567,9.244931231936517,2.102040007690144,11.182802928500294,43.07374718126188,5.186273361374688,2.8898800662119526,2.9426584179411366,16.9246122626846,8.026152970401254,8.187290477436862,11.083136826098398,0.5598722304912033,3.0730572437582535,4.726249123254729,4.406605171353269,0.8568522266346552,0.6286200124898194,67.14197199231214,7.700771953405377,6.442337665221392,2.4775548995718,4.589721435608456,0.9319395056472944,3.5118434154808695,10.620725124371608,7.118211480900565,1.1339813261061933,8.719859252779612
1998-08-17 12:45:00,12.247522955411354,1.8465906972371757,16.607330531054902,15.099667068521045,2.9301601145218035,12.098410887981007,17.40594626466813,3.788095420840708,17.666781584949778,8.7051967744478,11.055265761647622,4.988872784241537,33.18511635456289,32.75265723572986,2.3485194312840805,4.305676717339012,2.423614013247376,6.862722207466371,5.590452016386914,10.04672768373257,2.1547059956880728,11.98377997004266,45.40781651507432,5.526926618626362,3.0364762638502762,3.0541786910492474,17.974574865070334,8.738258422211203,8.746028433786124,11.810133516534146,0.517568580727466,3.191893103155485,5.203675900213902,5.040717326222105,0.9443319418301117,0.6978144071347474,69.83503140329165,8.699830404503734,6.899698135048328,2.5557922091353458,4.915319788096158,0.908543977529918,3.7990456465366016,11.324199308784307,7.720240654602368,1.1227478975553473,9.343335227868177
1998-08-17 12:50:00,11.798158164996185,1.69537345891346,17.108715205986442,15.256893396609136,3.013771779447934,12.464822464319543,17.93402248435925,3.9127428982264525,18.190456112382318,8.339164272629702,11.253819421333898,5.168633761436299,34.47929243224124,33.971723612055115,2.249269479740664,4.471902976362471,2.4918973020711617,7.394241283379168,5.915764611509856,10.819517505260832,2.198078680877529,12.739362113111849,47.63668036087002,5.830958388344919,3.1551216218385716,3.1465849333949802,18.87305419293983,9.401195347440662,9.277217079458051,12.522360134741142,0.4903562261825538,3.293675586136431,5.57185235833171,5.5052383292887255,0.9661477888385237,0.7124833706076282,72.5542722361148,9.535135749880585,7.334645896602691,2.621404373705672,5.203194592440073,0.8915444772498408,4.046627941942585,11.802236875271953,8.278165329736675,1.1142805981011015,9.964585356335869
1998-08-17 12:55:00,11.652616310169918,1.6058583242965285,16.979981834608438,15.18488188648993,2.757121161319782,12.092791146574658,17.875989182392022,3.7216601511951457,18.197158657336818,8.202365043870898,11.149974003664559,5.087099977436665,34.95657866483855,34.53013677500865,2.155785210699183,4.371297168354447,2.346906531853107,7.560865881156201,5.937599326547956,11.194839684797401,2.0890667422997615,13.207646988478789,49.46338872732722,5.826330030161042,3.068496940004667,3.0373936470046865,19.74903140297709,9.73067084554654,9.42169003834764,12.806668264188596,0.4240978304885571,3.1849459592986533,5.630544462179433,5.618845052910821,0.8348610942378056,0.6034417043836596,75.18941470557311,9.87986133163114,7.454984432921344,2.51133266235417,5.215600439116274,0.8047235472838573,4.067502455758318,11.782601152748462,8.520991387311561,1.0203287840081796,10.332390261850714
1998-08-17 13:00:00,11.255289669553822,1.4726092670337798,16.83313192381203,14.94992300779975,2.536113805905879,11.722515423433153,17.798794962881686,3.5260204465474363,18.17643261581011,7.877324955772263,10.976065539545496,4.998306799195734,35.32737560115723,35.00478574665482,2.029520893333612,4.28441449139951,2.2260463109658923,7.646472767022247,5.940852040260192,11.499277626803176,2.0007440021338656,13.640568784956905,51.137001767561976,5.808713131434975,2.9867339202567247,2.9453142660392024,20.621179262478737,9.989717864201419,9.543692139836917,13.068978257317644,0.38123083232153104,3.0933486820033025,5.646647264996652,5.680934862400297,0.7315175268971554,0.520299427350724,77.717545231822,10.074454613553932,7.5535068471486175,2.420539403552193,5.208857391808836,0.7422138055924156,4.061170644550103,11.729048828232653,8.711708762702534,0.9503696319321036,10.67981930053184
1998-08-17 13:05:00,11.417402170156944,1.480448083586767,16.711690179673187,14.944322989713786,2.345046747115953,11.325470056438322,17.712121653353922,3.333870433616398,18.134163587548066,7.979930456007333,10.849711501090193,4.8120599672160305,35.575727268715326,35.37711300353803,1.991346752723856,4.088488387009021,2.0740560310523346,7.53335385518752,5.7982516325250835,11.560165199760053,1.85873064586269,13.853120136698992,52.40002541958676,5.646940290838998,2.8230140687782757,2.7768440204145737,21.208018294341176,10.050188579901153,9.467142661857562,13.104176455250293,0.33008333143918916,2.92041741595056,5.562907554021177,5.665345715617052,0.6493241975936115,0.4560532531937861,79.7392974418339,10.043436862965459,7.487756354852084,2.2651370002407445,5.070578945826854,0.6612432137959543,3.9434646811930034,11.659568451720046,8.724872460894598,0.8559085396442712,10.846004752549756
1998-08-17 13:10:00,10.779225937049661,1.3033678525274708,16.353691812039056,14.481972808040707,2.076837664947898,10.739930766858473,17.41932392478919,3.055227053265442,17.900966686189214,7.473375032497473,10.513340722511874,4.629339516878199,35.45374033565885,35.41225551137546,1.816442232464215,3.919862450665372,1.9162346994505237,7.380122940843301,5.656006781238795,11.557333536314319,1.7436399422626512,14.071088493225647,53.47525232929998,5.491242021236685,2.67966028265505,2.634429350580538,21.985167397526737,10.058569644955037,9.379559274899924,13.1208889394201,0.2960651427000487,2.7750616522224263,5.417852662290948,5.533810254308984,0.5388787418844652,0.3702742542652017,81.7837134789474,9.867896404514372,7.409509273909694,2.1370796743522122,4.932413930114133,0.6022255249637045,3.8198556819381837,11.40857106986062,8.702064889767268,0.7849879507303889,10.999355171676017
1998-08-17 13:15:00,10.199024517957747,1.166726259410358,16.16332490535109,14.051388178322195,1.9454876634548641,10.37238611948837,17.296796372609556,2.8848644262194956,17.81332672747038,7.024029898068232,10.273308489566007,4.563708965738095,35.495893631967476,35.56168231176358,1.7002258673177084,3.8929796379191943,1.8638376556077867,7.348123996346244,5.648562200256952,11.682203730004284,1.7181503584517588,14.350736254547543,54.30537854348915,5.477422287744767,2.641888914753202,2.604590142970499,22.526257812974475,10.17418421018185,9.460510675436423,13.325053616514245,0.2948161840758607,2.745972621445549,5.370228536307831,5.494197396252009,0.4937293910566698,0.33784218623118106,83.31902063150926,9.802715054575962,7.46454285753243,2.10938561593794,4.9153499992809415,0.5927590539900085,3.7882362409307757,11.283741450635793,8.79113253607849,0.7715963580666702,11.22568422987687
