0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1.169045312230135,0.1225990629508442,3.927205671469614,3.021431851130714,0.2832826069070946,1.5643633138293953,6.019467383452459,0.6848606574159186,8.911137470193017,0.7727692705495183,1.8704695094404475,0.4103623177820899,9.786788956968238,16.605215630659227,0.14659100462819738,0.27936547160060865,0.1555860006529854,0.7488738058018798,0.48831106315951317,1.1326911189580517,0.1077903048068161,3.006475544915351,12.59089025105355,0.4181919725004302,0.14318968212601352,0.16934316127296675,4.9405831232890955,2.147517085459305,0.935909760930976,1.7206050065713336,0.01038480751924218,0.18303079712127804,0.8527204326211675,1.469510944986518,0.07074703060728775,0.04914324248559548,22.597321641403703,1.4310988268501201,0.8055756069918939,0.13397026300872095,0.43172789248291826,0.02727274694280507,0.3272613114462691,3.000295942202041,1.502170800081053,0.03175454120931188,2.1732673278552035
1.1413983927933948,0.11891388916468043,3.8364799941200096,2.950962621512889,0.2754822465802179,1.5265216428318225,5.883047393823546,0.6663738800362767,8.714496226633848,0.7536339914363703,1.8250352320638439,0.39881494596067435,9.565858268916875,16.247675755066222,0.1422627863576486,0.2717944704498594,0.15111373966806121,0.7286616272141525,0.4751850487037832,1.102835308275089,0.10459990168367782,2.9339395497472025,12.309519887477451,0.4069169806927961,0.1391335184128956,0.16458992166892428,4.8235401264041355,2.0943068062818084,0.9119197011544494,1.677886749083149,0.01006132289740156,0.17789455231057028,0.8293984054923421,1.430725343542509,0.06853433580703694,0.04755328780651025,22.096930116668087,1.3930813846388899,0.7844307372160714,0.13011002655300252,0.4199925272148788,0.0264248592916044,0.31820719659694663,2.928743064513983,1.4638205243508593,0.03083046108942868,2.119865536737692
1.1145975820888219,0.11537192429708773,3.7484527812345325,2.8826214873879086,0.26795967670298615,1.4898460691665427,5.750586283541864,0.6485310453160174,8.523386662126722,0.7351117829532512,1.7810233337647454,0.38768333326794957,9.351275009663315,15.8998726181082,0.1380997975427645,0.2644888506994665,0.14680770961742792,0.7091539305624807,0.4625103927440503,1.0739838468418788,0.10153158941231548,2.8636152096684393,12.036109127952097,0.39603066532659287,0.13522514855257692,0.1600092199466732,4.709997685220996,2.042769971733887,0.888711674172354,1.6365112569902867,0.00975086328253296,0.1729447051355597,0.806889339825393,1.3932403436032479,0.06641109414761788,0.04602981376597164,21.610515257705043,1.3563665202670638,0.7639923717112462,0.1263936179179895,0.40866617954829954,0.02561104546490649,0.30947474695027427,2.859380266350267,1.4267130446267582,0.02994115203337962,2.0681283991623283
1.0886111638031035,0.11196635969357031,3.6630267934665577,2.816329772713875,0.2607027886388861,1.4542933234857907,5.621946144165214,0.6313048026393346,8.337623351325828,0.717178591674488,1.7383796348839191,0.3769493739286646,9.142822177888798,15.561493775567964,0.13409432051054868,0.25743722567957067,0.14266034952488577,0.6903207631914581,0.4502683357876493,1.046095944674908,0.09857965142127151,2.7954217830152204,11.770391430128054,0.38551682448155955,0.13145801573819466,0.1555933910900319,4.599830631496249,1.9928433609720606,0.8662549911728056,1.596427917233798,0.00945278717478575,0.1681729767570519,0.7851591384667638,1.3570036973971362,0.06437288225043658,0.04456942093303614,21.13761508504974,1.3208998992859613,0.7442321185245846,0.12281447946010977,0.3977315806469411,0.0248296305104269,0.30105007349198915,2.7921265520286545,1.390800053828609,0.02908501308307085,2.0179935506408815
1.0634088262792136,0.10869076867634453,3.5801088488324844,2.7520122283939097,0.25370009687277617,1.419821997158106,5.496994547879787,0.6146691646199991,8.157027873531158,0.6998114789291378,1.6970523687887498,0.36659588067148546,8.940291143396406,15.23223791075782,0.13023906300522733,0.2506287855658403,0.1386645043340863,0.6721336669466741,0.4384410254123716,1.019132740462558,0.09573868701155239,2.7292819353250364,11.512110303599378,0.37536004307679893,0.12782590479859918,0.1513351720547366,4.492918955064474,1.9444665200323463,0.8445203616739991,1.5575883260097942,0.0091664903483519,0.1635715223991569,0.7641753581441086,1.3219655690390086,0.06241553478056341,0.04316891490136918,20.677784883768314,1.2866298389431219,0.7251229070497318,0.11936640642890527,0.38717231178581346,0.02407903661194616,0.29291999018900716,2.7269043893715508,1.356035414368298,0.02826053027815133,1.9694013390598752
1.038961590862257,0.10553908189431564,3.4996096344002323,2.6895968615683397,0.24694070210610167,1.3863924521812563,5.375604311005151,0.5985994296249709,7.9814285315634015,0.6829885613081049,1.65699206004822,0.3566065319240192,8.743481300789542,14.91181442269041,0.12652713121105952,0.2440532637442535,0.13481339983438562,0.6545655931759673,0.4270114666676962,0.9930571980524454,0.09300359127798793,2.665121577306525,11.26101890035934,0.36554564954577073,0.12432292182045729,0.14722767751000312,4.389147565639022,1.897581625096648,0.8234798214170553,1.5199461797276612,0.00889140336075768,0.15913290516011713,0.743907119501394,1.2880784109083314,0.06053512713552679,0.04182529207238544,20.230596499994665,1.2535071613563682,0.7066389187352936,0.11604352511681587,0.37697275691099913,0.02335777661086922,0.2850719733370116,2.6636395448259815,1.3223750484955223,0.02746627121690941,1.9222946908601042
1.0152417443765556,0.10250556446846595,3.4214435272797306,2.629014774376374,0.24041425682039452,1.353966735887799,5.2576532679006025,0.583072109201096,7.810660081620472,0.6666889547589417,1.6181514093915887,0.3469658223738067,8.552199737579915,14.599943028498346,0.12295200470620099,0.2377009053908737,0.13110061933534076,0.6375908231102444,0.4159634754731304,0.9678340091314223,0.09036953647126571,2.602869711315568,11.016879622598536,0.35605967515854775,0.1209434751354258,0.1432643772331256,4.288406066636601,1.8521333532478992,0.8031066643874091,1.4834571719520384,0.00862698924995865,0.15485007160733585,0.7243250224744948,1.2552968468253916,0.05872795944453651,0.04053572655051257,19.79563766770519,1.2214850556685406,0.6887555218023544,0.11284027253635666,0.3671180581334497,0.02266444801534731,0.277494123543024,2.602260926978408,1.289776834766048,0.02670088000105555,1.876618984594127
0.9922227754686693,0.09958479478720457,3.3455284244573846,2.570200011618567,0.2341109331253399,1.3225085001695085,5.14302405486049,0.5680648600668311,7.644563473782525,0.650892722027404,1.5804851850458406,0.3376590166618417,8.36626091618489,14.29635337977123,0.11950751319386188,0.23156243810427282,0.12752008195417333,0.6211848932532561,0.4052816348176469,0.9434295016904857,0.08783195468565547,2.5424582858544404,10.779463747112649,0.34688881581511216,0.11768225757122835,0.13943907503177036,4.190588540379815,1.8080687602653787,0.7833753787060538,1.448078895967951,0.00837274140349165,0.15071632902134913,0.7054010666711567,1.2235775616419937,0.0569905417678347,0.0392975580538656,19.372511364412908,1.1905189485922614,0.6714492097193824,0.10975137750590239,0.3575940739596266,0.02199772745615918,0.270175130154349,2.542700438032437,1.258200510259278,0.02596307253424945,1.8323219314109758
0.9698793145698147,0.09677164481918381,3.2717855810357888,2.5130894167870346,0.2280213927227332,1.2919829249632708,5.0316039035947435,0.553556420355746,7.482985602829916,0.6355808232226562,1.5439501200719372,0.3286721059924655,8.185486369285892,14.000784692468487,0.1161878148704586,0.22562904444134976,0.12406602239210056,0.605324525436877,0.3949512535777757,0.91981155389616,0.08538652176752792,2.4838220576397645,10.54855106561645,0.3380203961460257,0.11453422987366212,0.13574588907907675,4.0955933440673915,1.7653371650407759,0.7642615861495153,1.4137707526321242,0.00812818158538857,0.14672532416476258,0.6871085764407725,1.1928791968835577,0.05531958039607584,0.03810828075286048,18.960835194516534,1.160566382794475,0.6546975431997877,0.10677184303545181,0.34838734007596406,0.02135636555230188,0.2631042379600216,2.484892832837332,1.2276075781966818,0.02525163214683186,1.7893534620477598
0.9481870772484454,0.09406126182278403,3.200139456458956,2.457622495963794,0.22213675883135126,1.2623566457564095,4.923284443900343,0.5395265498214943,7.325779069037807,0.6207350692993797,1.508504815343386,0.31999176745945096,8.009704408032244,13.712985390058448,0.11298737630263889,0.21989233621922924,0.12073297208593439,0.5899875612235321,0.384958327784523,0.8969495130169478,0.08302914234889876,2.426898460812239,10.323929540289027,0.32944233576842924,0.11149460521403878,0.13217923355618005,4.003322915935496,1.7238900402226829,0.7457419850736803,1.3804938631954755,0.00789285810786186,0.14287102346242636,0.6694221303396805,1.163162252099135,0.05371196515881446,0.03696553295757539,18.56024079909245,1.1315869026081882,0.6384790955030922,0.10389692991295628,0.33948503251718654,0.02073918215261832,0.25627121600436914,2.428775585074677,1.197961220635585,0.02456540552157923,1.7476656199360034
0.9271228107397496,0.09144905134204152,3.1305175683220883,2.4037412891189636,0.21644858993024815,1.2335976848838637,4.817961515139764,0.5259559737351236,7.172801948612071,0.6063380782651079,1.474109647832693,0.3116053259028029,7.838749842587935,13.432712759528238,0.109900953696085,0.21434433045682402,0.11751574163088174,0.5751529003606066,0.37528950418099366,0.874814119078359,0.08075593591848998,2.371627482886693,10.105394973902532,0.32114311755607566,0.1085588347033901,0.1287338015054176,3.91368359106547,1.6836809087224056,0.7277942965317084,1.348210986802187,0.00766634413594796,0.13914769448845155,0.6523174947167035,1.134388991594692,0.05216475765943877,0.03586708758209524,18.170373290968435,1.103541946593943,0.6227734008352724,0.10112214140015907,0.3308749330606005,0.02014506192283117,0.2496663283646614,2.3742887602294553,1.1692262159340925,0.02390329889743736,1.7072124600566243
0.9066642434535828,0.0889306613883594,3.062850353383231,2.351390248370004,0.210948855189377,1.2056753864031908,4.715534986153328,0.5128263302251845,7.02391757343344,0.5923732339349738,1.4407266838919979,0.3035007181243878,7.67246371453244,13.15973261990523,0.10692357544899266,0.20897742683960166,0.1144094043791405,0.5608004430131216,0.36593204592346623,0.8533774329430431,0.0785632238502849,2.3179515470649674,9.89275069391314,0.3131117577920504,0.10572259384100381,0.1254045488053538,3.826585426323478,1.644665245737424,0.7103972133902432,1.316886442389774,0.00744823611435408,0.13554988866416526,0.6357715611614638,1.106523356243023,0.05067518036133262,0.03481084332074375,17.79089071396716,1.0763947465062673,0.6075609056573832,0.09844320895448665,0.32254539669966154,0.01957295025009535,0.243280306756147,2.3213748949901425,1.1413688607027017,0.02326427453012965,1.6679499532016433
0.8867900372760151,0.08650196771600205,2.997071035411999,2.3005161227906945,0.2056299114668381,1.1785603543461287,4.615908583243694,0.500120120829182,6.8789943197804,0.5788246470688275,1.4083195972336118,0.2956664593030385,7.510693040640658,12.893819002928558,0.10405052589218791,0.20378438660019663,0.11140928112676082,0.5469110355207653,0.3568738002887603,0.8326127685337755,0.07644751731634199,2.2658154005566584,9.685807249918298,0.3053377780820428,0.10298176983055707,0.12218667918593455,3.7419420339461,1.6068003859706916,0.693530352261142,1.2864860347322313,0.00723815230671052,0.13207242507884556,0.6197622875747014,1.0795308800808543,0.04924060645676134,0.03379481647710148,17.421463525255263,1.0501102322507982,0.5928229227241867,0.09585607890043825,0.31448532106047766,0.01902184943965664,0.23710432483816657,2.2699788827401655,1.114356895976533,0.02264734739029844,1.6298358953230798
0.867479742492296,0.0841590601072233,2.9331154995279305,2.251067849384374,0.2004844817615527,1.1522243941573969,4.518989725882405,0.48782066404163366,6.737905405705875,0.565677118737455,1.3768535913344224,0.2880916114613502,7.353290567581264,12.63475384550868,0.10127733012607158,0.1987583127158354,0.10851092580840978,0.5334664194436877,0.3481031682601103,0.8124946289366918,0.07440550601679195,2.2151660085738887,9.484382123908883,0.2978111789145585,0.10033244970232948,0.11907563020862602,3.6596704233128867,1.5700454357442837,0.6771742080780112,1.2569769843847822,0.00703573143829409,0.12871037535213628,0.6042686426354411,1.0533786114200747,0.04785855045603792,0.03281713339210152,17.061774099779477,1.0246549424460982,0.578541587686231,0.09335689998020283,0.30668411763449277,0.01849081518044048,0.23112997410456856,2.22004786482012,1.0881594373591865,0.02205158208143935,1.5928298216703103
0.8487137551707294,0.08189822958999765,2.870922172697758,2.2029964498601173,0.19550563501884669,1.1266404571426611,4.424689369800166,0.4759120516594476,6.600528696748282,0.552916105775482,1.3462953260052264,0.2807657538470662,7.200114537087059,12.382326693613779,0.09859973987205749,0.1938926313311646,0.10571011212620432,0.5204491836783922,0.339609075872458,0.792998646140301,0.0724340476655392,2.1659524536860566,9.288299452768351,0.29052241476235907,0.09777090918475086,0.11606706014236569,3.5796908504723723,1.5343611897248708,0.6613101111580459,1.2283278613040824,0.00684063143406917,0.12545904946348826,0.5892705534544689,1.028035038215601,0.04652665944000365,0.03187602342235173,16.711516255815784,0.9999969402305583,0.5646998180997231,0.09094201171895304,0.2991316847094752,0.01797895325841619,0.22534924125041214,2.171531127256596,1.0627469089051347,0.02147608996134595,1.556892925436431
0.8304732768577728,0.07971595651778833,2.8104319100771176,2.156254932873137,0.1906867671943745,1.1017825877581313,4.332921857134534,0.4643791077396085,6.46674651966369,0.5405276881885674,1.316612847882064,0.2736789551018144,7.051028461165362,12.136334417223832,0.09601372026296842,0.1891810743220547,0.10300282104472841,0.507842719440706,0.3313809472061631,0.7741015241825976,0.07053015817527598,2.1181258402391463,9.097389762493801,0.2834623706267305,0.09529360227291123,0.1131568356716082,3.5019266750120965,1.4997100519961513,0.6459201866000995,1.2005085219319938,0.00665252824459932,0.12231398247985857,0.5747488562172384,1.0034700174471562,0.04524270492381034,0.03096981242421173,16.370394800699962,0.9761057339792799,0.5512812746986985,0.08860793354547936,0.29181838188915554,0.01748541649841226,0.21975448691498672,2.1243800026691533,1.0380909805223624,0.020920026452109,1.5219879806521097
0.8127402764447055,0.07760889944665772,2.7515878868977635,2.1107982014118263,0.18602158348908687,1.077625873584159,4.2436047733206,0.45320734999736184,6.336445483872758,0.528498538391737,1.2877755246116491,0.26682174709907375,6.905900906930927,11.896580935996438,0.09351543750304009,0.18461766292235382,0.10038522908977762,0.4956311779272763,0.3234086789256301,0.7557809854941343,0.06869100249004587,2.071639203561593,8.911489713635595,0.2766223399329564,0.0928971514456678,0.11034102037773638,3.426304223885925,1.466055961229863,0.630987315879591,1.1734900495443397,0.00647111475302219,0.11927092211828111,0.5606852496321019,0.9796547082862503,0.04400457528447671,0.03009691670310424,16.03812509584875,0.9529522026186333,0.538270324793425,0.08635135461358202,0.2847350060994766,0.01700940191671514,0.21433842570857742,2.078547777082096,1.0141645086907456,0.0203825885249236,1.4880792690820595
0.7954974540754973,0.07557388475036687,2.6943354956163454,2.0665829650336858,0.1815040816746116,1.0541463978345007,4.156658810422124,0.44238295348528667,6.209516310323384,0.5168158921642536,1.259753982517052,0.260185100341662,6.764605290658156,11.66287695529247,0.09110124733381812,0.18019669234143804,0.09785369739332885,0.48379943048042195,0.3156826162663271,0.7380157202393005,0.06691388601780819,2.0264474236950867,8.73044185747325,0.26999400369165627,0.09057833848665806,0.10761586393966766,3.3527526618333963,1.4333643197223627,0.6164951005098835,1.147244697678451,0.00629609975686034,0.11632581708484326,0.5470622510116878,0.9565615088328996,0.04281026870875446,0.02925583739110978,15.714432640220355,0.930508525247371,0.5256520076677805,0.08416912427397781,0.27787276898647456,0.01655014806828698,0.20909410743721119,2.0339896013820282,0.9909414803045049,0.01986301234705999,1.4551325108947775
0.778728206974136,0.07360789691897,2.6386222480551567,2.0235676566708403,0.17712853643452506,1.0313211942616387,4.072007636612371,0.43189271640493104,6.085853667477871,0.50546752121432,1.2325200475429519,0.25376040081682555,6.62701968066374,11.435039712214737,0.08876768424736814,0.17591271730579486,0.09540476143175959,0.47233303109353847,0.3081935303801471,0.7207853384713907,0.0651962466192959,1.9825071434040296,8.554094402465527,0.2635694108464697,0.08833409586790031,0.1049777920036622,3.281203868046045,1.4016019260781125,0.6024278276481427,1.1217458364648625,0.00612720701896679,0.11347480613610862,0.5338631548263943,0.9341639962191646,0.04165788662152471,0.02844515521912047,15.399052671400408,0.9087481147928778,0.5134120018565295,0.08205824315044165,0.27122327561734955,0.01610693257380061,0.20401489944588147,1.990662407175946,0.9683969594590469,0.01936057107936017,1.4231147988905946
0.7624165970776635,0.0717080694908367,2.584397682278973,1.9817123537431827,0.17288948465259854,1.009128204326736,3.989577771525471,0.42172402791312313,5.9653560141413955,0.4944417072542087,1.2060466892921258,0.24753942821420227,6.493026608644821,11.212892731318439,0.0865114513929041,0.17176053846282874,0.0930351214084791,0.4612181811057029,0.3009325969550794,0.7040703249293979,0.06353564711296189,1.939776690231792,8.382300990532023,0.2573409597339676,0.08616149865775949,0.1024233966761628,3.211592318754769,1.3707369113348153,0.5887704375315016,1.0969679016993164,0.00596417438238173,0.11071420781315289,0.5210719935793723,0.9124368698884209,0.04054562755829049,0.0276635256527485,15.09172978353582,0.8876455554494502,0.5015365941910558,0.08001585477752676,0.2647785044023476,0.01567906981292858,0.19909447000651864,1.948524826817645,0.9465070370136794,0.01887457281354118,1.3919945360865305
0.7465473203685971,0.06987167657206919,2.531613273965254,1.9409787033333628,0.1687817115842479,0.9875462365105069,3.909298467210523,0.4118648377947258,5.847925448856929,0.4837272174931776,1.1803079679763744,0.2415143354185851,6.362512889111723,10.996265589658554,0.08432941112721574,0.16773518958962816,0.09074163323591947,0.4504416959447186,0.2938913760307556,0.6878519963159397,0.06192976825900547,1.8982160023854027,8.214920482742341,0.25130138058668033,0.08405775691789996,0.09994942759700252,3.1438549754302887,1.3407386783374466,0.5755084926366244,1.0728863465012766,0.00580675294431092,0.10804051080216229,0.5086735008620941,0.8913558978704521,0.03947178144836889,0.02690967436382987,14.792217561373523,0.8671765436625162,0.49001265050921916,0.07803923776051941,0.25853078816069713,0.01526590877144807,0.19432677268228932,1.90753711738269,0.9252487827720957,0.01840435863942594,1.3617413764689406
0.7311056778073095,0.068096124900962,2.4802223520374986,1.9013298511929673,0.16480023785214262,0.9665549276484852,3.831101594431771,0.4023036278825392,5.733467565600192,0.47331328146178675,1.155278984115909,0.23567762919556898,6.235369446567911,10.784993690846035,0.08221857616318298,0.1638319255536193,0.08852130007530065,0.43999097378764007,0.2870617929366308,0.6721124609063533,0.06037640218839106,1.8577865582430257,8.051816754006751,0.24544371901478118,0.08202020855646287,0.09755278355353073,3.077931178305763,1.3115778441801387,0.5626281484625348,1.0494775954145696,0.00565470628483107,0.1054503648790148,0.496653076458669,0.8708978658829999,0.03843472427814901,0.0261823930117607,14.500278229694203,0.8473178324385299,0.47882758793163005,0.07612579842131818,0.2524727962590536,0.01486683103074692,0.18970603160470714,1.8676610883839895,0.9046002001322677,0.01794930083299058,1.3323261687366066
0.7160775477713466,0.0663789464185112,2.430180018343466,1.862730374363402,0.16094030721127392,0.9461347061809714,3.754921534069074,0.3930293851133279,5.621891315516785,0.46318956908702386,1.1309358308313422,0.23002215199386072,6.111491150103193,10.57891804779203,0.08017610127423609,0.1600462109758839,0.08637126439575848,0.42985396601689546,0.28043612028439624,0.656834580348875,0.0588734462454392,1.8184513092904508,7.89285849637961,0.23976132040627585,0.08004631260710986,0.09523050459915999,3.013762544946619,1.2832261855457912,0.5501161258428915,1.0267190008145346,0.00550780974628699,0.10294057239844766,0.48499675337554365,0.8510405291003383,0.03743291310629529,0.02548053531107876,14.2156823174629,0.8280471787749889,0.4679693486128166,0.07427306389670572,0.24659751775574776,0.01448124888924831,0.18522672760455833,1.828860033031241,0.8845401830664629,0.0175088011568202,1.3037209028678058
0.7014493599146187,0.06471779130905012,2.381443071171388,1.8251462172082216,0.15719737503277956,0.9262667572142917,3.6806950733834385,0.38403157611661004,5.513108874452224,0.4533461699430238,1.1072555485819036,0.22454106479330588,5.990776655079233,10.377885073826901,0.07819927551588797,0.1563737095514658,0.08428880051733616,0.4200191493585308,0.2740069609507151,0.6420019335249906,0.05741889721501158,1.7801746163040264,7.737919030603315,0.23424781518955562,0.07813364290578947,0.09297976464254654,2.9512928736077804,1.255656586783513,0.5379596846997698,1.0045888014942599,0.0053658497596723,0.10050808029134141,0.4736911666811208,0.8317625664388038,0.03646488140506419,0.02480301336367773,13.938208336048726,0.8093432940186905,0.4574263748815227,0.07247867565802696,0.24089824548861524,0.01410860360611981,0.1808835851418173,1.7910986628481758,0.8650484753005894,0.01708228926520912,1.2758986593550206
0.6872080703649447,0.06311042147789318,2.33396993240808,1.7885446306660326,0.1535670974594984,0.906932989295987,3.6083613069226286,0.37530012323993833,5.407035516034163,0.4437735736071455,1.0842160822123832,0.21922783093257023,5.8731282515992085,10.181746381888624,0.0762855149284556,0.15281027398425998,0.0822713076050095,0.410475499596883,0.2677672319905556,0.6275987823475643,0.05601084590754571,1.742922188607938,7.586876125536475,0.22889710490589066,0.07627988213912054,0.09079786447610766,2.8904680511327205,1.2288429905735583,0.5261465991565055,0.9830660833101627,0.00522862321458415,0.09814997253633753,0.4627235240472201,0.8130435372180219,0.03552923470398836,0.02414879423583645,13.667642470894949,0.7911857969730682,0.4471875856897515,0.07074038342362425,0.2353685610483558,0.01374836375840707,0.1766715599835794,1.7543430454715867,0.8461056315700105,0.01666922120673141,1.248833560960441
0.6733411381835824,0.06155470443543794,2.287720578153164,1.7528941145446808,0.15004532118961725,0.8881160028121602,3.5378615418518153,0.3668253819209798,5.303589490074676,0.43446265105579124,1.061796240179608,0.21407620085493714,5.758451719465852,9.99035859148336,0.07443235568782831,0.14935193649708958,0.08031630308336869,0.40121246676720734,0.2617101494252847,0.6136100393822768,0.05464747207724176,1.7066610262435957,7.439611825125276,0.22370334904289735,0.07448281624016549,0.08868222521487082,2.831235965162192,1.202760351038369,0.5146651339322681,0.962130741774312,0.00509593686961456,0.09586346307448025,0.4520815778911816,0.7948638400648763,0.03462464651408416,0.02351689676187784,13.403778286048482,0.7735551695872692,0.4372423542951861,0.06905603943752284,0.23000232058323683,0.01340002370343845,0.17258582758259658,1.7185605454657231,0.8276929808363791,0.01626907801764926,1.222500726854245
0.6598365030151785,0.06004860755952451,2.242656472613381,1.7181643626882788,0.14662807384789095,0.8697990599204889,3.469139207503813,0.35859811932279145,5.2026919060688,0.4254046370386462,1.0399756558370437,0.2090801977148765,5.64665618934415,9.803583143129051,0.07263744767365261,0.14599489988035871,0.07842141644382977,0.3922199517344701,0.2558292138533081,0.6000212371852716,0.05332703965057967,1.671359364898144,7.296012282591702,0.2186609525832249,0.07274032910909742,0.08663038211875661,2.773546420433169,1.177384589166707,0.5035040219458137,0.9417634464876199,0.00496760680028944,0.09364588913784702,0.4417535990238502,0.7772046739350628,0.03374985451247497,0.02290638855775809,13.14641644098442,0.7564327150706387,0.42758048710630486,0.0674235930898293,0.2247936413845491,0.01306310213899172,0.16862177211229187,1.683719767994659,0.8097925913569859,0.01588136440002315,1.1968762290059083
0.6466825638610438,0.0585901927100053,2.198740505110252,1.6843262108587487,0.14331155490679667,0.8519660559373582,3.402139768952718,0.35060949415433973,5.104266621573978,0.41659111337399485,1.018734750663399,0.2042341037919258,5.537654009856717,9.62128612000139,0.07089854842660763,0.14273552904523285,0.07658438341832086,0.38348828407271984,0.2501181968344133,0.5868184992567651,0.05204789224406515,1.6369866234477943,7.15596760152625,0.2137645542256935,0.07105039763786289,0.08463997877333905,2.717351058960481,1.1526925504257028,0.4926524430603267,0.9219456073142738,0.00484345788189347,0.09149470496522775,0.4317283517146774,0.7600480011344245,0.03290365696890821,0.02231638322924033,12.895364419186553,0.7398005182865087,0.4181922036238797,0.06584108585611514,0.2197368892055611,0.0127371407543033,0.1647749761171697,1.649790505203821,0.7923872375045943,0.01550560747884394,1.1719370507065257
0.6338681589128256,0.0571776111714516,2.1559369300431386,1.6513515871830744,0.14009212712263577,0.8346014921022281,3.3368106444236787,0.34285103760354996,5.008240135263086,0.4080139931114776,0.9980546993279442,0.19953244766203024,5.4313606203511835,9.443338076509766,0.06921351746856114,0.13957034304966942,0.07480304049528995,0.3750082011652036,0.2445711280021095,0.5739885125167539,0.05080844895168263,1.6035133539798483,7.019371683586375,0.20900901523889295,0.06941108701941559,0.08270876160591462,2.6626032839048706,1.1286619644429978,0.48210000390542296,0.9026593422036734,0.00472332330472676,0.08940747587984238,0.4219950700907815,0.7433765122291648,0.03208490939709371,0.02174603776054114,12.650436267969075,0.7236414082887116,0.4090681174166315,0.06430664653472126,0.2148266662698213,0.01242170296553942,0.1610412107403553,1.6167436851699735,0.7754603682418206,0.01514135563292652,1.1476610471073416
0.6213825463875294,0.05580909890173451,2.114211309658103,1.6192134650263088,0.13696630845404906,0.8176904496467207,3.2731011263601246,0.33531463531503575,4.914541484451872,0.3996655055120875,0.9779173964916306,0.19496999207983048,5.327694429089909,9.269613873539232,0.0675803109613391,0.13649600756781122,0.07307531975563504,0.36677082845072884,0.2391822828611848,0.5615185012148991,0.04960720038398315,1.5709111941649456,6.886122082514799,0.20438940890983615,0.06782054632345755,0.08083457471536,2.6092581869418545,1.1052714066480263,0.47183671871627975,0.8838874465716124,0.00460704411952897,0.08738187270586553,0.4125434357920405,0.7271735927405281,0.03129252141511668,0.0211945500704639,12.41145234904793,0.7079389228730997,0.40019921807263287,0.0628184867624506,0.21005779992754145,0.01211637272984182,0.15741642649259974,1.5845513232866018,0.7589960771597896,0.01478817739468976,1.1240269076664582
0.6092153863084714,0.05448297206588001,2.0735304594808883,1.5878858181587259,0.133930764432673,0.801218565100023,3.2109623059780104,0.32799251034916616,4.823102146909325,0.39153818179841005,0.9583054252491146,0.19054172252849227,5.226576696622943,9.099992520102944,0.06599697668162804,0.13350932777527932,0.07139924400776954,0.3587676607467295,0.2339461712304202,0.5493962021922005,0.04844270494206809,1.539152821858286,6.756119864204194,0.19990101055266357,0.06627700432188248,0.07901535499577932,2.5572724789557717,1.082500261767944,0.4618529911334945,0.8656133641576095,0.00449446881098077,0.08541566650216852,0.4033635568091759,0.7114232915256492,0.0305254538003924,0.02066115672406145,12.178239099392277,0.6926772750246082,0.391576854071613,0.06137489679052566,0.20542533192147694,0.0118207534325119,0.15389674452950364,1.553186475958904,0.7429790739961288,0.01444566041430235,1.101014120402003
0.597356723180115,0.05319762283612515,2.0338623962798046,1.5573435780932712,0.130982300957757,0.7851720067660668,3.150347001144572,0.320877207063322,4.733855946767234,0.3836248416310837,0.9392020271223811,0.18624283639655062,5.127931424115402,8.934357021157748,0.06446164929117236,0.13060724162477674,0.0697729222025235,0.3509905445840915,0.228857526292944,0.5376098414172328,0.04731358531095552,1.5082119118153456,6.629269472546718,0.19553928804463763,0.06477876554827738,0.07724912753534435,2.5066044238928624,1.0603286890797536,0.452139596910672,0.8478211592800995,0.00438545289735157,0.08350672359320319,0.3944459474363516,0.6961102907519987,0.02978271572574119,0.02014513078880932,11.950628801907717,0.6778413211480719,0.3831927165266553,0.0599742415039867,0.20092450822621638,0.01153446684231148,0.15047844840594524,1.5226231964894281,0.7273946575523494,0.01411341048400085,1.0786029378559683
0.5857969695079063,0.05195151544050553,1.9951762884314475,1.527562593476774,0.12811785748849558,0.7695374523115749,3.0912096874266664,0.31396157586008006,4.646738964352561,0.3759185802702322,0.9205910735219318,0.18206873274391933,5.031685246410274,8.772594231343911,0.0629725458829408,0.12778681348814608,0.06819454510995179,0.34343166149306786,0.22391129421907174,0.5261481117245266,0.04621852515794352,1.4780630944139812,6.505478600818213,0.19129989285874624,0.06332420657691475,0.07553400127302815,2.45721377561614,1.0387375893258413,0.44268766747991944,0.8304954904157333,0.00427985855450903,0.08165300087835159,0.38578150927406996,0.6812198773782602,0.02906336216418143,0.01964577982513022,11.728459365523179,0.6634165309781707,0.37503882374689196,0.05861495666890324,0.19655076942711366,0.01125715213023759,0.1471579762787742,1.492836493041876,0.7122286899353324,0.01379105061868655,1.0567743446784852
