0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
28.284436157902565,10.350889526286348,31.943176689692958,18.650728394998925,14.105832197220536,23.34061892292013,52.97445596151286,27.491556757978028,85.20504177534256,22.99005851578205,47.27601188863663,18.10492871323855,78.25530474573901,151.2672690243217,11.062632445886983,13.208296045214464,9.15260284408942,15.379853202492235,23.942992841754254,27.358775833358784,8.251971427271318,29.147458972614498,26.770771556533244,22.21517671248204,14.213032318029166,13.12990943812046,65.47748165315028,81.63278474275539,36.133653148762136,15.09557268784987,4.87272887279876,12.792544752297395,33.438376346343986,58.5219823280061,6.768399883032893,5.869590308981762,108.60712310506537,27.429093703351384,35.75717556844798,11.39967047267177,24.805942024868713,7.078400170987148,25.37666386075753,71.1235111873047,60.13502691793773,5.626827623858407,69.56616587697606
26.55190621911947,9.180329425321583,30.02447771537812,17.57549074647775,12.892751161115058,22.42384639290645,50.636728329466806,26.783830389265137,81.30679239027435,21.421652568978775,45.66229961811643,17.456244652177343,74.96643803444917,145.44048534827886,9.874275177522659,12.360398368535124,8.73406624437271,14.73899302164857,22.38306755707933,26.162469441252412,7.766305431003501,27.622202415756384,25.530359373489095,20.60843551804845,12.876007129893894,11.778216307495406,62.609381033466775,77.9910199023185,34.00573975088142,14.024472820966633,3.9195591087478254,11.516067869051035,32.200680038007384,56.30808905303005,6.44167652667301,5.577135818094157,104.61359597359902,26.325315530183982,33.64340858113419,10.160997621718957,23.071531647250563,5.920500115754062,23.7545811718946,68.44130231136641,57.50465655364836,4.858078469300253,66.62659411851169
25.455920379883565,8.678702076196931,28.757224668476,16.640841981587165,12.247235028276318,21.125916540835178,48.47273057049935,25.35215129968755,78.17200559316133,20.49076636377176,43.601490012125446,16.358664997933847,71.73915666696307,139.24731100169203,9.348972981589611,11.459460872256795,7.897933666714153,13.66871652789388,20.86570158060564,24.64526219499586,6.9414872119442075,26.15443140428412,24.024087179260427,19.133642344242894,11.669747232531398,10.82340148558324,59.907816825033954,74.21899068928043,32.009628185422976,13.041764532182556,3.201107548017472,10.687543306928479,30.58213934948989,53.77560110801324,5.666403120150203,4.835573558669696,100.67681841654363,24.825220347204727,31.65533615121696,9.364701758005866,21.431222693518556,5.077666870852759,22.15190576595919,65.58953055865364,54.817034120009936,4.222851839776877,63.705682949396866
23.944957354710315,7.747565608605745,27.0695397647457,15.700462247277374,11.243383280424661,20.369943438561464,46.309136585259814,24.532277708218444,74.636772762218,19.140103515681037,42.03190760450827,15.777179783845646,68.8928373694552,133.86059876720958,8.393938608733453,10.979571819721592,7.634234539544139,13.134093126442503,20.88483815412675,23.925391849004164,6.837181803454735,25.707164021419455,23.003399737036265,19.258646236769206,12.091299174231203,10.701249557574137,57.996718702411776,71.84919442587722,31.64097584697136,13.108398577354215,3.916640213941225,10.321684373328097,29.46257053372046,51.73514731647543,5.51006393207338,4.719438535798699,96.83296704280251,23.822241404205336,31.326686213498913,9.095456710720473,21.578667307020595,5.599509878214305,22.101124535598313,63.217953953541695,53.096238736667544,4.650820769031035,61.83265855109749
23.049420877890896,7.4440376812981714,26.01154019426252,14.900507988225161,10.778734378645392,19.22054041607043,44.335987280924066,23.086539447654538,71.81856451792439,18.403907559134485,40.061157969777845,14.764520431674462,66.06259648815467,128.229171896058,8.063624861455526,10.226797432063437,6.932189820283739,12.201798730829937,19.451458455964023,22.607096981693108,6.138158631717308,24.379015287608688,21.69198253006476,17.87773129243118,10.98200479463454,9.883879775790655,55.559229690027884,68.65947230936757,29.831278184189276,12.210906990513172,3.198883421005813,9.640771010434495,27.95407267421334,49.377279073275496,4.877145072699171,4.1224518443548055,93.28451710980458,22.432327055768233,29.52683598077711,8.44211235062822,20.03135066529119,4.82079579892445,20.670717311976198,60.61433696518679,50.76885506093288,4.0505628642760465,59.107268201965006
21.721285251045202,6.681151396772035,24.516629575247748,14.089747333745413,9.933670483137686,18.601011779657544,42.36848973017188,22.30806373329696,68.57807441783649,17.229104874383037,38.607503199250914,14.273506520993227,63.56916112315296,123.43903620297107,7.275493232885499,9.699061838007681,6.782812043980572,11.797553155505328,18.188713687523514,21.727676763404453,5.937253176927132,23.10520908109986,20.844572222061633,16.60883067721114,9.987777457293534,8.949112023425768,53.248592588248606,65.39594801651202,28.128375083008006,11.385716413606094,2.6470580781623987,8.756727250970089,26.94662129667625,47.509696466307176,4.8369773830024165,4.1216271180694815,89.81708446638451,21.55907119878658,27.82144984344902,7.603516899725914,18.619832296112335,4.117680688958919,19.276559078069283,58.45672034121277,48.41957203094027,3.5489168868162455,56.65424132689728
20.49167053795992,6.018208127251623,23.135812359620513,13.126313264942018,9.142144628481356,17.57759920973795,40.2804477837558,20.947165574732182,65.53834205047065,16.150752727071,36.717837781088676,13.328777923271621,60.90030968163084,118.39658021758063,6.585907082618959,8.940699618428408,6.180711468327402,10.961040014195488,16.966577272867323,20.497999781646918,5.355294504775259,21.888805052031287,19.689615494761057,15.437670339965948,9.094168554027389,8.12749771308521,51.058651151623486,62.15521057169872,26.52761881565619,10.627021607642982,2.2155360060631786,7.97648928094239,25.551510943734197,45.321441996464834,4.3025801939877715,3.620932509462431,86.44862407072789,20.3076171506314,26.211557911913317,6.8714615561195505,17.304908948502298,3.5447402760358,17.94085291553988,55.992105897353284,46.090691790323774,3.126417101756526,54.161990021676615
19.85167981169785,5.939398211018727,22.339969152596193,12.522032617162482,8.896533307957299,16.62399792733468,38.60517733264236,19.641398814371392,63.09600081046541,15.65922210486138,34.9555573332131,12.47322847887759,58.52625034491026,113.57302093774088,6.47997520542886,8.396534049134319,5.647083275463555,10.181238138880907,15.830513125081868,19.33797518122658,4.8463066065054,20.73127647507986,18.61486541492915,14.374976821886424,8.292232895051177,7.6214817704594,48.973407131071454,58.99511772810044,25.023671002522562,9.929249785696813,1.8730574930341453,7.570371332110332,24.182745858146877,43.15615363949285,3.843560213966062,3.197754379167388,83.19093593047862,19.098579190759576,24.693013973095283,6.500086864341177,16.085179019446525,3.1484407532406204,16.675859043702516,53.652920968520554,43.81193865094929,2.7680448295823625,51.76225744600109
18.757710647031843,5.3704126953916695,21.089333470270493,11.695545131109764,8.210616135191595,15.734874895577837,36.75493054015153,18.5292018354871,60.23269490996492,14.706701883624609,33.30688487679368,11.691534869796014,56.10638652615746,109.07202639871365,5.886670196410417,7.767695077249132,5.17250141700578,9.457672957203322,14.80495648405623,18.242556754704133,4.399232445180122,19.632871853144984,17.61184671291697,13.398372840027138,7.576675565762703,6.954527774543191,46.984900560564576,55.94890448444828,23.61287611788339,9.287157911583119,1.5976840688309095,6.924542902648102,22.86345879575481,41.023048234886346,3.447098412408437,2.837652500429772,80.0485714959164,17.940268238758726,23.26215472859139,5.902902554239433,14.984203485568203,2.744110212031816,15.488067590468676,51.33387938749954,41.60253963966746,2.462083084161912,49.44591847167761
17.741381471241457,4.871180262851542,19.91844601341463,10.928066123425921,7.5925736210939485,14.905276276694597,34.9844237997955,17.44893200097695,57.50218427731656,13.828734794353583,31.715521387777127,10.95590888221236,53.80213386899157,104.73744127477839,5.362928145475683,7.258402909463536,4.749053502959213,8.788461436834195,14.305814704106139,17.32145585166622,4.072246713675121,18.912082592856102,16.67361539215346,12.9912325138949,7.433809328437455,6.672388673020015,45.29894468288305,53.50010582953021,22.79082232673558,9.018522571594714,1.7963103628842727,6.564275436114752,21.60533853446984,38.942489465991976,3.1029080196458603,2.5293045172560267,77.02277936904791,16.838173115549743,22.43335606431348,5.60606389065513,14.514120051698495,2.8305457601695188,14.880683917398564,49.111861141061276,39.79377694509498,2.5184640949500072,47.481077383429245
17.295981261780618,4.931362946149834,19.321638742228803,10.703654134914732,7.5342580612327925,14.58038552333881,33.78343541102295,16.91301111123016,55.394956901137746,13.51822127907201,30.6610460316724,10.738019031559597,52.08782345354263,101.06855933975599,5.3988811605744615,7.160696575834454,4.840064552150052,8.648340633087617,13.42129955734963,16.731086390365235,4.122364482104729,17.931619242902052,16.163423928231428,12.133115121035004,6.813320023796082,6.330238289333361,43.478680521366236,50.874216878791,21.532596144814317,8.45193252320056,1.5354999243495016,6.312690469575646,20.87818803729247,37.4027777824543,3.3026684975896416,2.763745853551169,74.16823978543326,16.265384023252885,21.15886768352301,5.383778378701479,13.526151305604422,2.553749894184989,13.863897574658468,47.45263308130954,37.84551652871222,2.2478366342838454,45.45176965753554
16.38128871915631,4.484475664334433,18.27618949967709,10.219993577659146,7.016505756769295,14.27992000609686,32.3594301666595,16.463912232174327,52.93907540442531,12.731263732781464,29.64463501449061,10.522095648935913,50.299991651428414,97.69376355672668,4.930789920889053,6.933965079668859,4.921616309609246,8.533593490389595,12.624932214361017,16.144117832995637,4.1667715412868445,17.00293663131875,15.685922363371434,11.342595213669334,6.25731823753571,5.806160908918908,41.74484160233398,48.33434671641943,20.35195006200927,7.92890509963634,1.3227632316622302,5.802601260426549,20.248758473219006,36.04865291303416,3.477088603868289,2.9657868191478824,71.41373780317353,15.788036376756759,19.959344842000874,4.916222973637285,12.637757179859086,2.2456707432689686,12.911721908571437,45.835798093302046,35.962890948343244,2.0143544990449525,43.498052311178334
16.028916080547827,4.589455115061159,17.81010693535518,9.85127666935483,6.977568860598388,13.552060536403893,31.119395555749573,15.465323474429155,51.14875403995981,12.503278305605305,28.264317213358336,9.877115742026522,48.42805792442695,93.96568792228605,5.014708602573888,6.5816219510297085,4.5246466493842314,7.969945467170404,11.838755469350735,15.202283237100394,3.7993452550377804,16.12464058839906,14.871848865345578,10.627239605844077,5.754950325901067,5.556728931785901,40.08714387946583,45.898307898867984,19.244330495679897,7.445709746148217,1.1474847805951005,5.630443430608225,19.224632385404554,34.39166096499745,3.1290042072665027,2.6392357287158847,68.76091213875323,14.919908039039228,18.834069263365087,4.771196585722911,11.811941167804436,2.060298271017385,12.024768564116803,43.950875098531576,34.15398563001098,1.811867092773607,41.494791196818355
15.200278391328798,4.1823833979944265,16.867938213821464,9.24104894843446,6.477261342018393,12.870436655313261,29.684722660986807,14.642915008078418,48.90944430317683,11.792177819286243,26.982917535332295,9.289751186373516,46.47877871495008,90.45024416410517,4.589407350421877,6.123290613847889,4.168749312136078,7.444095045760941,11.132725984092653,14.32150785717746,3.4734304553452966,15.294990996285001,14.11049037575985,9.965313123811256,5.304097042569214,5.114254864750795,38.49628173423003,43.57507479646548,18.20640958747814,6.998924301695318,1.0017534374141723,5.190762954974982,18.2338315979302,32.7732898606922,2.8254812428592953,2.35859114870092,66.20834068301117,14.08435014429656,17.77832423366514,4.371524893162257,11.070159983099899,1.8271883980642716,11.201001426636626,42.07830513257147,32.42422489249999,1.6354074746899714,39.58472812966219
14.426839112068537,3.821568181234685,15.983636474085593,8.871669754353931,6.058035402556982,12.681477712833715,28.48820873822404,14.34435670011581,46.77262811346708,11.133147857936311,26.166055442429457,9.180095718315082,44.94892873373923,87.5121194877418,4.210344849422783,5.990617288139374,4.318772587083209,7.4248579496483265,10.512870195216246,13.860826393892557,3.590105314021472,14.512015329725557,13.765886352317613,9.349914182578614,4.895486561696922,4.716983991226659,36.973752576400415,41.36856745396454,17.233542959733022,6.585421916989475,0.8795881974213217,4.795142975549012,17.756052206581906,31.66899514509719,3.059628422891962,2.61607151906238,63.75251980155622,13.75519953094554,16.790404499198686,4.014778105466969,10.377955319029473,1.6277367675922085,10.438251697275147,40.71038367221217,30.7759091235767,1.4809344462712777,37.88316905228979
13.704117204536686,3.500646667276475,15.167317384979754,8.321231790247337,5.6416143166484405,12.057453585412894,27.152210213720444,13.49584263784597,44.7891443187445,10.521546078399625,24.924852120661065,8.60868506471393,43.169132433689455,84.21581964642624,3.871431382955072,5.585003364991059,3.9837613523324165,6.950631450132746,9.889857070419888,13.04299032247484,3.2873066264294013,13.773597461759747,13.075324498317967,8.778035325781918,4.524842090326318,4.359316903070481,35.516558203672965,39.278710203654924,16.32118153422179,6.202353282584344,0.776408292704099,4.438228301630616,16.87903294728598,30.248235409027817,2.7648161882223063,2.3386216708535392,61.3910240187723,13.026374584118,15.865230413943266,3.695370498720187,9.733064485389113,1.4560867380423481,9.732847531843811,39.01198233988434,29.21004133655909,1.3451370523387303,36.1224179993453
13.028059066335814,3.214277029811124,14.39743046988475,7.810098241081702,5.261979582636174,11.471724534505329,25.88538348932488,12.697943085123908,42.87284195412401,9.953215964581126,23.74441171046318,8.076901889410113,41.46962016888207,81.02885380731709,3.567513520885567,5.214689630352406,3.6821013121766923,6.507677299580659,9.308168034001087,12.281187762125484,3.0172488917094213,13.077546205676734,12.428094056957642,8.246702924617322,4.188279865676174,4.036464736490633,34.11661577265352,37.302868956911496,15.465164973705924,5.847126635973606,0.6886638738547795,4.1154245821045095,16.024281616234227,28.86030998553437,2.5063525229704897,2.0987653382647378,59.12116067837722,12.32354747934324,14.998315241004136,3.408565058441836,9.132922411285579,1.3075647580246506,9.080999841720734,37.37285379929457,27.72569456860391,1.2252849676600162,34.44762225858464
12.894991840796541,3.4579522218711345,14.170804795430392,7.62341256639172,5.380182502745291,10.921619606790287,24.99833257081177,11.949888591055085,41.528824727429765,9.924428667283188,22.680248261224417,7.61060709161927,39.99550076992596,77.9593481804191,3.7942103835949013,5.0140483887724585,3.409765131389245,6.094861177535418,8.76537459726784,11.571116022668882,2.775643196436683,12.421647467969466,11.820222774091334,7.769654117866483,3.882299518996537,3.963323487788421,32.77230085296385,35.436935820241644,14.661666415971268,5.517387107830559,0.6135743382225933,4.107836452062522,15.198565234886479,27.50599542206952,2.2788199835822343,1.8903559349359655,56.93881245162476,11.649990834802608,14.185627533685008,3.4208204868776613,8.57482158516816,1.2537446990036665,8.478924989558516,35.848955701030015,26.320744081671304,1.119112974905652,32.85511641277422
12.270309283738358,3.1761101555257585,13.454911194494338,7.180845432107427,5.0232349558384115,10.40465079174152,23.895596247233282,11.358851375655869,39.73569355612084,9.397626733279317,21.69805557290226,7.186399357886614,38.420819913878205,75.09561044831028,3.498141760538805,4.692130396229426,3.1632940146239044,5.710740828556761,8.282451077009307,10.908878221492706,2.558856566656211,11.803703283716857,11.248353411688258,7.3249559349079725,3.606612065134942,3.6780306811311325,31.481950056991344,33.67600704699421,13.908374878753719,5.210996371476213,0.548940136707255,3.8158876350731106,14.41395061901079,26.189747012488613,2.077741586241388,1.708415214404908,54.84030592793624,11.007709563844875,13.423497431698165,3.161375720897582,8.078225638191247,1.1314511524070419,7.922931275438213,34.333483643711254,24.99234462335076,1.0247310212122918,31.341485905390375
11.684640393114043,2.9237311032124427,12.781511409024668,6.7669983888868686,4.696733178039174,9.918506913248281,22.840357498280053,10.784335443157282,38.035191340371206,8.906849279561888,20.75371330676789,6.786092200192071,36.91378627344843,72.30780543805977,3.231720423688918,4.396792827793866,2.9397062811350776,5.353703698293499,7.828450359524711,10.290922027471225,2.3637978522460914,11.221560446877003,10.709613047673331,6.90935790196471,3.3548379574383684,3.419116682788676,30.24388488601702,32.015421832273056,13.201659408530409,4.9260131688147775,0.49300556615342667,3.5505948345490927,13.673098653509255,24.92114312877512,1.8993955407638863,1.5488817533433241,52.82230514675918,10.397706588492944,12.710674982290303,2.927190773043369,7.6130642657791725,1.024418537309137,7.409992532846024,32.89585475715536,23.737242135857677,0.9405536430254596,29.903424645203696
11.135014056950018,2.697081774575138,12.147716242592567,6.380225890868788,4.3975207891391594,9.461045213093689,21.832124539022068,10.230740118444084,36.41857831756801,8.449094865444367,19.848273426002283,6.409091059069304,35.47237841943433,69.60834823446392,2.991345602402665,4.125367062337993,2.7364223673896184,5.022062400136746,7.402030033278579,9.714025828482063,2.187825764182602,10.673130954919452,10.201511693060079,6.521033281840872,3.124635763365075,3.183619970294384,29.056423018539043,30.45003909838054,12.538131795468932,4.660675030592768,0.44435747434925893,3.309002412695708,12.97312681398985,23.70717424764295,1.7406706091464283,1.408419586816437,50.881735405334396,9.82021385711544,12.043214596942953,2.7152815911688273,7.1777658505096396,0.9303452561895003,6.936518992325546,31.52862741774604,22.552569984509866,0.8652441831161015,28.53774247051493
10.618725198170365,2.492981475959636,11.551428974788971,6.218250815891726,4.157825364468482,9.480044379569634,21.044595560744565,10.20076587783303,34.87928798797605,8.021655804390216,19.39875107973358,6.498000535584938,34.42528254923413,67.49407694210811,2.7739277409624754,4.160143835307227,3.021203007567474,5.184119932292652,7.043029892497413,9.538612727216293,2.4354303182279993,10.156406065525351,10.090883533237868,6.158202528884844,2.9139005185241937,2.968968144535,27.921792337558607,28.97452227314127,11.914713351771736,4.413381343294617,0.4018496112058687,3.088538348171232,12.781631457164057,23.0201928843581,2.098952318651785,1.7842712483390517,49.0157271845974,9.74488554910296,11.41762971088171,2.523076378619185,6.7706740146870805,0.8473339294170944,6.499207308990852,30.644815528734235,21.435009594820055,0.7976703961688978,27.361844039078093
10.63330747785655,2.8087090125450906,11.502119011539053,6.149857961761744,4.367413698197457,9.051010381896885,20.41607991591595,9.622613946775106,33.964412329845274,8.1220852503552,18.574962787106493,6.146453892928525,33.25656603291732,65.0085863344622,3.0768058313998194,4.045641726674041,2.810570039008482,4.879885275674567,6.663209642751391,8.993519362470439,2.252501581166875,9.669465409847822,9.618949232458972,5.835773046153644,2.7207435859741342,2.991927534655839,26.837086892624473,27.583560923864766,11.328594012904832,4.182677809186015,0.3645455282469757,3.1720187112997835,12.180496014685211,22.010477031243397,1.9182381899288106,1.6154780411729102,47.2224594201904,9.258582886810235,10.83080695194843,2.6188444101262642,6.3901071238894955,0.8491454804633799,6.0950243185433965,29.46541057634833,20.38104404523322,0.7368688891051375,26.110701496322655
10.147023859061372,2.593570981243463,10.95356234854549,5.8160096646909585,4.09515764154757,8.646339032899768,19.556926618421468,9.18429710393161,32.574823624300805,7.716005779268861,17.816131078335562,5.825969200930391,31.978313506997758,62.69512709039354,2.8512869650666977,3.8020262584981124,2.6188065317761513,4.594899313505111,6.328756707919048,8.486596947636762,2.0872132514664616,9.210482315270646,9.174540485068219,5.531810075937837,2.545997961438791,2.7939078254788883,25.79601116269985,26.27199952818901,10.778322897474448,3.9672422799653133,0.3316750511073729,2.963333386564777,11.604008111144216,21.03534276102207,1.7574652936135342,1.4671226772883261,45.49978106584764,8.791524143788417,10.2799418713859,2.4354572918472943,6.054757784004585,0.775418201497062,5.721190225027053,28.277534432570363,19.38711773146043,0.6820164640267422,24.92637936543325
10.18942235406969,2.8995847328563125,10.935974176098563,5.989612233355619,4.344734745499234,8.714196779087555,19.223087854549814,9.255665932076733,31.75161967990388,7.836094258046397,17.558422458653872,5.993971757215593,31.24015782642377,60.92721317410715,3.146996120466278,4.000039335364938,2.9138591180661213,4.798259987864521,6.053467818039692,8.378114169945441,2.34425695803536,8.777726252559084,9.124444039079393,5.262360690399873,2.3850492180149816,2.8317457114574984,24.801302347976232,25.035432247074592,10.261144495028935,3.765871904831467,0.30260079284410546,3.0573616077900985,11.525220680252703,20.565713392784506,2.1139686647694194,1.8362127547162221,43.84453584519386,8.814754694715129,9.764275680846076,2.5390642636214884,5.7382981113263,0.7852289635725956,5.375573202494082,27.622805159834545,18.449734755688052,0.6324068906200057,23.92561759292086
9.729336119379218,2.675363361779235,10.431847095921793,5.675482985242836,4.074313317339,8.331160191719377,18.445254892721238,8.870773645272394,30.51836644741981,7.448486025245237,16.879308168751862,5.6946479328869115,30.05537797550874,58.83874472851206,2.9147731851623706,3.7599841184721394,2.712893396208543,4.531537131841261,5.771437194684931,7.898464932124234,2.170171773042467,8.36956312953944,8.710445990710161,5.006056618924116,2.2391184382087217,2.647382787076979,23.85020150921482,23.86938175596888,9.775697555842896,3.5774715115688847,0.27679217056098526,2.8584193411689154,11.03388848419438,19.75169960148789,1.9315736971212751,1.6610105610044497,42.25475826412999,8.416373394824307,9.28084799243535,2.3628993276911316,5.459983733762806,0.7186264202736422,5.055680240335781,26.558519150184512,17.565978036037844,0.5874319765115068,22.843789830820707
9.296045750290457,2.4733949457170565,9.955151468622848,5.378899057477454,3.8255445520440996,7.969106529577621,17.69845174673882,8.486889720204193,29.33797407984465,7.08559145671604,16.22026311498194,5.4090852623588255,28.92677805941569,56.7826185462849,2.7045553926420194,3.5384685123668174,2.52973968412153,4.279866720767718,5.502130210039504,7.4534921091365645,2.0126861547092725,7.984453998364555,8.320722377776688,4.763070819505953,2.10407376390663,2.478454337837141,22.937155535094103,22.76995989479228,9.319388965086846,3.401043128462439,0.2538050822546428,2.6761230280799193,10.558579675718642,18.96027604998581,1.7693477557856556,1.507202070086043,40.728232871989505,8.028318746465809,8.82876374957493,2.202440723455773,5.194798961530545,0.6592656216636253,4.759659232831981,25.546681074813122,16.732808192705853,0.5465660604297198,21.821620230889618
8.887647108188888,2.2910004898465406,9.504102971848031,5.099187292035277,3.5963196069222656,7.626733932445545,16.982333060319156,8.10888119431534,28.207035447045914,6.74548946881625,15.582812614167903,5.137387102100008,27.85131979226114,54.77844530003674,2.5138117200031176,3.3337501974265122,2.3624800330264115,4.0428610381981835,5.245445829811242,7.040184490700882,1.869879013859463,7.620952619308197,7.953153983554761,4.532921774297441,1.979003444717574,2.3233894675404265,22.061229631856232,21.733148800703738,8.889954081624268,3.235676551434592,0.23326589134662223,2.508779381970323,10.099729061566414,18.19207508935986,1.6245898563011565,1.3716288435286301,39.26195305725965,7.652475338846183,8.40513397333319,2.055987347704617,4.942624286234352,0.6061927256468946,4.485341654592442,24.581601153910498,15.947617108788979,0.5093532468368148,20.85532850778454
8.502395248595455,2.1258780619247766,9.077084198828764,4.835599520991801,3.384770473948371,7.3028185720485945,16.296310191089173,7.740193012305974,27.122871021610017,6.42643452181599,14.967906120190694,4.879429340399596,26.82585075390318,52.83754662937317,2.3403517300275225,3.144278936063684,2.2094383352518046,3.819990880470093,5.001151313156221,6.655832649370691,1.7400893472485077,7.277702225134521,7.605918884536806,4.315081005691892,1.863073161090289,2.180804650440512,21.22137703336323,20.7549900042859,8.485370117523917,3.0805408620128496,0.21485871677275847,2.354896977688582,9.657680428848558,17.447697434623542,1.4950211526002066,1.2516756652031176,37.85326583478191,7.2901639759825265,8.007470937674999,1.922053832145431,4.703195292070857,0.5586005562203757,4.230801853897116,23.65898681509061,15.207634274410397,0.4753968482638091,19.941435640574955
8.138689159466653,1.9760423364015172,8.672617627757342,4.587346358559675,3.1892385518818043,6.9962128491281295,15.639622834200534,7.3831881151258045,26.083272499958394,6.126838242394331,14.376042143940237,4.634924131466144,25.847277240988767,50.96576613646965,2.182273325178697,2.968672364370408,2.0691455268242804,3.6106372195895386,4.768918680882282,6.29799569906901,1.6218761009141303,6.953431751588314,7.277437773092308,4.108993063619257,1.7555209226364101,2.049478208852615,20.416473397025186,19.831677970297026,8.103820620265603,2.9348768057597434,0.19831527940605892,2.213158769637855,9.232651252906821,16.727674250181284,1.378709916171277,1.1451644999683606,36.49977764083745,6.942243048841493,7.633612887574442,1.7993393259651542,4.476144644435542,0.5158029523796781,3.994322256958383,22.775545281656342,14.510069007848637,0.4443506147028684,19.076710975342326
7.79505814553876,1.839774970208085,8.289344832162083,4.3536219870646224,3.008247815729286,6.705842615799181,15.01139280737781,7.039410633221603,25.086335216979155,5.845253208617502,13.807368668892646,4.403468676550671,24.912661332610753,49.16538205784693,2.0379194641115856,2.8056952054689877,1.9403103947171207,3.4141291358172885,4.548353132053969,5.964471739176794,1.5139849593788164,6.646951737459436,6.966329863786807,3.914090570211491,1.655651716796292,1.9283286854914128,19.64534303954428,18.959609894221483,7.7436664888489375,2.797989946409389,0.18340673990623174,2.0823988015051356,8.824721920608301,16.032426622337127,1.2740113862231648,1.0502714982529062,35.19928733503619,6.6091984853960275,7.281665106618676,1.6867013345665074,4.2610344259425315,0.47721412248069606,3.774365026106979,21.928695225124272,13.852197957322677,0.415911416682709,18.258139548081076
7.470149661905589,1.715583673437111,7.926010330830646,4.13362212272486,2.8404818407395007,6.430703805266204,14.410664472602651,6.709788955530659,24.13034992144449,5.580358615571752,13.26176373123729,4.184582428409753,24.019268985869378,47.43640132851966,1.9058421466146103,2.654241370120064,1.8217949930843709,3.229771424585003,4.339015099672834,5.653271668982554,1.4153207439934807,6.357150048726856,6.671377489432089,3.729805430853107,1.5628321595735755,1.816396454465556,18.9067793853759,18.135408058325847,7.40342216293375,2.6692445173490804,0.1699370986525831,1.9615824018499963,8.433839671409855,15.362236143685458,1.179519251146958,0.9654615522490227,33.9497387248643,6.291221264773386,6.949953553602237,1.583133711299586,4.057380924147876,0.4423319302692463,3.5695486925480715,21.116358555803842,13.231416266199384,0.3898131163954935,17.482900863793077
7.162718425802621,1.6021682968492337,7.581448894088247,3.926556823090348,2.684764069138048,6.169858735177012,13.83643511266458,6.394792006364395,23.21373403087518,5.330947580029841,12.738899960884194,3.977735334690562,23.16458729158859,45.77742916999786,1.7847723216253448,2.5133185013128005,1.7125938656315298,3.0568644492882044,4.140437283589234,5.362596037149182,1.3249243762991205,6.082987542832642,6.391497753606362,3.5555770754852754,1.4764853078889235,1.7128280354318541,18.199561142285365,17.35592530849698,7.081735926849435,2.5480578987382496,0.15773782898518093,1.8497892894698176,8.059830760114176,14.717229636714114,1.094026288223945,0.8894363296639507,32.749187159323114,5.988272800228218,6.636988190503316,1.487748074867443,3.8646735211778664,0.41072428908509107,3.3786286741012916,20.3368109862122,12.645264863171874,0.36582141413343444,16.74835399260904
6.8716166576880315,1.4983926107091239,7.254575432065327,3.731659401319945,2.540040813843067,5.92243226912992,13.287677730622331,6.094549225308829,22.33498895418175,5.095915876516979,12.238296164082653,3.7823691477117474,22.346323037591986,44.18624826873954,1.6735946442470524,2.3820345939082803,1.6118164237748644,2.8947181828681345,3.952137720082913,5.090814596405185,1.2419535740015155,5.823493759033474,6.1257198648499775,3.390858403662814,1.3960857299718785,1.6168626720389159,17.522465201560266,16.618240464337465,6.7773735029387066,2.433895655138459,0.14666349019468866,1.7461991163574564,7.7024166210883305,14.097376477406446,1.0164922599654616,0.8210927368881845,31.595776273025155,5.700139184050614,6.341433806355166,1.3997580639726073,3.682388979353009,0.3820180282447977,3.200480866462518,19.588575579038416,12.091442299998892,0.34372949881674825,16.05202603530268
6.595785321723916,1.403260722138928,6.944376818694039,3.5481924114756165,2.405366579557228,5.687607962880984,12.763358114069764,5.808942456560555,21.492674456261398,4.874251925944378,11.75935844415735,3.5979133732724358,21.56239061640458,42.66019989438544,1.5713262199473912,2.259586381260541,1.518671951452941,2.742661906497294,3.773629727153196,4.836448253112179,1.1656666125496455,5.577762697305784,5.873167015647222,3.2351199587931907,1.3211548872690013,1.5278208135691154,16.874276946982548,15.919648027023836,6.489204287959417,2.3262670748345045,0.13658812338921858,1.650079059710067,7.3612313670484335,13.502495459518752,0.9460175947654987,0.759489511721327,30.48772203784163,5.426475589171806,6.062086658064507,1.3184659510143346,3.510002137716179,0.35588973713595345,3.03408769671198,18.870347617053845,11.56780680540424,0.3233543641675606,15.391602320223043
6.334246252138514,1.315897290347049,6.649905173689269,3.375451440110213,2.279891351909153,5.4646242805963565,12.262447543777784,5.537676134924447,20.685394012064112,4.665027882447429,11.30141288146189,3.423797079104996,20.810894502453557,41.19643048408028,1.477098641096439,2.145249230728998,1.4324568042564745,2.6000506751173638,3.6044293902202726,4.598153127481594,1.095408615232042,5.344948730061912,5.633041878533436,3.0878527416386254,1.2512568524527454,1.4450942015621864,16.25379846379161,15.257644951999223,6.216189724780348,2.224721157942581,0.12740227640270527,1.5607731420698745,7.035839003305189,12.932268032967139,0.8818217044660283,0.7038201965625335,29.423302045725713,5.166842195624131,5.7978556412530455,1.2432512245751868,3.3469938154999763,0.33205820015546644,2.8785261731808824,18.18094218982898,11.072372347366652,0.30453367808228243,14.764917463778009
