0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
13.409371445900065,2.347788630715197,17.87693278620422,15.231289923244509,4.259899899458556,12.9739174345967,18.457946215927088,4.3041070209902585,19.18809332207229,9.648249122091388,9.961070943325279,3.974077836416932,34.4321446844214,33.97013428925302,2.6862453881901573,3.3838659221928284,1.9152858436774167,5.587615295453289,3.4898770945110034,6.747619797125042,1.3680846056115863,6.614727951941586,47.35675477236404,3.3429995179534964,1.4913910083919162,2.28588600629368,14.601163726716473,5.390192979235293,5.230294596015347,5.5453152044883405,0.13491631033947463,2.536653896363431,4.453298495551906,4.616993435544794,1.0267731181998365,0.7481603462235228,72.5697979408248,7.817543166094746,4.225738077294083,1.969853179896605,3.1543811937526867,0.45094639935003833,1.9745009293674236,10.70635219203304,4.19504402678792,0.17278266848569404,5.88285603814744
12.584763629115123,2.0080293775388265,17.63115703938673,15.260075327363081,3.8188964059238346,12.593878554418708,18.423921140152785,4.2668759510037235,19.04615590627254,8.952349098818017,9.931658926538395,3.8059154513291262,34.57081579940789,34.35128617446548,2.3222561101353074,3.064466093071333,1.711291499260982,5.379569305282128,3.3167916170342555,6.558525250030371,1.2002579639488429,6.588627578491682,47.821746150755324,3.130876548976821,1.3209097991155605,1.9994078306014755,14.571960286320797,5.27871470928972,4.972797259659689,5.579350800087425,0.11036804651925328,2.2304922426436278,4.34281773831403,4.520265892717532,0.882217356586327,0.6303984861251836,73.4915164339051,7.608288777110887,4.049989786593868,1.7055053072317798,2.9670968681957293,0.3551670437387055,1.828983689265346,10.654344664771227,4.272856656276915,0.17800477321854596,5.861503944561632
11.572843992415969,1.6676738663757187,17.182422306575386,14.878084477665077,3.331097935179584,11.9643083462432,18.153832111520725,4.046483322240097,18.751844528404575,8.125016381279423,9.635674444163513,3.514145715653821,34.337242263552234,34.344889725248336,1.9505740544937367,2.7234748413409724,1.4696669605158013,5.023635619027603,3.3153277368250764,6.37098614042211,1.0301205015867514,6.405389389725302,47.83833279871432,3.132706216804369,1.3126513192131641,1.8276156711229214,14.278640771922134,5.3138280714296275,5.0215744263497255,5.446732406057119,0.1039416717097451,2.0002519417761184,4.118357486567286,4.317986945306208,0.7214549236908409,0.5029025969103469,73.65420266539496,7.191048588978621,4.0892972328608055,1.5168424257696307,2.9820250572502185,0.330268002335891,1.831656905515146,10.435831466388418,4.253486098891472,0.15005862212920623,5.798451676966374
10.920487010535014,1.463849510332055,16.93760176398569,14.557622004457174,3.029184756119421,11.608324878092725,18.03543949275714,3.885936695909401,18.626358853675125,7.593656826860703,9.438249928576912,3.32965638862799,34.26193948474171,34.41516965402833,1.7253185118563676,2.521941950802262,1.3384686727148076,4.7693005552443255,3.301751943431828,6.299089917315014,0.9395988931112226,6.4007765713941716,48.02529838419879,3.122502140188881,1.3034421207380265,1.7185002388995,14.264664081355146,5.36662136842743,5.06339057339013,5.503222933933464,0.10750890156936341,1.8551568640233587,3.9720955567970075,4.187064923713183,0.6412772909407344,0.4425059633771202,73.97812442766634,6.854412581797495,4.138114276026881,1.3992828766702727,2.9769678813992124,0.3154824177542674,1.8317076072878906,10.336512123777545,4.338096001526386,0.1586484685141066,5.848884441143803
10.327549544955454,1.2981784662294813,16.668449456562836,14.15702724891094,2.770365296430459,11.248619937461907,17.884588735264824,3.7043452943951722,18.492742517442103,7.117779843716062,9.196770242962865,3.1473646105861293,34.11460081930532,34.38630768425712,1.5400079255117944,2.3470434657665997,1.2275954359222208,4.51892753624379,3.272467260561229,6.234245191398368,0.8643114101646995,6.23894014730163,48.028068430128265,3.100781514145279,1.2939045488007075,1.6254778136652521,13.995523435787806,5.398159369675008,5.097331013264578,5.3858205939094,0.10179757666195857,1.7316319417100094,3.817527665958379,4.0454122193954065,0.5768589585797994,0.3951641995973609,73.78321205091487,6.512593068545605,4.160445913160011,1.3007750210328568,2.9577521463191356,0.3039413692617648,1.8296420164569702,10.207134359912898,4.3195765120379725,0.13437939640838292,5.829381073302888
9.533695698130717,1.098733637945853,16.159488370233476,13.503401911565673,2.441310814475097,10.660172665189098,17.512115238020705,3.4172901889329963,18.17156407475919,6.493424079081858,8.76253467366531,2.871944439095865,33.62746031505718,34.04099456471847,1.3153356094564692,2.0825434976809216,1.0668067023566215,4.162637385954519,3.0225764978722562,5.976059087305844,0.7395876126517295,6.084747151355532,47.64622800179842,2.844585101476507,1.1412187204507465,1.4123271672095552,13.726174334341088,5.223165551603366,4.822644084599792,5.26627207244877,0.07841433564236595,1.5080455963089605,3.5692807732418927,3.812176318751173,0.48131801555952836,0.3231909310973097,73.30034767828302,6.050194677813348,3.9405788686868757,1.1175260886504848,2.7115494686269725,0.2420012521747319,1.679188706327524,9.900638729834176,4.246368510520734,0.1145786787977501,5.716127583860491
9.063654344477705,0.9976385568718674,15.8354034486231,13.016362987148181,2.262858578687641,10.36206543926391,17.29573594897813,3.232448420924437,17.994974940050408,6.128870126997753,8.475508819956096,2.712996644723937,33.318470530880575,33.82057942070284,1.1989272630555479,1.9394368514203715,0.996086674054272,3.9234419138677055,2.800172908201814,5.7858172680654425,0.6813265163753714,6.4362226562640945,47.557846800073946,2.6145332236006853,1.0083427539217766,1.2664682566148653,14.24870629051495,5.068461715104154,4.557307397738845,5.675190264132024,0.08464069019255806,1.3647334241713707,3.410391345694431,3.658040474538036,0.4465174688022017,0.3000000759199633,73.7571343562784,5.710214035145546,3.7700863501106605,1.001102571218154,2.4858882885045404,0.19915428972326107,1.5355007569158143,9.71242910446948,4.410653483879595,0.19190955123535128,5.819115782054753
8.953599571484824,0.9921416904394394,15.548896707561347,12.640954287466368,2.100604753955527,9.818297498303396,17.0136804192756,2.9831357527045603,17.78447316678996,6.047344766276425,8.12827325663248,2.503212320623072,32.78690002631015,33.35220223649937,1.1890674208085221,1.8163047758243382,0.8716479154902157,3.617596145633452,2.782859505441202,5.595175235535819,0.6026240265820552,6.460265980650641,46.97447941879545,2.625183972309275,1.0282046849524271,1.2793117184323515,14.23586399317602,5.05331189173085,4.594243646709613,5.7129888527970465,0.09248427058415656,1.368186767360949,3.1784088650703013,3.4286064857524905,0.3767104112932264,0.24864072524946249,73.26092683277344,5.283521799859539,3.7928850064234774,1.0089321279239427,2.489841567500937,0.21612226587654954,1.539985051208505,9.39314389179627,4.36895003781119,0.19412955050078545,5.78166750731198
8.852093679114883,0.9874597263646959,15.267057419474359,12.375106495098358,1.9662550357547075,9.516619203973216,16.783826987692336,2.833736678455734,17.5682662450061,5.97301095026633,7.940745392934677,2.40577738298984,32.37841985968654,33.019374213336036,1.1806035084841005,1.7409938290310292,0.8278701926792614,3.4319823269352687,2.588818250215949,5.414736141380652,0.5653083128701512,6.315168117405557,46.462540612379385,2.4251378331726516,0.9119463052989869,1.1957165169776407,13.95540497110325,4.838765755994228,4.3360728886050435,5.552519824909999,0.07169009991382773,1.302800392482573,3.0447698820353457,3.2866820605734324,0.35965510373115334,0.23914664063654892,72.34557132464462,4.990757983296296,3.5700201716309676,0.9549544011486302,2.291592529287389,0.1843027103312214,1.408117860884217,9.201546075698502,4.191855935760776,0.16305039112579364,5.631259485538485
8.758434941487478,0.9834703672167474,15.00327874328765,12.199161796768172,1.855664769111223,9.46709254775226,16.598526839535566,2.7645781634301154,17.362665940328156,5.905200156846291,7.8867313911308745,2.4020097964032496,32.114444587534344,32.825267672054935,1.1733340593522865,1.7305073734560243,0.8522883155619543,3.3612808798810905,2.424249711692389,5.300067510399199,0.5765650691397958,6.334615935366528,46.20033437811862,2.247442480841991,0.811066049959375,1.1236643833540771,13.939465371130312,4.632439636126818,4.09092609692873,5.563787367536174,0.06387623598738261,1.2461046800631512,3.00563863048574,3.2331908072559643,0.38563572847176003,0.2633513488825282,71.84877559241457,4.843853972729542,3.3726177937046184,0.9087859658418531,2.115993754044067,0.15941181066331125,1.2853351814854321,9.137247357380527,4.095092140273327,0.16974305608216203,5.56214074561696
8.671984250561064,0.9800700687842616,14.899000023277335,12.047076422924096,1.8502652270807107,9.409606453157114,16.52245925589207,2.709416554508781,17.30761004833199,5.843311175701396,7.831576513829873,2.397889848061448,31.93321570784739,32.63722139931472,1.1670876549393667,1.7562075082270618,0.8738623500932501,3.3161467708071566,2.551897964621245,5.315985878451435,0.6080814660011854,6.186229119332629,45.873434562554316,2.395786033684345,0.9179320747875142,1.200474757211734,13.66768871286452,4.6952055307201395,4.2860833440943376,5.401985427266494,0.07720877922656683,1.2978096607205465,2.975367494148372,3.1907415175172744,0.4079660638622172,0.2838939035855982,71.05471436299044,4.739588666166,3.5000900456704116,0.9587480043769268,2.25582718156792,0.2054725756589006,1.3725268785679707,9.087688031743246,3.9707158911263774,0.14337796206053585,5.510524356949859
8.310493168574999,0.9073039535511058,14.575906186543756,11.692745690697585,1.7469607781314482,9.127344928898031,16.25181532269996,2.574830517044436,17.074984983039823,5.5689013561387,7.61146134982287,2.2968406560092487,31.493669218120182,32.22983417958695,1.0837483153685192,1.6684602473186754,0.8297892698171053,3.181273482397267,2.4691775724458163,5.175626221325892,0.5771314963805997,6.036235701190219,45.29396991990764,2.3163328330729893,0.8831544765404558,1.1367000437751105,13.395357657785793,4.600036704092853,4.186124686426403,5.238256210519542,0.06943623788426202,1.224434199515212,2.867063293572746,3.079018209151922,0.3857670792714546,0.2680802518373575,70.16990325531474,4.552742272831965,3.4040382499948105,0.9017789422585851,2.180076483601061,0.1937838347900358,1.3262003975305845,8.89263799276366,3.8521135839124168,0.12193998680432322,5.387125417049179
7.978998641268534,0.8461648442796157,14.108248537528794,11.326375806247702,1.5667452225072138,8.866590872615243,15.849855251617697,2.4323387219281427,16.681281915942154,5.320303944923438,7.388425925726621,2.20105406554349,30.94020374106095,31.758268419655415,1.0130831937614826,1.5794817442872704,0.7915457709402489,3.0500881367233394,2.298812763372691,4.988499598324789,0.5435566357316881,6.049592519154166,44.7285554883159,2.1396642683708964,0.787228051884041,1.035763554034176,13.379583893821922,4.4240146525050825,3.947877688028449,5.247545702757901,0.06215746430160074,1.1278220121342066,2.7627659067800785,2.971630777000021,0.3672363753618454,0.25513875838148514,69.55226178270773,4.373418040866995,3.2174675922601645,0.823753793151958,2.0100195826930394,0.16245452482172648,1.2168159987383538,8.680213262421397,3.800504857097447,0.13434104345846684,5.30034918572892
7.674650286200205,0.794563765392822,13.985162323921914,11.265224062747933,1.6190091364028052,9.753205989554273,15.941668904203782,2.6757506485855878,16.65895367677944,5.0947446147331945,7.728909913754259,2.508570703780832,31.38196382995855,32.22753910746161,0.9529205222861612,1.7903985128173223,1.0776551098677007,3.400945765646332,2.2706377987933704,5.2519881753818245,0.7434545115817283,5.989584454488445,45.356708264507674,2.0789586887116496,0.7661841628787468,0.9937146041802157,13.302225996169751,4.323005088907303,3.861494835288532,5.17713062701409,0.06205832849822008,1.0767753003880183,3.062407534038121,3.2463265353247315,0.5633388965817484,0.41521019660172326,69.49485809812134,4.756045069429138,3.1395326449855703,0.7859720623500049,1.9513000566694791,0.15909942584666406,1.1794948726412673,9.09312068795614,3.7062445586178048,0.1315604576352967,5.326517374249084
7.669211044944336,0.8178156800599351,13.74987876167139,11.067509362028407,1.5498729861887643,9.728016945012241,15.672159924056814,2.57627903466157,16.45041425987503,5.101368214606688,7.583635437950102,2.461642989071642,31.10435539659011,31.936725502745674,0.9763375119163306,1.8098525436084056,1.071260640932452,3.3871734099337703,2.3967839607383317,5.235126952206277,0.7530034474106193,6.115761237678839,45.29772898228636,2.2319859984550083,0.8777286848920625,1.0841862995316307,13.656272658724232,4.434837598851727,4.062019602701778,5.31313902220033,0.08917647112952415,1.14695825640611,3.033757781870799,3.2250065561354617,0.5576802361769633,0.4092220656217124,70.2866124483371,4.772389466732501,3.301457098388849,0.8502535537554157,2.0958080416290907,0.20520104889748644,1.2783465956697257,8.988724038445255,3.773353894978916,0.164632483488693,5.381203740222234
7.389905867906168,0.7705610342893505,13.310113549460851,10.642404815966971,1.3885088965435473,9.259567598716728,15.17803777361372,2.328529300589278,16.045092610957223,4.895812944334501,7.188291505112329,2.248614669606571,30.378955896967422,31.24076197187591,0.9215419506007057,1.659863327205815,0.9352078737878222,3.176046902073693,2.310650913637298,4.988778535034408,0.6550601812108541,6.054812147433667,44.80210890566364,2.162331462325954,0.8486517279725478,1.0358663601183167,13.922848251034912,4.3625728762902005,3.9714984585384014,5.238295152948054,0.08292413768786469,1.0934517384371027,2.838229845327223,3.0451247950303424,0.46601622376323387,0.3341009723077708,71.18151879590246,4.54993249264954,3.222303579594382,0.8087847407772687,2.030074018439006,0.19356710076760794,1.2448217569099425,8.618228517168626,3.7100398738488383,0.1569920610522156,5.2514211105936
7.132899395238634,0.7304378962854727,13.1819471281873,10.426746582809598,1.4381731386691987,9.433657851171235,15.091661102884267,2.347999718891836,15.955100882139499,4.70878532610038,7.161860033639974,2.2983388149973756,30.28628127717311,31.132657877390837,0.8746234257346889,1.7411010984976159,1.011713257279398,3.2652305725694535,2.6199624469121785,5.215842273962721,0.7371329894526404,6.371072335571806,44.65293530292363,2.507928737730232,1.0918487242521109,1.1775585697092397,14.193819520591502,4.7058399979492584,4.4575178928534624,5.585360203493,0.13705433573236006,1.1779259410922318,2.885262137892184,3.087072636703088,0.5195439846599742,0.3779115209520417,70.64218638358572,4.63234296323263,3.6247952989091696,0.8899133309651688,2.36460010735073,0.27799236567661245,1.4857395242291813,8.634995357612453,3.9598497465676306,0.2255640231711132,5.506250017183274
7.438119318201686,0.8292210042936875,13.150060638244536,10.431228177058497,1.476455483142405,9.373984844975313,14.96693347861857,2.30367894966604,15.85422172604205,4.9562828676157595,7.100505732737777,2.288634412454533,30.042450703923006,30.85880829006924,0.9827048791815178,1.761819904897035,1.0137999942734632,3.2632728739490187,2.4429370326258755,5.152483555350973,0.7247691289815833,6.217025884493263,44.29378327070731,2.320541786854621,0.9723499453752347,1.1453725620114625,13.955652546855351,4.558250659810861,4.2049466822591315,5.404062037635018,0.10341728404598964,1.1875505628960332,2.8580276447263038,3.058376814078237,0.5212097603797615,0.3789187344882881,70.07170333435135,4.629208573364231,3.4125358307861013,0.8926049120299971,2.1799938084458352,0.2367118749686009,1.3786535916951033,8.539289438138052,3.85399900265615,0.18821086986281232,5.381756068739124
7.7240949154374885,0.916493073485831,13.142334545221152,10.556174641042618,1.5175840761626325,9.556953553603739,14.916425024017538,2.344604900368529,15.769424180682499,5.186250999547836,7.194865207670362,2.3735116739564908,29.974965258072018,30.782378135360236,1.0787839603931249,1.8371877299567834,1.081527759710972,3.3593145359732905,2.300999162331729,5.1407745905585385,0.7601340769602911,6.060097898716606,44.243308501578916,2.1593199114759005,0.8678961376963726,1.1173253852643295,13.794588115042862,4.3852672042143395,3.9663960979358377,5.226242571741834,0.07957824652157092,1.196033789533653,2.918899764571346,3.109826715981286,0.5667690759226222,0.4154931005025361,69.90310519210317,4.740510069054009,3.2110709331266336,0.8949444233751569,2.021965673152833,0.20487332140923598,1.2739828751314002,8.578913848681356,3.7206217734569624,0.15828875578888185,5.2740494092005745
7.991608232491054,0.9928581864313666,13.005086131840141,10.599076208158836,1.4534528453125874,9.296959647778912,14.659393818096142,2.229052687944815,15.524652980970663,5.399452973112155,7.084484166328699,2.2989416632983124,29.507080358413848,30.32214170674916,1.1634800585341436,1.8616866717745113,1.0087057956425116,3.2863204338339322,2.715540800078434,5.238228921665356,0.7439873201493412,6.469792032209558,43.89243849114454,2.6383696785342843,1.1828702718061748,1.3767142140817998,14.419216534470506,4.82900234373907,4.602246174969224,5.682157296709311,0.1498781004522507,1.407571211004239,2.8255284694464335,3.0169124511891563,0.5164748482579261,0.37382292285876506,70.29120981840074,4.648611062732409,3.7397660439363754,1.0793141827770583,2.482683182670377,0.3231042336541191,1.5853761675150089,8.382749057650965,4.046672680127129,0.24653102781690406,5.554410179037376
7.962951356175951,0.9880701097038591,13.136213711609578,10.672505353974005,1.5852735379210554,9.45935705168821,14.760642290542565,2.298879222957989,15.600633546788243,5.380826828543412,7.193619295949854,2.387989613943,29.54286919379345,30.292282505246966,1.1586161882180466,1.955033046861303,1.0770147976974058,3.4123181722661546,3.0258456877846984,5.55092549026858,0.8154833608914572,6.797235766747618,43.785737709862225,2.9780385198399864,1.410714409463978,1.5229515223917125,14.647839730051134,5.228779505490576,5.084606203292976,6.039924798790216,0.1920989067253506,1.5103732970007278,2.8979010384781576,3.0776769027635007,0.5627372882457938,0.4112452609932538,69.63725686228103,4.769856183908746,4.145461503864351,1.1704668308669501,2.8151188036485655,0.39331322922607515,1.8344123470464493,8.466387490572597,4.3597765566790185,0.3053671184937237,5.853491137586665
7.936410367764897,0.9839905342374206,13.385834978651976,10.678917311395626,1.7896254619918868,9.404730043005772,14.932587052421201,2.329184284233112,15.812986221189695,5.363762386333253,7.172182350966407,2.3840697937380875,29.543203022503167,30.17087510628661,1.1544329162091989,1.9929274758590216,1.0707037698026562,3.44961657332204,3.4027607230085803,5.875314541596049,0.8381929368073784,7.233984142484795,43.633126622148765,3.4048236057543186,1.6980107789972756,1.7037263423417528,15.117928658307934,5.772426861151146,5.711503188325542,6.518782577567509,0.2421843426448546,1.637305163758396,2.891169682220805,3.068673758714715,0.5571808931890947,0.40601340278194903,69.48689103215756,4.802493286471409,4.675500453587883,1.282510728545622,3.2329072395884353,0.47797411799038675,2.1605918110719142,8.445077632736618,4.794539479083671,0.3777388030826454,6.234845921703596
9.0377552345188,1.2711324897031555,13.878712392962631,11.497970258828694,2.0049276388915502,10.28386892783132,15.371944626363929,2.6738760530088066,16.09811991335397,6.2223175686273064,7.806387104071072,2.7767484638606077,30.267386482291695,30.844596427189288,1.4735352126332444,2.333981915505912,1.3371749298394144,3.8943826528700343,3.3155777765434444,6.329124533752549,1.0117161886223756,7.186088922417607,44.5139791739999,3.270715948563631,1.5734928240778794,1.7724530128678362,15.099812087874682,5.76885577130338,5.545750765318912,6.450692019624769,0.19143775990492656,1.7884637134055705,3.229372587882887,3.378386223588059,0.7360329573966283,0.5506848352502608,69.85194067141528,5.305185754909154,4.541466320664742,1.3927326130282045,3.0949356983463256,0.4291935902366532,2.0868529394895026,8.945288821567319,4.829143676666258,0.3286683749122903,6.359517758562575
10.085866654120483,1.5272905838338333,14.565134560182601,12.309261920343129,2.2829422748847477,10.695255386222843,15.856001766009692,2.8717164227397833,16.555025950779296,7.033093851181059,8.249567709867407,2.996614295459451,30.8519395444911,31.27020862138616,1.7604426863341298,2.5233468236635335,1.4354368395777741,4.148068091545,3.2435625876321486,6.513775351090922,1.0638902347813117,7.135271719656018,45.12526314382504,3.167988377443681,1.46448208565918,1.8323808513131696,15.1588269815185,5.71785304262752,5.388961991029762,6.384529935934698,0.1567477914937302,1.9222910499525634,3.419061968511488,3.5567158117426176,0.7943286123109484,0.5945107401892687,70.6669398651198,5.643825921544527,4.4128771360792935,1.4886861098613968,2.9902457184275404,0.39243622764100605,2.005754636413947,9.255997877047372,4.814237533768759,0.28998576070405463,6.399256969464678
11.07698309542769,1.750688799670385,15.330923686855206,13.444923359391561,2.56601093510947,12.065512000353662,16.60694732927717,3.3834158673974586,17.10957917997405,7.792532152519003,9.218368552484414,3.5727313747447322,32.22761316653519,32.54888657475427,2.0131304488794357,2.9983446065694097,1.8148914745687825,4.84072442314056,3.6319264053538527,7.231276203235487,1.3494210145186505,7.479573673733421,46.87259453705677,3.539499034203339,1.6713158752053965,2.095778894144438,15.675998863610433,6.097355672524408,5.859942861477547,6.762959949402418,0.19747198966821414,2.192113235252885,3.9702203396181943,4.082959544396656,1.0432110453295056,0.7934033927748704,72.25775811935435,6.500019636883082,4.811466086501918,1.7083311572749609,3.3473490178557723,0.4720074114726081,2.230933532512064,10.106353244545955,5.115337479970169,0.3427792515530473,6.844562723888919
12.932442831247878,2.19326521287801,16.492738294094035,14.98168075996202,2.9088032961343058,12.930451302155936,17.44382073560338,3.7229733060770864,17.86902786828135,9.22263944109679,10.10227471804727,3.9969325961028375,33.52313754749969,33.63166841593804,2.509886031324231,3.3825695980221813,2.0016918639826597,5.346449739392338,3.810641855787164,7.646020380513842,1.4743438626011323,7.631630713095694,48.367510298909835,3.695661542709046,1.706895288261936,2.351918944370635,15.99452491426768,6.27376213415211,6.012056553270953,6.919156584889793,0.19406200186673478,2.531830887053341,4.371499150338478,4.477410021555527,1.1501155502567952,0.8722682634804909,74.15708240740899,7.193092115673264,4.945481750018367,1.9722521330331575,3.4890392272039192,0.4964567931216495,2.2931803805384106,10.790292598542443,5.274234956415238,0.3436165820687824,7.070704547566049
15.337110490446758,2.7533158888375904,18.37733962563557,17.23447165412964,3.560286279691727,14.567941931748717,18.958565806452057,4.376302841594722,19.21672181193185,11.071491162706645,11.57742896559499,4.758864156643399,35.82334482233776,35.605967345503785,3.140380897677615,3.9638616694435926,2.40080483219513,6.197061134433441,3.7449131313207236,8.133474842677623,1.7191848234771054,7.482956678003386,50.94786496867876,3.5386061429991167,1.5113419158926364,2.49921634937357,16.155269129547438,6.092686548886424,5.698722691080283,6.736795378385232,0.14261027739391535,2.833547194127851,5.087463972976936,5.17660195907183,1.4001537751622648,1.067485794223159,77.2756610144776,8.312866354463385,4.689496286734249,2.1902573573555655,3.3245288140681106,0.44336646677947605,2.1131207379121104,12.010110069708862,5.161550588295113,0.28106495427672734,7.119223511631816
17.288486491249316,3.1401153038971574,19.683033491063366,19.24797769460619,3.69092074854109,15.450432341252466,19.911222824277424,4.684764925066801,20.004850250072344,12.544822295049258,12.694273558399503,5.1988107714715,37.485148363894396,37.130123906123714,3.584683677916823,4.413838178102575,2.5073204968900047,6.747905848153662,4.962744874814578,8.975218155757418,1.8708932999336234,8.552429215447495,53.38401902495721,4.840379935245869,2.288282533661377,3.2736613234234175,17.980407963119273,7.318062877221877,7.331682908594204,7.929000995653416,0.31140315078244396,3.539558915659727,5.53585600056796,5.630049304153338,1.439398443710228,1.0868704370768816,82.04399033477226,9.081768041874039,6.077259746210163,2.7813323264988914,4.585581526960242,0.7434512060563164,2.906230951209456,12.861634286732272,6.102207786405605,0.4923822504015003,8.049659033289002
21.178932452929043,4.037423558326454,22.262657840528053,22.78601115720286,4.280461169196556,17.348544624112236,21.846220882752206,5.393149302516465,21.64252106577851,15.532467738578974,14.813363712661937,6.185551093966058,40.49859227491144,39.81389846410836,4.595464929702194,5.251078830908692,2.9275650261063797,7.816591633624302,5.576773137317131,10.049893760720703,2.1740553563159524,9.043603392892187,57.05538328954567,5.414851210168072,2.5180729355454954,3.8943468212608785,19.109899366041194,7.963375386620454,7.979147940590706,8.454606371517343,0.32949244527317595,4.303787794529039,6.440016344912532,6.520638069754359,1.696444341499026,1.2858831519276468,87.16404153059331,10.434017738297953,6.647645015847062,3.380403876498787,5.1272537336351665,0.8377733292106156,3.2034592802519652,14.506291375911951,6.6560865009391295,0.5337139866051248,8.681669428414995
22.72955647433064,4.19309549350385,24.4656176297384,25.2247738062068,4.6681806036787235,18.382738700828305,23.617717289275983,5.789682765290954,23.23962151641164,16.637628352014744,16.284990684666045,6.714545579848044,43.21607268304463,42.21582544561879,4.796100455781025,5.547310506852047,3.0368169324395655,8.467097281778456,6.233204691064316,10.88195326654847,2.26060528844901,9.658057972623428,60.258179871463895,6.045434776880547,2.8058121018417324,4.191771568369432,20.278844351315666,8.751304060063532,8.79212927127352,9.120762911644606,0.3615487139844127,4.601543676128305,7.0361075480142095,7.132437084839077,1.7305910130863944,1.2995638993756016,92.16727289689737,11.366771562718741,7.364626730397945,3.602690837227415,5.752048030893328,0.9022244310117796,3.5726066363249047,15.805541406071434,7.329485763059208,0.5914469607586615,9.335367803411202
24.158564488899497,4.317953799406576,26.445841626593797,27.71878926013103,4.805060810214222,20.166773300765822,25.435750874029313,6.380382602786262,24.70476664455423,17.639155128452508,18.112393234604262,7.497288925151589,46.594755054560885,45.46822202907416,4.959660575999088,5.967361081924399,3.38569019699986,9.41301842582878,6.39752819252477,11.766525842011871,2.473026297279182,9.857178393572575,64.40230046949132,6.0958340594399605,2.7039761720409743,4.19153364506289,20.834822520125346,9.017896663407203,8.884736871684238,9.312450495848516,0.30672177182640115,4.670986561403736,7.929709827528847,8.06286133302484,1.932855563480458,1.4527452086684038,97.12271141520512,12.689363012349528,7.470984785361392,3.6225963259711658,5.805871499212588,0.8222955292965092,3.5530653686113762,17.567736567501576,7.619631010721302,0.5404675741641447,9.745928835523001
25.108879390799927,4.318444087435782,28.522730791633833,29.397029550869313,4.987455410559564,20.21241466129868,27.10581887618009,6.359605046214829,26.382290452760277,18.2580665551991,18.888306196682798,7.515978780761464,49.12253888439138,47.717107591902725,4.982502520578355,5.856939068110659,3.1638544308713876,9.48225117433406,6.591153073685352,11.974971978396084,2.295074697346855,10.165696657746423,67.16249928368408,6.258739839397818,2.6961341179884113,4.203476545122032,21.486687089815106,9.35838467917214,9.14434675956907,9.628957127738525,0.28859083139799285,4.705686426958887,8.105196341815267,8.281024809969715,1.7401730620085198,1.2827623840415743,101.69170873124419,12.9647028139364,7.714548723479244,3.624880684785678,5.968151875436597,0.7894555188953407,3.6045562548005363,18.450235615686246,7.950442598288758,0.5245868549936363,10.037411484493871
27.442758694796513,4.719191411793311,30.692053330812403,31.685149185684075,5.020911890949286,19.924765253579643,28.758510093300714,6.267822030472526,27.954801456088237,19.968042005274896,19.79821919678765,7.543092479164968,51.45038698495457,49.9120789553502,5.444583327088691,5.9612510248528245,2.8981485540852465,9.430356804470001,7.63508505336479,12.604256410058666,2.161706658770716,11.26046882161657,69.62231977903696,7.391131985529804,3.3142306410146416,4.866552266754967,22.842292976138182,10.646721920201317,10.655088544236857,10.834100831050788,0.4109126945227187,5.340674787093615,8.158005248441416,8.355243640668204,1.5369904236017822,1.1126843075885056,105.43867032190856,12.91472588898325,9.023380491667918,4.141896076855084,7.062377527481135,1.0152558447989481,4.293408886835047,19.21796583971859,9.000143844567614,0.6832862871300979,10.974435513312558
28.47115927436079,4.736247786330486,31.94702588675549,33.13906438446927,4.564361220255766,18.790624651525043,29.740239986133012,5.830479208953851,28.844163538727287,20.633717671440262,20.178720239351115,7.2379693877267774,52.77253323823387,51.33646194079328,5.483611518806626,5.627003505955422,2.4372941170943614,8.939074907199203,7.933708531586921,12.753658142953137,1.8342325158162263,11.513583519530552,71.12371398836433,7.710208757574045,3.404106140538731,4.945508921793193,23.24067663114664,11.282543032676902,11.207230915314213,11.086402965698284,0.37953379812951865,5.428097168259406,7.869350656979197,8.073215845521311,1.2197925250951094,0.8571859923746575,108.03663740719585,12.264208050756467,9.48578236013943,4.18845700087421,7.374209860364995,1.000110006248002,4.481236003156056,19.48526444715365,9.43575489578121,0.6151824879004004,11.316479846760183
27.54608487430575,4.249681985454109,32.63469259803046,33.466217179770965,4.075871295682848,17.95132325799892,30.610504060806296,5.469972940356267,29.610328298882358,19.76610119798554,20.35021131134776,6.96103178498017,54.08165625922744,52.83131737512725,4.95989952375088,5.24471751595027,2.1419146843928423,8.529070570307471,8.390247811379524,13.199212197322225,1.6478913897798741,11.419091282013703,72.7243541106009,8.19369479260997,3.6556799490873253,4.8784549262121955,23.226637375725485,12.120274220129886,12.089244699843299,10.996859012271972,0.36503370786414524,5.2383210352312,7.662157688688491,7.884331628854349,1.0316218403232529,0.7120999792814505,109.80747966190965,11.670526540584369,10.170419652926613,4.027263938793158,7.860371332917595,1.021658638399036,4.833662703265773,19.83131141595165,9.758197579894983,0.48757734590212587,11.706933016780392
