2018-10-04 23:30:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 20:15:00,1401.5987948882923,41.69820134688541,1507.8102356549073,901.340213347237,211.91646863307653,1573.8975781110694,1337.8782873885693,153.07636890928185,939.9870007901796,750.0622604532698,676.548500705819,175.59326158830643,2750.017535952085,1289.500539866061,55.743918391077955,168.08369641515887,66.73775808847402,205.48524643606993,234.8873886362582,520.7536939578782,37.93995750852071,981.3342954708513,4846.017102247938,239.2028072352095,68.02936249662858,81.24771350899111,3049.593050280747,270.7301484244928,590.3821534714715,1023.4340310229325,1.4266395503383624,89.20404651221355,143.072798326133,83.12444833286578,38.778180120916794,24.452148330387406,5573.445871008567,178.22401159963738,354.13185705008857,55.18389195212111,173.3338195337593,5.32438549520482,82.43375549113117,668.8561067832583,278.46128672743197,8.693601047926318,605.6063265842168
2018-10-05 20:20:00,1373.1313820143016,40.3276165116542,1482.2507648971164,883.5969434250702,205.4914717534824,1549.9917211430995,1318.6253765339056,150.103172773835,927.6998607947028,733.265606473129,662.7192624523256,170.73433172247348,2712.238846906766,1273.3498882839651,53.970739555014944,163.42129592841616,64.65900378546031,199.88345483593696,228.71923174200842,508.3893980722189,36.67990589381103,965.8669162580064,4785.507944514554,232.82202430468436,65.83989843244842,78.77592507367007,3008.0114524481983,265.17509502090377,577.4004451034477,1005.0291408897838,1.3641096079583996,86.5209795840686,139.3801370584516,81.09360729958765,37.02253640126496,23.22684116586878,5512.4397285978885,173.4837622190041,345.8512673293331,53.42648476254362,168.6088771860221,5.111824498351381,79.9749757419701,656.4944209985782,272.47424562608467,8.360325692508376,594.5599964532063
2018-10-05 20:25:00,1345.4125795031575,39.01524868495782,1457.095620511264,866.2741681641164,199.3183035789673,1526.3793795618833,1299.5128812610117,147.12418614498046,915.4882659329819,716.9558021540093,649.221874972724,166.04099544595104,2674.775115942949,1257.266344213048,52.27046165272057,158.92615388844203,62.663945338919426,194.47086753892285,222.74903934284092,496.34492059558266,35.47393126908725,950.6102679235244,4725.170130366957,226.65081479400112,63.73957871714691,76.40135060090664,2966.7902669745226,259.7432125861058,564.7426377494897,986.9447379594235,1.3051154755897094,83.94224487937436,135.79969815267037,79.11942291751107,35.369414469840535,22.08067116897832,5451.153245155013,168.89666530080643,337.78853312894677,51.74141374592707,164.04202553956347,4.910217811260599,77.60564269904194,644.3630323391085,266.6231261459372,8.043547129178355,583.6944782834323
2018-10-05 20:30:00,1318.4182605563146,37.7580740580941,1432.346404044293,849.362258972061,193.38488884989798,1503.0636313042337,1280.5532454853756,144.1494971910964,903.3545102537348,701.1155596266317,636.0487069444064,161.50680802378227,2637.6395621632737,1241.2621043163338,50.63941898695638,154.59092640701564,60.748460832664385,189.24032635883628,216.96967345037856,484.6137963766754,34.31919590821798,935.56443149884,4665.052116954429,220.6813113896774,61.724074943683874,74.11931277359514,2925.9396034148704,254.4323824364098,552.4009873210576,969.1781299766534,1.2494131500829595,81.46287895475118,132.32799463519248,77.20044473969054,33.81150985609746,21.007407731498546,5389.667482704516,164.45745247695478,329.93836827053843,50.12503741558482,159.62729007066145,4.71887599274714,75.32212026986679,632.4607208702976,260.90573831454844,7.7422678179190205,573.0105116784592
2018-10-05 20:35:00,1292.1252176790729,36.55325404902521,1408.0038759022088,832.8516107300744,187.67983550990522,1480.0470996465226,1261.7577231909727,141.1877912212482,891.3014612110235,685.728316502585,623.1921698137296,157.12558895886977,2600.84392968291,1225.3479070853746,49.07416328835155,150.4086502637894,58.908667839658406,184.18493265429535,211.37425604350977,473.18941240887773,33.21303769295652,920.7293119863613,4605.198772145035,214.9059587071348,59.78929881635265,71.92539980750543,2885.468838579803,249.24044164600798,540.3678364243973,951.7264464827101,1.1967784441263059,79.07819699844569,128.96161235940593,75.33522463617754,32.34213036764001,20.00139682008859,5328.057258761618,160.1609956170227,322.29551951010063,48.57393052375975,155.35892680584888,4.537160705401948,73.12091941292041,620.7859210505144,255.31982212508152,7.455561281123971,562.5084487915782
2018-10-05 20:40:00,1266.5111223063125,35.39812225857742,1384.0680282976282,816.73267193247,182.19239024431272,1457.3319690671512,1243.1364511740283,138.24651408150476,879.332386021738,670.7782007984923,610.6447358719554,152.8914122288593,2564.398675657801,1209.5332228657776,47.57144888609827,146.37272019819477,57.14090741983597,179.29804305870164,205.9561619380368,462.06504802523375,32.15295762076429,906.104645909297,4545.651469531648,209.31750205265666,57.931387492370746,69.81544811277224,2845.386626775736,244.1651934167564,528.6356247568929,934.5866514542882,1.147005140399623,76.78377483827127,125.69721428593947,73.52232222478591,30.955137240380573,19.057499856129382,5266.391620621893,156.0023113571469,314.8547782525807,47.08486929665085,151.23141528969302,4.364480367231507,70.9986939966356,609.3367606740644,249.86306008969058,7.182566290482385,552.1882890129691
2018-10-05 20:45:00,1241.554486433774,34.290172462756566,1360.5381538303852,800.9959703826123,176.91239728415482,1434.9200014243627,1224.698518730244,135.33201750810693,867.4508093746082,656.249997777414,598.3989537782448,148.79859663990916,2528.3131228471634,1193.8264174909734,46.1282190197605,142.476867731021,55.441729324449845,174.5732643148732,200.70901145124043,451.23391041083573,31.136608314948077,891.6900088408182,4486.448211741192,203.90897633340964,56.146689867905586,67.78552623310955,2805.7009128207833,239.20441632204663,517.1968980849674,917.7555558244663,1.0999033392209094,74.57543226082936,122.53154374340637,71.76030947977,29.644892652158923,18.17103987703728,5204.734270591245,151.97656399467255,307.61099075454604,45.654817806884964,147.23945142362652,4.200286220017914,68.95223643685566,598.1110966259694,244.5330886569425,6.922481589626231,542.0497113466545
2018-10-05 20:50:00,1217.234626143836,33.227047549695314,1337.4129097989014,785.6321349812386,171.83026020902722,1412.8125525419687,1206.452034292699,132.4496883377939,855.6603975462116,642.1291185907306,586.4474618136308,144.84169634012002,2492.5955837293727,1178.2348926738548,44.7415931945692,138.71514140099956,53.807878305788215,170.00444741263044,195.626662936684,440.6891658887498,30.161783447725238,877.4848228991465,4427.623773685114,198.67369515839584,54.43175374844168,65.83191995802983,2766.4189474051664,234.35587253849695,506.04431593231766,901.2298298130048,1.055297977193057,72.44921753571734,119.46142681093528,70.0477746193334,28.406212837043974,17.33775401841259,5143.143949984546,148.07906701578764,300.55906695519934,44.280915386011415,143.37794024270679,4.044068770077004,66.97847318409816,587.1065476586539,239.32750857709723,6.674561097718836,532.0921045769707
2018-10-05 20:55:00,1193.531626921522,32.206529318622934,1314.6903783673129,770.6319140809783,166.93690650596832,1391.0105892131003,1188.4041890422384,129.60406329555536,843.9648647286319,628.4015706115791,574.7829991198482,141.01549152668053,2457.253461883359,1162.7652061085257,43.408855491755396,135.08188831118136,52.236281440427376,165.58568119602575,190.70320525279905,430.42396739620744,29.226407995588225,863.4883641937578,4369.209858954627,193.60524016456318,52.78331384656339,63.9511185127832,2727.5473044088167,229.61731516686163,495.1706580977202,885.0060150046231,1.0130274972246611,70.40139304790115,116.48377394623748,68.3833253611074,27.234326137718647,16.55375149510201,5081.674788169476,144.30528348483452,293.69398806545615,42.96046498876683,139.64198868593124,3.8953545622630235,65.07446011997371,576.3205243930893,234.2438942936779,6.4381095453192065,522.314595328783
2018-10-05 21:00:00,1170.426310662785,31.226529066185805,1292.3681227337045,755.9861908257702,162.22375466318155,1369.514706577649,1170.5613175255612,126.79893091193205,832.367898009392,615.0539293581731,563.3984151500302,137.3149793733978,2422.293335270758,1147.423173991515,42.127443753712136,131.57173688849917,50.72403638257168,161.31128557999452,185.93295021862002,420.43147853112634,28.328529254163357,849.6997702071353,4311.235263905832,188.69745059494957,51.19828055338708,62.13980173924005,2689.091899828937,224.98649473275213,484.5688301125843,869.0805361239514,0.9729426527677054,68.42842194998394,113.59558096751994,66.76559162431303,26.12483541924909,15.815476376251729,5020.376621689828,140.6508254908508,287.01081303474575,41.69092242908762,136.0268984061011,3.7537032525839993,63.23737791187223,565.7502567384283,229.2798024347236,6.212478499260651,512.7160741279519
2018-10-05 21:05:00,1147.90020428303,30.285078892554555,1270.4432394594048,741.6859958452092,157.68268359692468,1348.3251457952,1152.9289553282597,124.03742196640091,820.8730979844654,602.0733119120683,552.2866775342309,133.73536519904133,2387.7210251682104,1132.213958408776,40.89493957117984,128.1795807677461,49.268400471584755,157.1758044932952,181.31042510125013,410.70489451505205,27.466308546756142,836.1180470962814,4253.726045117423,183.94441314949492,49.67372943298624,60.39482818862253,2651.058012007216,220.4611649482758,474.23186773987265,853.4497124649383,0.9349054312468335,66.52695575383234,110.79392948396945,65.19322774809686,25.07368434135229,15.119674548366937,4959.295287512882,137.11145281841348,280.50468400566797,40.46988641524216,132.52815865698406,3.6187049487416227,61.464527366322066,555.3928189150349,224.43277947238846,5.997062738034153,503.29521956908934
2018-10-05 21:10:00,1125.9355098393455,29.380323666124863,1248.912407129166,727.722517630855,153.30600422753508,1327.441811916343,1135.511893860667,121.32208971047314,809.4839324442052,589.4473517426765,541.4408785412218,130.27205389166747,2353.5416537717447,1117.1421417687995,39.70905900630945,124.90056371834658,47.86678062462409,153.17399864511128,176.83036517206665,401.23746038723027,26.63801356704102,822.7420768983991,4196.705686858529,179.34045212386877,48.206891392182726,58.71322405393132,2613.450302880296,216.03908780733306,464.15294060796225,838.1097689406558,0.8987880834991373,64.69382278801493,108.07598685758936,63.66491428736999,24.077127049833038,14.463364344272703,4898.472893660726,133.68307098538278,274.1708308576574,39.29508931810538,129.14143928848168,3.489977791369685,59.75332481402824,545.2451522563266,219.70036861509652,5.791296943351309,494.05052069680823
2018-10-05 21:15:00,1104.5150760850731,28.510513591336196,1227.771931518059,714.0871108835235,149.08643303651968,1306.8642918469689,1118.31423232353,118.65498099365436,798.2037009622401,577.1641748551305,530.8542402987514,126.9206415996687,2319.759692899058,1102.2117902044113,38.56764399145428,121.73006553881449,46.51672395143439,149.30083819610846,172.4877063621466,392.0224867156129,25.842011301969524,809.5706246256881,4140.195265998372,174.88011984719466,46.79514348100382,57.09217287619179,2576.2728400081032,211.71803807992356,454.32535506547293,823.0568467267226,0.8644722476417844,62.92601745383924,105.43900576866963,62.1793594402631,23.131700902697062,13.843810387156966,4837.94806986579,130.36172876910342,268.0045749323795,38.16438861258624,125.86258387449706,3.3671657517812,58.10129755331822,535.3040859552038,215.0801159922577,5.5946526772517515,484.98029770476853
2018-10-05 21:20:00,1083.622371380163,27.673997329268527,1207.0177874437602,700.7713030869753,145.01706745109206,1286.5918722993322,1101.3394269282787,116.03769929686555,787.0355085491925,565.2123771839817,520.5201189172224,123.6769076965886,2286.379005728098,1087.4265076233337,37.46865434894592,118.6636888497448,45.21590903390318,145.55149540065005,168.27757804177912,383.053363084035,25.076761486010437,796.6023452349955,4084.213612443573,170.55818742579405,45.43600028191386,55.529005964326515,2539.529119162945,207.49580726426146,444.74255633603764,808.287013478037,0.8318481571726593,61.220690218511464,102.88032344794297,60.73530015492728,22.234201893850763,13.258500259603487,4777.756200403409,127.14361532454234,262.00133202570544,37.075758937614275,122.68760299307739,3.2499366247024395,56.50607937340487,525.5663559111969,210.56957618757704,5.406635617378643,476.0827210541287
2018-10-05 21:25:00,1063.2414578852727,26.869215625295247,1186.6456574832291,687.7667995336999,141.09136291563843,1266.623557627874,1084.5903374530487,113.47146057064568,775.9822468152454,553.581003160216,510.43200764631587,120.53680702365219,2253.4028831128685,1072.789481864257,36.41016038198556,115.69724672162236,43.96213781799801,141.92133727490784,164.19529594410503,374.32356959044114,24.34081054236247,783.8357904590434,4028.777463722687,166.36963579691889,44.12710584861053,54.02119347360987,2503.222087288048,203.3702070496796,435.3981300454111,793.7962731042286,0.8008139243164107,59.57513828914734,100.39736063037189,59.33150295776709,21.381662478354936,12.705123659374292,4717.929640872094,124.02505698230365,256.15661472377514,36.02728472495924,119.61266767405223,3.1379801968202625,54.96540617437956,516.0286218249453,206.1663171732333,5.226783025927635,467.3558291097126
2018-10-05 21:30:00,1043.3569669717851,26.094695402227305,1166.6509677310805,675.0654870022014,137.30311152147652,1246.958087455227,1068.0692712207385,110.95714267870389,765.0465813255855,542.2595253837209,500.58353918027933,117.4964624113969,2220.8340756941648,1058.303524212873,35.390335991184855,112.82675107870278,42.75332807024285,138.40591833545545,160.23635524878597,365.82668656874495,23.632785970850446,771.2694154870778,3973.9016127687946,162.30964709381135,42.8662261577242,52.56633609232961,2467.3541656576012,199.33907233811794,426.285803187197,779.5805750942626,0.771274890680208,57.98679691608734,97.98762027839028,57.96676454020161,20.571331538825397,12.181553748073773,4658.497920393223,121.00251380111247,250.46603415384317,35.017153351552395,116.63410302569476,3.031006574038738,53.477111697054404,506.6874826773255,201.86792469365156,5.0546614303265125,458.79754438848454
2018-10-05 21:35:00,1023.9540757838699,25.34904428112911,1147.0289207736619,662.659436261938,133.6464220770601,1227.5939540032214,1051.7780245893262,108.4953291603734,754.2309440368688,531.2378253376631,490.96848721522986,114.55215747967178,2188.6748227610155,1043.9711033514636,34.40745227526994,110.04840182476923,41.58750635500131,135.00097344433172,156.39642383806117,357.55640272653636,22.9513911458799,758.901585483992,3919.599048295476,158.37359632124367,41.65124203917162,51.16215729051802,2431.927273091574,195.40026386736304,417.39944458779445,765.6358233850235,0.7431430382016454,56.45323127826134,95.64868611617018,56.639912136637626,19.800656263541924,11.685830436881636,4599.4879304684255,118.07257593789214,244.92530121429093,34.04364877395022,113.74838204880781,2.9287446521677754,52.0391233725802,497.53949072153705,197.67200614423896,4.889864495965447,450.40568851091354
2018-10-05 21:40:00,1005.0184848924096,24.630945495364582,1127.7745260483352,650.540903561479,130.11570151058322,1208.5294190540674,1035.7179220475398,106.08634794744351,743.5375298764529,520.5061750852574,481.58076735075366,111.70032971353784,2156.9268786070766,1029.794374655661,33.45987157806276,107.35857664073359,40.46280149255988,131.70241078928342,152.67133573452267,349.5065218722667,22.295400491126063,746.7305819382425,3865.881087433496,154.5570433388903,40.480142553192834,49.80649608846458,2396.9428490977402,191.55167047506333,408.7330649259018,751.9578847725119,0.7163364541739489,54.97212890725092,93.37822101099604,55.349803722438644,19.06726573379455,11.216145386247836,4540.9241015505995,115.23195988871214,239.53022734235614,33.10514560717389,110.95211964400048,2.8309407173810373,50.64945829908745,488.58116410779047,193.57619398728437,4.732011073306707,442.177995941618
2018-10-05 21:45:00,986.5363969840787,23.939153166481102,1108.8826277520293,638.7023312372277,126.70563750585339,1189.7625304775702,1019.8898530108677,103.73030560093044,732.9682966737562,510.0552198931527,472.4144374181678,108.93756381119393,2125.5915369561694,1015.7752056117931,32.546041947113345,104.75382140786641,39.37743846138408,128.50630502175287,149.0570847273606,341.67096838861414,21.663655000610373,734.7546088301539,3812.757500507121,150.85572514841152,39.35101878424441,48.49730030622136,2362.401876830645,187.79121103883153,400.2808163570514,738.542596867576,0.6907788448365625,53.541292610249265,91.17396523301265,54.09532805722491,18.3689560415199,10.770828524609163,4482.828568241902,112.47750464543061,234.2767248727533,32.200103613411066,108.24206681570513,2.7373571642094077,49.30621935035795,479.8089982519527,189.5781487442343,4.5807434034884675,434.1121266014
2018-10-05 21:50:00,968.4944965321096,23.272487913294533,1090.3479304570028,627.136347563929,123.41118228041502,1171.2911382707418,1004.2943064139363,101.4271175708424,722.5249677785899,499.87596172915295,463.46369730893065,106.26058529891979,2094.6696538950646,1001.9151980062724,31.66449197231142,102.23084121393866,38.32973271098905,125.40889056999345,145.54981819163805,334.0437915933248,21.055058078505052,722.9717986134859,3760.2366279909224,147.26554847893485,38.26205802393656,47.23262025849659,2328.3049057728085,184.11683612440922,392.03699178915156,725.3857756009029,0.666399092635705,52.15863385535311,89.03373462038894,52.87540459579191,17.70367677883433,10.348335915492935,4425.2213239201565,109.80616780560311,229.16080703540956,31.327062569014096,105.6151050746307,2.6477713201027333,48.00759141966867,471.21947605161654,185.6755616007427,4.435725468126872,426.2056774284713
2018-10-05 21:55:00,950.8799303983191,22.629832768030383,1072.165022585174,615.8357659538998,120.22753742229399,1153.1129100662208,988.9314031955495,99.17653492619195,712.209036807967,489.9597435852351,454.72288836873855,103.66625440713207,2064.1616696433325,988.2157074331673,30.81382597548531,99.78649190276835,37.318084854654956,122.40655514034101,142.14583110330054,326.61916911482797,20.468571672434713,711.3802180043867,3708.32548980908,143.78258266466767,37.21153831709043,46.01060286223065,2294.652074057456,180.52652937086802,383.99602385086894,712.4832222843706,0.6431308528010479,50.82216658556946,86.95541867323641,51.688983286240024,17.069518759058877,9.947238823388318,4368.120365506656,107.21502166701028,224.17858763599475,30.484637480902336,103.0682410388041,2.561974366716391,46.75183780040319,462.8090770455847,181.86615665824252,4.296641470436934,418.4561929624017
2018-10-05 22:00:00,933.6802893188304,22.01012937563202,1054.3283978854781,604.7935835992718,117.15013970847001,1135.2253460752725,973.800926772288,96.97816795274811,702.0217740534825,480.29823457986146,446.1864924157221,101.15156020095147,2034.0676294044583,974.6778605756907,29.992719524429095,97.41777213061195,36.340975713753565,119.49583341601432,138.84156025106012,319.39140939721005,19.903212677239978,699.9778735730589,3657.0298872274234,140.40305280762598,36.19782334676013,44.82948612679109,2261.4431303645965,177.01830863911502,376.1524835908661,699.830730237854,0.6209121853610966,49.530001430608976,84.93697859637561,50.53504427252675,16.46470284459935,9.566213846970028,4311.541829017856,104.70124933282845,219.32628045875322,29.671514125903155,100.59860123207399,2.479770349077805,45.537296703751224,454.57428560569934,178.14769286329894,4.163194436056612,410.8611750201179
2018-10-05 22:05:00,916.8835902285981,21.41237445439066,1036.8324750516535,594.0029796403386,114.17464783432783,1117.6257934397202,958.9023515956007,94.83150697169212,691.9642341582943,470.8834157964052,437.8491304347799,98.71361495815088,2004.3872034752649,961.3025706401679,29.1999152470092,95.1218158955479,35.396961687760786,116.67340095976522,135.63357864498255,312.35495343760203,19.358049588156103,688.7627171346228,3606.3544976500857,137.12333321788867,35.21935763571729,43.68759399913235,2228.677455333489,173.5902269475299,368.50107894239846,687.4240909922164,0.5996852191396057,48.280340287992644,82.97644530820158,49.41259751654793,15.887569770887996,9.204034004057835,4255.50011648648,102.26214084890549,214.6001984273274,28.886444888770914,98.203427077902,2.4009752646764095,44.36237791277348,446.51159824330347,174.5179656436678,4.035104923087185,403.4180915291895
2018-10-05 22:10:00,900.478259382359,20.83561649790514,1019.6716156107415,583.4573129331782,111.29692998894791,1100.3114599748878,944.2348698858603,92.73594069288161,682.0372647380043,461.70756681714687,429.70556099437357,96.3496487869683,1975.1197067384364,948.0905512555386,28.434218923011784,92.89588550848828,34.484670426132816,113.93606832415621,132.51859012051077,305.5043758485869,18.83219938416065,677.7326509367467,3556.302962673192,133.9399411233591,34.27466204343978,42.58333153846495,2196.35408244454,170.2403732163528,361.0366529845471,675.2591000805562,0.5793958446457029,47.07147124724084,81.07191743041095,48.32068235299429,15.336570867765186,8.859560666430726,4200.008014790825,99.8950893907026,209.99675255576824,28.128244876627917,95.88007008541207,2.32541622531182,43.225559571261854,438.6175301063837,170.97480827779418,3.9121098318725016,396.1243845796726
2018-10-05 22:15:00,884.4531162319934,20.278952700061573,1002.8401402054974,573.1501194809316,108.5130522162217,1083.279427292508,929.797416634988,90.69077238132857,672.241515675097,452.7632529147572,421.7506784269935,94.05700447600104,1946.2641176227798,935.0423290961035,27.694495833221264,90.73736497674388,33.60279678014035,111.28077537113688,129.49342413575116,298.8343853287709,18.324824623877426,666.8855326426318,3506.877969771918,130.8495306407124,33.36232953908657,41.51518039698735,2164.47171833258,166.96687284044643,353.75418202840467,663.3315624308411,0.5599934330976092,45.90176383296366,79.22155927117703,47.258366988585834,14.810259590397735,8.53173625457734,4145.07680689196,97.59758751413052,205.51245071873842,27.395788289395487,93.62598722398153,2.2529306852406727,42.125385105144645,430.88862073760487,167.51609302243833,3.79396130594334,388.9774777519664
2018-10-05 22:20:00,868.7973580224924,19.741526086250893,986.3323433869348,563.0751095853399,105.81926750646224,1066.5266632985831,915.5886929670459,88.69523408429082,662.5774488634803,444.04331286548137,413.97951080992135,91.83313256823185,1917.81909658537,922.1582554387077,26.979667346886597,88.64375377317502,32.75009901450422,108.70458580085446,126.55503075910474,292.33982461609946,17.835130737906166,656.2191801088882,3458.081328008255,127.8488869990085,32.48102123228351,40.48169458506939,2133.0287625013793,163.7678881082465,346.64877355381435,651.6372973738769,0.5414305791093349,44.769664544547034,77.42359881245645,46.2247479558347,14.307283781282015,8.219577612900869,4090.7163759450987,95.36722348166613,201.1438962670018,26.68800502744467,91.43873648211273,2.183365729792604,41.06046027364684,423.32143915799173,164.13973202120042,3.680425716363023,381.97478277447874
