1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 09:15:00,4830.185059757385,324.0742258923634,3799.1333317396798,2518.0563428887713,4932.734785195709,27669.938019082772,2927.5835761779786,3148.500434720571,2104.0022350865597,2937.874282253417,2035.8836933868658,821.9352710609697,6397.526936968512,2805.7968748096396,400.5523741499393,915.7250547801091,457.33500436991494,843.7060828554806,1010.5401348768899,1688.0970170177882,302.64417645692583,2369.517782753537,9836.369524622285,1077.12671641112,445.3303583082298,529.1925064899881,6407.114769632929,777.739380852552,1995.043868755441,2827.6248335105875,32.40784335940041,567.3811882190099,532.6220503510184,268.4720451957865,992.9242716616578,637.2657742218689,16610.64755722268,641.5385432708074,1241.4057802084733,397.5955000490603,777.7355903673196,77.10824847406354,393.0914441103672,1714.2166167057262,846.1286250524712,107.48077372489018,1559.8778556676739
1998-08-17 09:20:00,4688.216483423375,304.42096068029434,3754.639329817207,2491.9175148010618,4786.441183877403,27642.156612519982,2912.209336168585,3107.4938150386615,2085.9963013277943,2838.9576344640145,2002.857884405475,794.5390478030833,6365.163528239561,2803.766495062723,377.5887403183377,873.57823804399,432.02225586339904,828.4236043525151,979.9562412034979,1662.2129051692284,283.9544370456706,2342.909474130579,9870.494309585607,1041.4953791779358,424.1717202587546,501.01531463829986,6358.496984778868,770.214578170451,1948.7914564368846,2778.793581926255,28.79737797003109,537.7243053294609,522.6345357704572,265.51253013725926,941.4972588196895,600.1610958103271,16907.70815537884,636.5087892741717,1212.3069392386494,374.75653243999085,753.9241491021221,70.26823817839872,382.1551709825718,1694.5462507108186,834.6637903862551,98.74793883209274,1538.7412959216342
1998-08-17 09:25:00,4551.643088011048,286.30134098474963,3694.8833600190173,2461.8533847693425,4418.2129365892115,26811.023322152003,2893.8152096556078,2961.59417914912,2044.4393356898636,2744.3443492224005,1968.5171531530318,767.6881482601395,6276.171137448142,2780.4121496219655,356.3200104841708,833.9331782502528,408.5137732020303,811.2536189172547,949.8139977936281,1635.0780982983617,266.7496049744118,2315.582283897581,9889.364738200606,1006.738277705467,403.9868355135158,474.77088857551615,6308.481109766167,761.2402448233893,1903.1973182746829,2730.6189480604776,25.700361848635122,510.0647026760894,512.0454559114474,262.06165409985914,830.9778603810652,521.9306319162426,17101.102015299046,629.2350220787526,1183.5964341370022,353.60655482999294,730.3263707262449,64.20555544386376,370.98441999204584,1674.299648254474,822.0933712013415,90.92518837184072,1518.2011351733859
1998-08-17 09:30:00,4420.214002330481,269.56975270584576,3652.9937984396265,2428.5679118260773,4323.804430586561,26759.25377080309,2874.138840791948,2914.8143601897596,2032.644882456249,2653.8055271377534,1933.1607966601246,741.4582621344896,6241.6139356330605,2772.3375288019984,336.5938852981435,796.6087165840692,386.6529297281543,792.6757424429762,920.2091879505194,1606.8528889571012,250.88616555423067,2287.6493447228295,9900.930318636661,972.9113307742646,384.7718352094738,450.29770709483495,6257.153786277083,751.1081985623923,1858.2850017414112,2683.0343052818866,23.02877179104736,484.238473152406,500.99063193537813,258.191821844443,804.6176020830349,504.69621598963397,17256.64450885431,620.1269723361949,1155.2721477422288,333.9935064136811,707.051899942552,58.81326422533856,359.6905629874981,1653.4659270008074,808.6782566937054,83.89755577846229,1497.9895912064392
1998-08-17 09:35:00,5253.167238527362,370.18180764834636,3943.2723604536723,2657.583835234162,4482.749227145056,27567.56022987455,3062.851064225458,2970.8401260840433,2125.512286942738,3216.7494632352696,2166.263698849826,901.3477142210891,6483.270381316826,2845.141687715879,455.3382608015591,1023.0003886969431,518.3574526531448,905.6903771549943,1101.9870429699884,1791.428873966786,346.25226922686227,2493.307759056758,10291.370907613067,1179.9043225207731,499.8985700612766,597.8995862133844,6711.7846418744175,817.6115141550354,2144.062811469986,3003.7215903209953,39.40597023797655,640.0902867492304,570.2437636928722,283.3486856423734,849.6217993469155,538.1526676967082,17700.15670142602,677.3305548948388,1334.7525410820042,452.0521602538008,849.2710422995456,91.35179018759015,428.39175070130767,1803.9554203278913,894.706488744014,126.18549940687264,1642.9596719209972
1998-08-17 09:40:00,5094.845855952929,346.8224206676191,3932.639318822095,2636.854497990538,4855.334617029765,29032.817154655128,3046.8006391929116,3129.352084705018,2166.8975782336743,3105.469370087993,2134.0310788179067,871.5486894166501,6569.345816123142,2879.90009013787,428.21476937622907,974.3320849657191,488.57352035599774,892.5305543425119,1069.0762332365825,1767.1576373923851,323.99224039931477,2466.700053133944,10321.011136149671,1140.9300659436753,475.81893930122476,564.8818117952012,6662.436537343469,812.179975974584,2094.815206638205,2951.967264629612,34.75184170458108,605.4059263857793,560.812897636006,281.1249549787925,954.6096409667373,613.2386154869528,17964.063780574434,675.6796593889308,1303.9203900230777,425.0700889982496,823.812921360332,82.82742117769969,417.2025481053342,1784.9628763175565,884.6743528481728,115.42959275975693,1620.6586799440688
1998-08-17 09:45:00,5900.66692214359,440.79606629074516,4220.534852147981,2876.898352136058,4960.08689685443,29766.0687621468,3238.679583403559,3187.311246602768,2254.8558063520345,3647.501838639074,2369.557558848741,1027.565213674634,6818.765589849549,2960.0113725464844,539.5419746656326,1189.3144473349512,612.3289293956262,1009.9138168836973,1247.2123214287972,1955.5268963711342,412.9539256760833,2673.4620357305243,10729.707074760445,1342.4787791224167,585.8850497407701,703.9057794320246,7119.133090924936,882.6102881334965,2376.151748496965,3268.9225781264217,49.19023777226069,752.3626352466677,631.375230270452,307.744278465633,976.0720610595395,627.6769956267019,18495.668643190733,739.4684384567095,1480.894249827179,535.7402527938904,963.503643065561,112.26545885798485,485.7322397839049,1937.4512611419595,973.5365889508583,154.01382156509547,1764.4384355356935
1998-08-17 09:50:00,7627.392659781032,640.222058540682,4825.655696642636,3400.989394683252,5060.770365636078,30555.57748011737,3641.2632447420606,3243.2101980149555,2428.3954926771594,4808.8186486126015,2879.556472889062,1364.1008980697086,7308.986209448406,3111.7864851864624,776.1762817264391,1648.457170649629,875.6228443394962,1268.5083200948627,1631.7214147284244,2364.9341878341666,601.6381033874237,3116.8591742146746,11540.437640882723,1776.7341243402964,822.0045145502971,999.9624590002787,8087.89961045471,1036.9710496667672,2982.179391337494,3950.0426045416525,78.78831730699673,1065.444775024142,785.2070132794981,366.0774858948454,994.0844976241144,639.5181556096587,19325.956258555663,882.3206395293968,1862.406887194257,770.9653952131115,1265.4174784141742,173.69066093927114,634.7015476020056,2265.3762908511867,1167.816387996941,234.92958441894524,2071.8844536724678
1998-08-17 09:55:00,8323.702221195164,706.207698156497,5101.81307790316,3689.308267946202,4908.1325155541945,30431.73169858629,3838.609589063148,3194.8606731032196,2509.8857033966437,5265.594769376459,3126.9435617182694,1504.6298298396705,7555.685177049831,3196.5482547519814,856.3128092179755,1816.003019260377,966.0070199933572,1405.117603870242,1795.5583411109471,2571.194298473513,663.5766502145366,3330.0286283675555,12003.485783032667,1956.466711856372,910.9822828927881,1103.0444657639116,8558.096676641882,1124.1574433404985,3246.8504158183873,4254.2565397297085,84.94610488553823,1175.1654072607957,861.7734998458263,398.9337754640857,942.4735661650149,602.0149489942215,19884.165682744257,974.3993683520612,2030.1541675284611,850.5626056128234,1395.2315660822455,189.8940942133912,702.931241804516,2427.443914825147,1269.0917530910592,257.7336382759619,2211.9958907123764
1998-08-17 10:00:00,8988.032811787592,765.3882674765489,5368.19258302275,3982.445615731432,4534.532437552604,29511.49185980142,4035.6043795673595,3042.5727396706898,2574.0844190812986,5698.00497598661,3373.411556257821,1638.7812863001147,7767.353417277091,3269.042023643018,928.6925820125763,1970.8829764574878,1047.9826843913881,1540.5853432096972,1953.0722744765167,2780.212226340107,718.9953588496561,3543.819505913807,12482.086875533918,2128.0369639473715,993.1026583314485,1196.9461907815898,9032.282767862864,1212.757626828976,3505.446520445009,4554.780876377095,89.8426638721183,1275.3159961599797,938.0405445502922,432.5509969302672,831.8053061811295,523.4705117105347,20364.94211777795,1069.1061539743007,2194.5902440015625,922.4381663311902,1519.9817725117327,203.53053305900158,769.1658316642579,2592.250168100731,1370.6102815098022,277.26579346414945,2353.8652217344775
1998-08-17 10:05:00,9621.179430103879,818.326468263308,5689.947540846192,4277.89692422259,4908.598105401777,30935.86484465964,4237.193333014802,3191.9367475838562,2722.174354326402,6106.8268905536,3617.7748475571407,1766.295879203849,8162.791976713282,3402.9484947386636,993.9051991146569,2113.781459461431,1122.1557937895034,1673.4366967249293,2103.895573013155,2990.8115946764938,768.4480633884407,3757.899114656848,12999.572744731402,2291.2291288758715,1068.5301088825584,1282.2911345982568,9510.615407678772,1302.0009040465939,3757.6174009488736,4851.422094859575,93.72063567375656,1366.5282372845556,1013.4117710827816,466.5364309761992,939.62219206387,601.1625130806743,20938.056901146043,1164.8190399515925,2355.4207192525196,987.1807509999207,1639.2862645418943,214.96460630562777,832.9528440006178,2759.367385127423,1471.7406857206213,293.9379240129398,2497.5876445917115
1998-08-17 10:10:00,11172.926180620843,977.7220667708189,6316.637670411998,4845.592092150364,5014.636978767676,31629.408548535364,4650.942070127267,3242.6245817377794,2923.42365228204,7133.679592804113,4130.709461965065,2071.355886286158,8748.149184179423,3592.868925117242,1185.331883328179,2501.1596306329006,1336.7030339543999,1938.7557961588766,2457.740205263837,3419.2599805705695,918.656006436928,4207.336085424272,13934.980559479125,2684.109445141982,1268.5653631886792,1525.4164631047884,10503.053478947422,1470.6890613015182,4332.439516951819,5512.508089293235,113.91967022782187,1624.5679545654036,1169.108522186949,530.5023269863962,963.4820454743318,617.7614107674526,21815.745643699633,1332.0132987607103,2719.595538437184,1177.3890347535635,1917.5106274044679,259.64069594790266,974.3522019990307,3101.7735235735513,1674.2591673164466,354.19224709932854,2808.5326010750296
1998-08-17 10:15:00,11699.240143893883,1007.2713366573718,6616.902106998728,5161.363118891205,4866.753164285047,31417.740422964347,4860.437623465235,3190.5713793487134,3029.5894969592005,7460.8375558999505,4373.604050264149,2178.5126693443335,9089.38366804317,3716.2677722492635,1224.002257515296,2601.2161940041283,1382.1724103182216,2071.7774241272828,2588.398541304543,3638.179316619883,945.6640398725331,4424.4183189688465,14531.013196582138,2820.884152970418,1321.9863832638428,1579.4966436873553,10997.23326422131,1566.789892785374,4564.07971674781,5796.109211873535,112.60102056954562,1683.2215626525128,1243.9149404423338,566.8076036492466,916.7021915251887,584.0915366246153,22423.872911426857,1438.2962272621435,2868.6533025495833,1215.705758860361,2020.9717096293007,261.6395183425054,1032.1355180959536,3276.5436732267963,1778.7941788975481,359.12470689645033,2954.4127008408104
1998-08-17 10:20:00,12198.907926792805,1033.4512170252326,6939.685975061973,5467.4618769532435,4970.323055671678,31977.013075981184,5073.424125486814,3237.414185774502,3164.6584161441865,7768.717118992198,4608.843816747428,2278.004290104966,9501.173672888668,3864.4760433682695,1258.5311589509258,2692.8956149544515,1422.95990086215,2195.165382295704,2710.8302974591825,3853.152413756266,969.5295908570301,4640.036112961307,15160.683549897898,2948.504629948299,1369.5976070659665,1628.2445503559945,11495.513793927816,1659.619915281108,4787.816379003743,6075.11435948109,111.5746519893543,1736.210582900766,1315.1413466518195,601.7830111135283,944.2095011772516,603.7260287318028,23060.57654620812,1538.2215997121398,3012.8880309189126,1249.909865966955,2117.349207407841,263.2918219591798,1085.5447689832022,3451.6767154720023,1879.4728917746834,363.28018061160634,3103.002874714411
1998-08-17 10:25:00,12672.971155206707,1056.6238806644772,7250.153874267856,5763.099166901972,4826.994126812277,31732.820105756666,5288.342329232153,3182.725864923469,3275.2665192719537,8058.241481705758,4835.9826179844395,2370.1314282683475,9871.337172695821,4001.117910511166,1289.3325154445608,2776.82246625093,1459.5124122173916,2309.1686936953142,2825.2480017942885,4062.9350133528487,990.5984035990684,4853.894171211744,15812.259028153387,3067.3003417267414,1411.9557411708872,1672.1438379045076,11997.721088120683,1749.081450651107,5003.367002817523,6349.104691920588,110.77518861289784,1784.0363582003722,1382.5918956003475,635.200291413633,900.4505384763803,572.5096235554532,23671.192498091754,1631.4613323906228,3151.941481338781,1280.4134533205843,2206.8658111636328,264.65716517406474,1134.6411033230925,3626.2911751600277,1976.3876487297193,366.778909708339,3253.3118797621996
1998-08-17 10:30:00,14067.704009356632,1188.3523819846037,7898.6766729041465,6320.980954428382,4941.489767156781,32353.56413053,5716.405641495425,3228.4469611059917,3496.91057119219,8968.194713818319,5326.543665418411,2638.802645829795,10541.896364987579,4228.217037871782,1448.5496053001232,3107.7221823150353,1638.7004953639323,2550.515139553021,3141.1575587169796,4484.577410397067,1114.485799749036,5301.3791690226035,16885.61409296061,3414.854326457907,1579.7596449050866,1876.1457928489142,13014.564988075741,1914.8378595650106,5539.331801186705,6986.083299343013,127.1060482073798,2001.0389270507449,1527.8625143112263,696.8004779075962,930.5301101961726,594.1910954712114,24596.488477014704,1790.2273395701443,3492.427191797097,1438.5809487947472,2453.829501642166,300.5425685326022,1259.695214206775,3973.406225972978,2172.073399154228,415.33283452138056,3570.0396208421926
1998-08-17 10:35:00,14443.481362227796,1193.3257403012813,8217.167774661808,6616.4342145154105,4801.1183540032725,32075.788601949684,5940.267553061377,3173.1433975311434,3621.5366318518877,9184.336749693011,5542.125259387433,2709.7652001505858,10961.880292671143,4387.51933264388,1458.358764174906,3155.6947871423945,1652.3228704991973,2655.1617578017313,3233.513766902616,4689.878524548886,1118.1827628276621,5514.3796246711545,17613.342002530564,3506.7926621565857,1603.0104153244224,1894.7972066808497,13531.873105526065,2004.7914572935456,5730.5773489976755,7244.163640340661,122.81884160252139,2022.4378089303461,1590.0160479967321,729.1633764598394,888.9050682794585,564.6326220376661,25256.947634509314,1882.3114610505606,3616.2581069601083,1448.1961710044998,2525.5775839110847,295.3185361329601,1300.1114751693137,4149.394558190973,2267.157717809054,410.44362283883856,3720.1405002211395
1998-08-17 10:40:00,14799.036073687796,1197.703665839992,8537.726036552744,6893.621563664572,4675.0751511505205,31795.302396330495,6165.723020410337,3117.1440814307975,3749.162372558003,9386.952635433143,5745.9867989211125,2773.684766994932,11391.035836176108,4551.255773873207,1467.0630546655348,3199.420641828802,1664.4685774345046,2747.2854247206674,3317.76808219962,4885.002342348011,1121.42832890481,5723.857033049958,18358.52535436226,3590.483121559817,1622.6223223975223,1911.51059791658,14051.463010470032,2088.895684696877,5912.61708073132,7496.164292853661,119.50576029122145,2041.6577742844263,1646.8713152581295,758.9143105065687,853.7199910548098,540.1674844675224,25898.09944792208,1963.7760035380547,3733.8820900610103,1456.726049883971,2590.2869217170332,291.03210697676207,1335.624608028513,4322.16050895772,2356.309743712199,406.35465172613226,3870.758021573667
1998-08-17 10:45:00,15135.320540791381,1201.5568912939689,8873.636837678747,7153.459534668525,4798.393416774815,32293.253140425157,6394.11979646711,3162.580128113236,3903.192649436951,9576.80814574868,5938.483865203874,2831.199142593653,11880.732397742933,4737.380310370772,1474.785235949494,3239.260213274022,1675.2948938423929,2828.3584974758214,3394.5384476420672,5069.404528126521,1124.2772811717387,5929.585402498893,19123.945479553407,3666.586333622379,1639.1787817521674,1926.4829206491295,14572.592138051104,2167.5892360732287,6085.43014095919,7741.643520154577,116.93959659049519,2058.9153212742904,1698.69806014242,786.1119484726905,891.1299539906604,567.5102866841646,26576.983771830448,2035.5970255518696,3845.144468163582,1464.2914592984805,2648.582526517598,287.5117735876895,1366.7077221310906,4490.853767141522,2440.043584203694,402.93301522560415,4020.498755952341
1998-08-17 10:50:00,16395.91547580083,1315.6860818657333,9508.897032941437,7670.493084182346,4679.452159154174,32086.812384867226,6832.872123669855,3109.0409216918533,4113.9790420628,10390.541756568338,6391.679642503466,3065.870745529149,12554.207850526178,4975.773066121361,1612.8216678801004,3528.6830239971237,1830.7688229184882,3035.8949118306764,3673.043371221086,5460.993608597778,1231.6083756379746,6367.1177431984515,20292.501980709843,3972.1905149656227,1782.7851877457529,2103.6959783394404,15606.264587848053,2321.032345091266,6577.282157064944,8348.27967983748,131.83982949721698,2247.5481169751033,1827.3422960718253,840.594653016271,855.6027133672409,542.5524036756474,27521.300147422935,2171.0954152395416,4156.487814389618,1601.4129860090954,2864.5825995824375,319.2233715169475,1473.6820806632354,4828.698300755073,2621.193587090177,445.4718616222084,4333.857581472385
1998-08-17 10:55:00,16644.07791940636,1305.2074354384667,9825.556788740812,7920.39220966284,4565.73250380036,31783.54117645866,7065.781294604306,3055.5919291888163,4254.846242092888,10516.078761804032,6567.75845910826,3104.2830230962177,13024.232342720195,5160.855365376568,1603.867251595919,3538.797308252365,1823.271327619974,3106.5012803151303,3729.12499647024,5631.94552386587,1220.812855914058,6568.19858052331,21103.47795676715,4023.9280557223674,1784.0580081548574,2098.3550343664047,16136.76156276039,2397.2191831655423,6723.903827850092,8574.58019008748,126.46726631933726,2243.4729108341953,1872.288391092862,865.3099805096564,825.5109115681375,521.8452816716949,28208.583678660052,2238.545443464071,4250.456058724248,1592.3896064350117,2906.3801064156964,310.61184483818755,1496.4648584781014,4992.09421887093,2700.5279465533504,435.59529950732633,4477.776205211367
1998-08-17 11:00:00,16878.321596008936,1296.016342823401,10169.289868657615,8148.694952066269,4936.575939669559,33041.19387438895,7301.479941443748,3204.98152175714,4443.432816320615,10633.443610268121,6730.65673504947,3137.2611209933734,13601.118327647358,5384.175795242014,1595.9496267464606,3547.9859206325063,1816.610103967002,3165.1018269944907,3778.4677367763934,5789.300045660688,1211.3694236279825,6763.892042151032,21933.780233436268,4069.3238477003015,1783.7994797349809,2093.5857318893595,16665.425421746288,2466.5340551558475,6861.100576799534,8793.39707334733,122.32573894146643,2239.8253382931507,1911.7176009711457,887.111757288103,934.3239249098785,599.8247562000116,28983.83530379313,2294.911834801509,4337.759981829091,1584.4131826083276,2942.371885076112,303.5685606102129,1515.0278436093768,5149.205348195212,2773.0381228402853,427.363270322999,4619.336356570727
1998-08-17 11:05:00,18040.364112304316,1398.3862327519666,10791.169904431932,8631.2761878391,4803.526802101106,32800.62631624133,7745.139065921386,3154.501701397,4659.013310233004,11377.79270841694,7152.836136293306,3348.14182987518,14299.159372125294,5639.28623612971,1719.7807720668097,3808.8531875474614,1956.1292354408633,3349.8042410378057,4030.10217291313,6151.551147321879,1307.6469422411778,7189.878503514184,23156.7463026332,4345.135818687884,1911.7529784989522,2252.7018887395016,17703.498773402873,2609.5495454327133,7316.903992288822,9372.123724786796,135.96245271067582,2409.2525390251612,2027.6294635852478,935.8597101093707,892.1079256327058,569.2875724705739,30013.90436616822,2414.195192524616,4624.709025838919,1707.4220092026328,3136.5581350906723,332.30135204047525,1609.705125686886,5473.401038353167,2941.906449323682,465.76450972386976,4922.814589121157
1998-08-17 11:10:00,18195.217353982698,1377.6488149683425,11106.288042014501,8844.160550316326,4913.634358837512,33242.94716100781,7982.000890983638,3203.2108811122316,4827.233126269219,11438.333037462908,7296.940496181043,3363.9956211426334,14839.272672876641,5855.941086850258,1698.3217499034956,3793.0590927107196,1934.5117217324664,3397.621962896029,4060.4059242959006,6291.285285502432,1287.237453183281,7377.900368725196,24019.06631336757,4368.5913525773985,1898.8616367954576,2231.2543204553353,18234.41818534536,2674.416225984743,7427.672842497132,9569.597140076818,129.63647991061728,2388.039159728156,2059.776728752114,954.7337970327437,923.503380469334,591.5366860150108,30825.650798418694,2464.941205663952,4694.3063121598225,1685.979316940856,3157.4787213015265,321.2868390857076,1620.6896045358092,5621.247635422753,3008.1214238496314,452.47864409724184,5055.243337892973
1998-08-17 11:15:00,18341.155853430017,1359.4998291127215,11411.874388651871,9033.833009195367,5012.341894786244,33671.22092771382,8216.924149802748,3251.455765771464,4990.040608793599,11494.83427331119,7427.368794114721,3375.7174919983554,15368.211816556473,6070.780889272263,1679.3890909592783,3778.7400436085563,1915.3473597364662,3433.9552023423107,4085.1825699389374,6416.132701076807,1269.4238344945566,7559.139050338285,24879.335835068752,4387.278065356222,1885.8418737454642,2212.1437114888536,18759.35593764735,2731.8510772726995,7529.403734326884,9758.717036035803,124.77035950750759,2369.0926797021657,2086.5487951894897,970.699520579507,949.9307579399128,609.8499577468189,31651.56156669222,2504.6253148840415,4757.425018422721,1667.066247855754,3173.644487237557,312.29786453114855,1628.0655016321743,5761.1365284340545,3066.980108524414,441.4294813855072,5183.692568137577
1998-08-17 11:20:00,19418.349867803645,1453.844486635676,12025.098688350505,9476.988090909672,5107.5749382247,34176.029932540994,8658.835979810627,3299.0100006936245,5231.797279868131,12181.244059198725,7816.790210039593,3566.3801207774186,16122.198174656976,6350.010534004912,1793.2774945446838,4017.8378420034956,2043.5296435629245,3597.125365962708,4313.220986650816,6745.019969802794,1358.2215308182608,7969.355075415137,26131.208782404734,4637.605013593724,2002.1076850875747,2358.1941557046634,19789.75961714762,2862.654791203135,7949.904550596745,10306.652059548825,137.82952253976413,2524.5508768905756,2189.997118347055,1013.5933679267093,972.1426662039466,624.8956858509957,32775.89981808545,2607.5776127911745,5020.254003838746,1780.2056181141531,3348.869899704202,339.3956071178899,1712.1009740184634,6066.616674768142,3221.822070075316,477.42256701117344,5472.428325041502
1998-08-17 11:25:00,19493.12750148285,1426.1332947050719,12326.561578829927,9649.916121642846,5421.584171526829,35346.981153879926,8892.547643847145,3445.4106493866757,5419.311439782567,12187.695324283846,7928.234151496354,3563.37888990784,16707.893022352047,6587.993778450464,1763.100343455717,3982.367533726235,2011.9182018219785,3624.3556680630372,4321.273302288118,6850.989717312107,1331.3318423255994,8140.367116001407,27017.496435632907,4637.211387868313,1978.7845670563868,2325.163119769319,20308.552774771688,2915.0832539107278,8026.098029950523,10472.685522205244,131.0693009790025,2490.9206708089982,2210.068293789824,1026.7774068011079,1057.3080138245289,684.2631285222992,33712.89038817521,2642.4775348249855,5066.217694405981,1750.1116990892024,3351.9932296612587,327.066994580377,1713.1593014658815,6194.546503120971,3273.820284678279,462.15992172274434,5588.787893014034
1998-08-17 11:30:00,19563.512385157763,1401.9160381775994,12613.989001647828,9799.701126180898,5701.9267246117715,36484.958299562895,9122.58674692087,3588.957933806534,5595.807949901176,12193.708099207817,8026.402553018337,3557.593758485471,17271.996856341437,6820.832005701028,1736.5149344169615,3950.2573767917756,1983.935318718611,3641.2448194448953,4325.164517836908,6942.123944963534,1307.8959634552093,8303.485242170706,27896.29283918064,4633.662396998871,1956.478019327254,2295.7747660371206,20816.9147671578,2960.0640530222977,8094.122171359202,10629.822246512935,125.87409296697807,2460.9287760831266,2225.2616105482707,1037.2731951612227,1128.3330521162961,732.570654040988,34686.214834696686,2667.0484620661337,5106.312924988796,1723.6068630226764,3351.542653165516,317.01731675650433,1711.3505085153524,6313.571398543702,3318.4631826904765,449.48260225606447,5699.974993847212
1998-08-17 11:35:00,20568.388152818596,1490.845569040329,13251.186256712166,10203.489103198674,6660.62538177666,40018.35907939789,9562.914436495425,4031.165202683929,5915.858386162562,12832.246027173423,8384.028775673001,3731.832512704118,18211.400179173037,7169.650346230544,1843.5231252211422,4172.947303963612,2104.15383597629,3786.117703722779,4533.4254915590045,7237.591996557423,1391.6890613007445,8694.525999332265,29188.048006117355,4863.03096914994,2064.331963119361,2432.4995764105506,21826.539864912796,3078.5094520483744,8481.552709785923,11145.040939442139,138.67167169390783,2606.342716680604,2317.6073449026526,1074.861008788586,1384.0564644769588,910.3064139815924,36135.21557557109,2755.721730417405,5346.592956358834,1829.9225811400117,3511.123300059543,343.22657871661244,1786.8373996706655,6597.393174661412,3459.146169880927,484.0886519508519,5970.318802814679
1998-08-17 11:40:00,20575.08390288453,1458.440560274853,13490.558263452756,10337.710910048074,6569.7939771989195,40241.31653953719,9787.999149653853,4060.1144819799647,6047.378869539549,12794.121618693975,8464.42850193475,3713.6976341839863,18695.310736529238,7382.466772218417,1807.3286460073439,4122.68641516264,2065.5401826220905,3796.2722692411357,4523.0578045193215,7310.80989435837,1360.4744159401612,8845.444933992872,30083.811566748216,4843.23153259716,2033.5715984930437,2391.222497633921,22320.176543237874,3118.7383549510796,8525.781278633222,11278.115874368335,131.7150827200174,2563.807791834613,2327.172005556039,1083.0298026572482,1333.0284268205564,868.4836785916473,37264.08517043824,2777.200476145904,5370.826698246995,1793.8626139279856,3499.761218491067,330.1852902082828,1780.0747037047477,6703.181525250213,3497.190970589463,467.6898339834326,6067.531322375056
1998-08-17 11:45:00,21519.175503171078,1540.0892124518548,14020.76391124257,10723.815807190742,6262.010783196614,39745.66418974502,10211.654695883772,3974.682865998871,6239.620655743405,13390.937435324457,8803.606807880175,3875.9475464020697,19341.798369007163,7633.401469400926,1905.7276746316254,4328.692141867134,2176.1912975869463,3933.2808677914018,4717.380727894608,7588.096653615519,1437.3676977823134,9223.366347168154,31341.233954043935,5056.905918547544,2133.4698490956466,2517.1966688276048,23312.232464813012,3231.538743290239,8889.83427458934,11769.147615965941,143.11993320595877,2697.8543028613926,2413.695956581252,1118.1714243915487,1225.3110759081083,788.5945809951795,38558.036228000085,2861.631991987084,5595.627389385887,1891.619683480053,3648.6079866759933,353.8991167096284,1850.561081553296,6973.499162924217,3630.4457440741858,499.13796046026613,6324.27532768208
1998-08-17 11:50:00,22405.797952325487,1611.0936722691622,14558.838488761943,11112.916813568187,6222.53890373682,40014.186675059995,10629.952445452958,3981.0807398270044,6468.950620802638,13945.753692144888,9136.340668047924,4028.2416506639884,20055.373319346407,7904.0465777573645,1992.019833971488,4514.523050553928,2273.713588504859,4070.8667950561767,4901.075424127684,7861.059027330732,1504.0481984486926,9596.079398108155,32606.080607207325,5257.232449228861,2224.046543253496,2628.811259932817,24298.65717532878,3345.2522278400666,9238.06436621521,12245.0237752584,151.76558086921494,2816.9114136374205,2498.5840814123026,1153.1925810349212,1201.889779006057,770.5089313553685,39846.92243276474,2950.4405726964515,5810.395727942199,1977.324466414139,3789.4952185688894,373.059349331303,1918.2734428727676,7239.28789263951,3762.825734166989,525.061480436482,6573.413088780275
1998-08-17 11:55:00,23237.81770958939,1672.7228257141032,15103.42654036078,11500.333817298975,6421.475472236626,41033.87716892003,11044.369987046899,4083.422574353137,6725.762880095683,14461.067556505248,9460.740833937896,4170.421394827812,20831.584470206722,8195.544020794472,2067.5606405887625,4681.935276893022,2359.5199605461557,4206.152257242631,5073.843654921906,8128.2796164133,1561.7581218903892,9962.668347017348,33886.55598749194,5444.242154194152,2305.6776721042856,2727.545285240456,25277.902012117036,3458.183606530609,9570.461120392172,12705.752009968923,158.28561500393937,2922.4908117563264,2581.0104885551705,1187.673674237087,1248.273546313856,802.3397475725292,41184.00726272572,3040.8363057497363,6015.181736869345,2052.329345304543,3921.9982587969002,388.48605702772636,1982.625764465491,7500.1973763131955,3892.7570209275636,546.3660773421367,6815.892969801536
