2018-10-05 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 09:00:00,7383.284537663797,458.33244938211476,4871.071536354168,3599.5168709544228,1225.6158789530264,8096.810324337263,3649.0709200010015,776.6163650259126,2160.7384871612126,4625.24254708864,3003.535129329049,1237.5879569234016,7017.235079222915,2521.0139950852918,614.6389493442373,1390.9518891272048,673.5631193245173,1213.0190275132204,1445.758123160354,2324.992421545092,443.08814618402084,2952.6437812037057,11836.76718727162,1505.9319613877522,597.3330047369067,782.8718001711228,8415.288252254231,924.6410010183206,2650.006621398237,3546.598631416858,31.048802460383698,865.8425660271921,742.8971980922431,303.0978531548117,219.0729465342816,141.71753745033422,12610.620267976718,827.9599697257597,1627.3208738426438,568.0811738535831,1077.1861696714561,103.38648208581786,511.29882531892247,2392.848515768237,1024.05537676496,108.57241909523552,2011.481946063997
2018-10-05 09:10:00,7355.73605628041,438.1974531806111,4915.5552673236725,3632.5215529395123,1193.8680837461088,8052.75247016827,3696.2166210099504,763.7674922512981,2191.0885181539593,4703.882628456273,3041.564915883251,1253.158705133434,7132.119793308695,2559.9446349817817,627.3522357331422,1402.0385229327671,659.4157633807213,1221.7638646430694,1499.1813562592934,2386.9220166211626,441.30185777942586,3092.0801818806985,12062.802745788,1595.2550320001656,635.7007167190158,822.2623178120024,8709.635047886912,964.1083565146484,2824.412515115932,3816.9699618644313,39.28429460007115,879.1847592270123,750.3300690313157,304.7299934351521,211.17852906164205,135.5351047126887,12866.43828373614,832.5634413867292,1745.922414349307,598.4376766960684,1150.5619486420596,107.60332972767783,535.8446647821952,2417.36429392557,1093.391941645967,139.89078310743332,2068.8209418048186
2018-10-05 09:20:00,7667.717944333594,446.5735328486121,5009.3192817436375,3742.2468740617333,1168.5997614045887,7939.026147548688,3774.972222293761,750.235565933698,2231.208356858723,5146.159388585619,3176.505855079592,1357.4167040558384,7287.077011859487,2607.6681302046054,731.7417103979773,1532.6685471919159,677.0398452465467,1271.2916009568676,1649.8683390665503,2518.852054051482,479.075390806618,3310.300153832165,12337.238700364116,1819.1749772962212,733.6039740089041,991.9382422234751,9097.383058532221,1051.1809790943844,3189.6568348857777,4248.889621168805,55.840083308046886,993.5161775419027,788.3987055367274,313.8123020815714,199.26458250386386,127.49019719338278,13133.20175656402,853.0137147363548,2012.7230337002302,708.6077457905592,1345.3937171561483,128.84927504346783,598.4701724759062,2480.355472053741,1233.3185325628451,178.12761516117888,2183.9942529791233
2018-10-05 09:30:00,7313.822580636349,397.4182454734822,4952.790548434766,3664.4535240110986,1074.1289976033327,7636.53171480229,3738.879498383517,708.5092479573559,2225.3365360254784,4919.9512119614765,3116.762081331528,1289.128896622159,7299.098450831369,2617.527401049639,662.9281474643285,1417.3269712286017,607.5724473686058,1228.4638883694097,1562.017014968397,2465.0818070198457,430.23259488837846,3267.513530730605,12402.453728039249,1722.7671179787087,666.9373508903132,910.2118957633752,9009.382515725125,1037.925959465282,3075.383383603782,4145.137379019122,44.07350400288303,905.2390171706463,766.0373436793627,308.8547037327106,176.25710202218602,111.08256815869468,13210.444419626538,829.7626876955811,1952.0701921859084,640.3800217095388,1286.9273764088914,108.36057966221435,563.877122257878,2449.9206423153146,1215.1361417638773,149.9703221549488,2156.180080111992
2018-10-05 09:40:00,6827.1654759923895,346.18711450025495,4849.492273024626,3528.726075708735,968.3628403542259,7257.663439657942,3678.6930155771142,658.1175445029402,2203.0689400598912,4533.482414395914,3001.1425315811443,1187.4621287652842,7252.97978143076,2611.4289810693313,574.5722103468823,1268.6769944808361,534.3605262576414,1158.640799469922,1447.8691596050417,2373.9024055852383,371.2074417137491,3194.301630121649,12378.487377995116,1584.6870103539486,591.5953007558392,796.2369771580961,8863.888859381437,1006.9940037590425,2910.736309089737,3999.9050920463305,33.30871670571532,796.4345220398602,726.609829333641,298.1480037010982,151.1706425609344,93.58616199486165,13196.037286311628,791.9903245663668,1848.597021803052,555.5532681644919,1187.7047033283359,87.07936231669115,520.7790064772648,2394.1758457467135,1171.9407784737837,123.05037157724078,2107.384866838967
2018-10-05 09:50:00,6382.1381126499045,303.36246571562197,4733.097407076695,3381.3758930533386,875.9182786300418,6893.33197815925,3613.715463394393,610.0836529203561,2175.8383267500726,4185.967811861078,2875.14829165545,1091.4440457736882,7178.322937775489,2596.5671864701453,501.19553665671685,1139.9491033017948,472.3933921947703,1083.440168254701,1339.4514815284292,2271.467282322586,322.47617218824473,3115.2779757337235,12302.66468695455,1456.40189789128,525.4246010036898,700.4393987007563,8709.633381096268,970.0468304142767,2750.5512301416884,3853.5051189142523,25.826025592325063,704.3000993736832,685.0943544073525,285.70746101336874,130.61916494235655,79.58123134449532,13126.202234923872,749.4005321910483,1746.008650581709,485.0210887399032,1093.2117860428211,71.05883217544124,478.8439073390153,2330.456862839492,1123.447239168871,102.23008359081211,2052.7964018553066
2018-10-05 10:00:00,5974.412275281021,267.2867862183705,4605.217363283421,3229.0027584770687,794.7678022018536,6544.5217647807885,3543.272790104024,565.003060153096,2144.380847491591,3872.6456070148165,2744.165725684154,1002.084846736572,7078.522434499235,2573.4507088665996,439.7491381771409,1027.9208111622813,419.592506230024,1007.6888488812455,1237.8246891582828,2162.3631909478227,281.88492983205407,3031.7053948269604,12178.664477866076,1338.2248792278265,467.5968540532806,619.3332977719396,8545.726632174103,930.0008632259008,2595.857806194892,3706.6529844700117,20.44889104156408,625.761846755542,643.1767066247106,272.3726914851665,113.62003296104203,68.2350135614684,13009.941253821606,704.9026473538181,1645.468470679695,425.89089912560974,1004.7775734804109,58.75599635452324,439.0865579648174,2260.0314381150265,1072.465558307355,85.86433762447419,1992.5645507980576
2018-10-05 10:10:00,5600.186966178307,236.68080799896182,4468.108616356492,3076.096335588837,723.2431775739293,6211.751658772611,3467.2438282165285,523.1147663821655,2109.136764994612,3589.4343658587595,2612.0027384379573,919.7175695073006,6957.302691699886,2542.9051574276136,387.9016949281743,929.975755534165,374.3247317369037,934.1898005111874,1143.4070725166575,2050.2472397810475,247.80060324659243,2944.6839679416817,12011.934670311522,1229.9651677153818,417.1509846771111,550.2070542719914,8371.958963953632,888.6796010914027,2447.424707787854,3560.2040521264535,16.478087365082104,558.4029987777981,602.0009098073026,258.6921549368543,99.43638984756305,58.94334973066228,12854.32479184461,660.4180651182032,1547.9529958843766,375.94709046402465,922.945508510086,49.14481382511429,402.0302390155058,2184.482685874933,1020.7160224173504,72.81649999858483,1927.663688805865
2018-10-05 10:20:00,5256.115087314474,210.5461948891753,4324.203012532628,2925.654178967277,659.963234167608,5895.183435978533,3385.943399089381,484.4432695352276,2070.4467238297957,3332.8223078220526,2481.3059818129,844.272307239346,6818.336661233716,2505.89177115064,343.8492733449562,843.9745471695977,335.29455025132944,864.4775430895172,1056.2160046340973,1937.9146232426576,218.96911524550464,2855.1857524649513,11808.682349101477,1131.1473581218675,373.1410625785259,490.92927171465,8188.716365543117,847.2354127078954,2305.771301744654,3415.0138062827127,13.478176591363903,500.30527110884225,562.3060739249376,245.0326603046385,87.50803442781292,51.26033191040155,12665.31165377951,617.156600645762,1454.2052808609415,333.4725303570373,847.7841754155893,41.52348464736973,367.8804643342388,2105.416149959423,969.2962212137364,62.28297870391698,1859.346401256923
2018-10-05 10:30:00,4939.2415416119775,188.0959165613392,4175.838133586602,2779.6223409084,603.7778001609539,5594.709381945762,3299.990306623245,448.88823138695574,2028.647840749206,3099.7767216996112,2353.8720610217133,775.4491865695646,6665.05748015825,2463.3945400626276,306.1807893312742,768.1561981942325,301.46517000221394,799.299894025364,976.0264420839701,1827.4209048921862,194.41628969233443,2764.0725912597063,11575.211282993918,1041.148824631501,334.69894146145737,439.8085648916917,7996.841740863346,806.4011738575398,2171.1993047866986,3271.870664451521,11.167371444699508,449.93263852496443,524.5388220216531,231.63988685176355,77.4037398191075,44.85176102667609,12448.165497922164,575.8361407663173,1364.7405563247114,297.12207574420404,779.0846362627151,35.40016837486948,336.6456657623378,2024.3049503656498,918.924986994825,53.68407362926409,1788.8663162183989
2018-10-05 10:40:00,4646.950790745815,168.70372529829385,4025.1167381338955,2639.2088746998,553.723828509244,5310.022595180332,3210.186687278922,416.28081155736396,1984.109744618474,2887.669480085972,2230.8785121854016,712.8268985582198,6500.576308579536,2416.356657277236,273.7814346914155,701.0622018681755,272.0000733186931,738.9239294351061,902.4744870856678,1720.217298959134,173.37737757215623,2672.106185768703,11317.520606958806,959.2849421934666,301.05559495272587,395.4908814386847,7797.490220194566,766.6419592788288,2043.8309294759197,3131.4655794629007,9.357343959575875,406.04515812871267,488.9399957270547,218.67548380197124,68.78778479929306,39.463681083047376,12207.64661772389,536.843854467324,1279.875000607938,265.83159350044775,716.4851286309836,30.42277835648273,308.218014706411,1942.4200610392522,870.0767708011326,46.594079635840025,1717.3502111488174
2018-10-05 10:50:00,4376.922274728348,151.86701836017556,3873.8466901518614,2505.1066734805045,508.9908055799483,5040.672894036468,3117.419741125913,386.4187624615463,1937.2378529737211,2694.215501745105,2113.0546375891727,655.930101222312,6327.657401551194,2365.6487450061663,245.7623904918025,641.4775608413221,246.21921793301956,683.3297000037327,835.1245361032245,1617.2779934729367,155.24621758600858,2579.9549030128555,11041.086831811008,884.8609830560295,271.542859787476,356.8833897756568,7592.000806910156,728.2480439194314,1923.6465326173711,2994.3810206973208,7.91872086008885,367.63435174309893,455.60906374227505,206.2416503408145,61.396087466040896,34.900688778504815,11948.089072318633,500.34963545258154,1199.7620053179694,238.75162237497804,659.5491594366042,26.334516123569433,282.42611879099934,1860.8106181620815,823.0601661303376,40.69537550716652,1645.7503266376984
2018-10-05 11:00:00,4127.092391935725,137.17921381426817,3723.5289714739083,2377.651770565939,468.8932867611407,4786.110820183928,3022.5881734199397,359.08798940185864,1888.461295148013,2517.4216824355353,2000.807531748203,604.2705478599535,6148.72286788338,2312.0560182040263,221.40902051739687,588.384615768376,223.56587538467014,632.3324104835401,773.5122790634115,1519.2106200832675,139.53806656043147,2488.1994585359,10750.767538530119,817.2027349857592,245.58644294962963,323.0974238023362,7381.79239137014,691.3931702645849,1810.5184843747911,2861.0905300300637,6.760492073852098,333.87424990433294,424.5508077728333,194.39824060580648,55.01893974501519,31.01071775321767,11673.426557513356,466.38400054713713,1124.4280446320386,215.19839348860967,607.8136933261341,22.94494657402182,259.0685720732094,1780.3117670612025,778.0667916253326,35.74758187353935,1574.8379003802825
2018-10-05 11:10:00,3895.621973308082,124.30897661564678,3575.3727044273774,2256.9357248865144,432.8489464688239,4545.72190574568,2926.5512741384314,334.07549268747493,1838.2158159346236,2355.544331681404,1894.3148506002126,557.3714472140458,5965.871887701732,2256.2759991036983,200.14223856664026,540.926626312316,203.58127970887526,585.6590166652618,717.1716928895464,1426.3475372652233,125.86208803979162,2397.3384445968322,10450.781459490014,755.673579197084,222.69560996874742,293.4052671743579,7168.2848851039735,656.1719702569108,1704.2400325546075,2731.964153902542,5.817292054216955,304.08394356769674,395.7085695143834,183.17499900612646,49.48835171424763,27.67419427703816,11387.200782162563,434.890743916521,1053.8045951787494,194.61724836766194,560.8181739000037,20.11073359979657,237.9347627569955,1701.5661223388033,735.2036635891193,31.566421898685984,1505.2163469449292
2018-10-05 11:20:00,3680.8683736269986,112.9844370605997,3430.323840363462,2142.8853297418823,400.36092601629036,4318.853063347661,2830.096741951041,311.1768372531375,1786.9272309463327,2207.05355370031,1793.5929555340133,514.7811626532881,5780.906211132045,2198.921692663027,181.4893880486012,498.3788435034753,185.88507211095384,542.9957688272916,665.651452034875,1338.8188503338604,113.90075756202792,2307.7940751751903,10144.733388961757,699.6830173785502,202.4522032944401,267.2071037039384,6952.842883784734,622.6246364077001,1604.549024814767,2607.2770749053348,5.041306066755983,277.6986813070687,368.9875909986596,172.58043484062352,44.66866215778275,24.796196156643127,11092.568460590464,405.7621082384286,987.7548871173507,176.5550242313326,518.1213011261625,17.722537607131354,218.8173389239101,1625.0505505752617,694.515820319775,28.008968372022665,1437.342430230874
2018-10-05 11:30:00,3481.3614556563175,102.98108845630343,3289.0993291369014,2035.3190465151233,371.0035542650796,4104.832666300923,2733.92298096973,290.20016662758474,1734.9979942284824,2070.603323141706,1698.5468484626301,476.080185091956,5595.3577023085545,2140.527309991334,165.0620718489654,460.12538112761115,170.1600896037133,504.017239996737,618.52437502391,1256.6094748312491,103.394283410019,2219.918217818882,9835.662906386686,648.6898717640375,184.50022114988548,244.00551505931506,6736.738049462848,590.7536110952171,1511.1468832194812,2487.2198191446505,4.396983287381161,254.2473751293452,344.2711838771005,162.60829763073679,40.449494329774566,22.3007078329815,10792.31320166877,378.8620195115964,926.095451606829,160.63900179685416,479.31003803601095,15.695934714784878,201.51929049102858,1551.1035844798341,656.0028032154448,24.963178361704614,1371.5493539235028
2018-10-05 11:40:00,3295.782866994474,94.11242452487548,3152.221958129646,1933.9868427989372,344.4107323165671,3902.9856185325693,2638.631945182012,270.9680565432804,1682.7976674331894,1945.0062512729426,1609.006652731059,440.88391837290055,5410.515820852476,2081.554961255426,150.5391165436895,425.64060879325376,156.1404395675481,468.4035722593502,575.3923258172215,1179.6029337663497,94.1287063908734,2133.998638614416,9526.103520263649,602.2022416649446,168.53646293965306,223.38563713099336,6521.126269433599,560.5351476821484,1423.7134452945124,2371.909009253566,3.8575026175331333,233.33495678428355,321.43177237235136,153.242307538992,36.74041639750446,20.126359955931555,10488.86355343422,354.0412418288035,868.6129728101064,146.56070820166164,444.0037400399722,13.965015455624542,185.8576081916939,1479.9510108965205,619.6310073362589,22.34035836575191,1308.068787453198
2018-10-05 11:50:00,3122.9481105577274,86.22263677077052,3020.053208679646,1838.59818603023,320.2664353908335,3712.6444773139515,2544.7292496293926,253.31804043105416,1630.657132641947,1829.212231370634,1524.754157725469,408.8429145378649,5227.454034214326,2022.4015109297773,137.65336840735495,394.4740948902836,143.60208147758254,435.8502533858498,535.8881872695111,1107.6144722564356,85.9267273409582,2050.2653287614507,9218.144112865797,559.7755595692427,154.30238410396586,204.99959831671003,6307.036018004867,531.9274849806496,1341.918337370854,2261.397998576427,3.402360991958917,214.6284370164804,300.3383056827254,144.45960455289088,33.466855122731914,18.223234342215072,10184.31622059303,331.1470939103972,815.0771496641094,134.06334834841527,411.8552779189569,12.477802288290185,171.66480614758387,1411.7285169927713,585.3430935830013,20.0696653276847,1247.0505271139566
2018-10-05 12:00:00,2961.790992267195,79.18087475292377,2892.8228264229947,1748.8415777621965,298.2969071113185,3533.157488761396,2452.6289730436365,237.10234081413256,1578.8659586100905,1722.2903050934876,1445.5420282124005,379.641612221206,5047.054699136954,1963.4052108927224,126.18137646199348,366.23835457815517,132.3553371803236,406.0731910885638,499.6759868900842,1040.4157575833437,78.64057727788074,1968.896770159977,8913.488072458029,521.009607700311,141.5771288672589,188.55422599994856,6095.364903845327,504.87672297359313,1265.4295127479904,2155.6869649555315,3.015696957085254,197.84581462153452,280.8611191764736,136.23325254768272,30.566940657903373,16.55044300143942,9880.46272932464,310.0295230352788,765.2502928960555,122.93197359777476,382.55036184346386,11.192922742099729,158.7891450183894,1346.5010532298743,553.0652185333195,18.09404322399188,1188.5793813649489
2018-10-05 12:10:00,2811.3500973513464,72.87670221192934,2770.6546187090466,1664.3980451040338,278.26421413206515,3363.894225654966,2362.6612264272194,222.18714794199573,1527.672197815151,1623.4132134519098,1371.1076015302958,352.99625166109143,4870.032209891536,1904.851946053583,115.93527018788221,340.59882783492185,122.23889598824452,378.8108627623291,466.4498942937953,977.7530571136599,72.14643146357007,1890.0260106515125,8613.507745083487,485.545041177807,130.17163312585242,173.80126775034427,5886.881968661939,479.32109735510585,1193.9195161477378,2054.7322116838177,2.685105733125646,182.7471954401075,262.87501619391776,128.53404489902766,27.98904995556159,15.074276010430134,9578.817804778742,290.544751945737,718.8943205288354,112.9857338498356,355.80584175692957,10.077162876922115,147.0940955146654,1284.2789933356592,522.7125954741149,16.36718586848294,1132.6893175662162
2018-10-05 12:20:00,2670.7570025510054,67.21647549692901,2653.5884657567085,1584.9503178308996,259.96089995332636,3204.2493765043278,2275.0811082138234,208.4516622434298,1477.2839185089817,1531.844193458896,1301.182695079927,328.6523925778443,4696.954333298805,1846.9810340529652,106.75631953292414,317.2656407654983,113.11498675346611,353.8246825462197,435.93256683969565,919.3604234256187,66.34000060598801,1813.7464439303524,8319.293218232044,453.059758399064,119.9236638300622,160.52956225277606,5682.233837447138,455.1941127199393,1127.0699528457824,1958.4545430074745,2.40078887491129,169.12763739060205,246.2611189113903,121.33179387650148,25.689879173005764,13.766771865863975,9280.648022088786,272.55731990947487,675.7757213998774,104.07172844278952,331.3674778057843,9.103646713437227,136.4573867719108,1225.03137982918,494.19375682364074,14.851242608324542,1079.3751137414044
2018-10-05 12:30:00,2539.225977691847,62.12043864429512,2541.5987886229027,1510.1889298655617,243.20553135624596,3053.645120254037,2190.07809941289,195.78703630577067,1427.871875280331,1446.9256598719253,1235.5004768520678,306.382300185897,4528.261712164087,1789.990568930404,98.50979460830393,295.9868007581986,104.86546717323206,330.89831735078974,407.873156283203,864.969096161255,61.133026905716065,1759.5928744752823,8031.695256059091,423.26532528569567,110.69366017773034,148.55873277542113,5513.997186521387,434.9839291947112,1081.9586763922932,1907.7152645513063,4.019789597561865,156.8113527251761,230.9078761519985,114.59623891878047,23.632920088251886,12.604604711341278,8990.610544541723,255.94107195596473,651.8234224993022,96.06009356222101,315.6694023515897,8.250466604307864,126.76985638894433,1168.6966271263357,477.2198989008441,21.49649011218797,1029.5022074457115
2018-10-05 12:40:00,2426.6540978035287,57.52037924607863,2434.705775218724,1440.4178150233101,227.83897316801847,2911.866990144204,2107.7982322746657,184.0952996920949,1379.5750951094851,1433.721803047252,1178.3760867939725,293.9783513360359,4364.4685559570935,1734.0694183846772,104.14927636862888,288.06822182412697,97.38863865837388,310.93862170014336,412.0176591338724,836.9212690202321,57.49460618139685,1739.3477124971344,7762.102380093834,444.448114598145,127.97589611343187,175.6990931258076,5408.248388271188,433.4895087851461,1115.1325219678456,1928.0092180858237,10.621644808064602,163.1473757481388,217.53655529898157,108.42994061118789,21.787247566924556,11.568211426363277,8735.064691552072,240.7353576057546,687.4023387369564,110.14652641299715,348.48803819355,12.61292784592208,133.62174325860812,1115.787417273325,488.0205412553033,34.89593163196289,1003.8301291903986
2018-10-05 12:50:00,2350.279532617653,53.35772606882309,2334.758970196877,1387.3321270589286,213.72126001322965,2778.0371599099044,2028.5985067440822,173.2883160526599,1332.5482620985563,1479.8983560232807,1142.3191722467323,301.582762340556,4211.429194949953,1681.027625029095,130.38758358911804,307.67581777672194,105.46746900164995,306.663388308504,425.58258785658677,819.0851737030753,64.45617903265843,1724.8485191275652,7512.663886755183,487.0477798452686,148.10168288954569,222.09145797958445,5308.86935834119,435.0816546475306,1144.1632493739849,1947.1582540050558,14.020757912267065,188.55436790595894,211.74856863842035,103.79350100449552,20.126548328658032,10.64110185014709,8490.459142925367,233.7996069796606,710.3238863167135,139.90377515034817,382.79427390889543,19.91362993459742,141.40870794954967,1068.312175303625,495.72348117110687,44.54730268707774,983.4507789528896
2018-10-05 13:00:00,2238.867784944281,49.581996844928405,2239.2973267634607,1325.3783582210292,200.7289595218449,2651.332111179735,1952.4270517598352,163.28680023192223,1286.8866844657914,1398.7005256431148,1095.4441483382295,284.62257611880665,4058.9055330781584,1627.8676895805136,119.6957145548691,287.22848433357547,97.93484954326445,290.68597145567765,400.38056679751946,780.087319415265,59.44041099573345,1666.3409151769513,7253.667088651205,456.9396577180942,137.04607359858906,203.84363574761014,5130.7370945883395,419.7666897617743,1083.3624647822894,1865.1034442465707,11.588422185078095,174.37009721251377,201.40779746025,99.32091307763827,18.628338242261407,9.80930996188914,8225.214263829788,222.04691195352237,672.0931998342645,128.13855831042463,359.03675447833035,17.555787414817253,133.588289151367,1023.7642759117524,474.9091268584397,40.52894364665516,946.3194382003046
2018-10-05 13:10:00,2134.265785681049,46.14952530017542,2148.168458960764,1266.7791690314239,188.75294180167668,2531.650256976859,1879.2226063202395,154.0194092262278,1242.6450430075745,1323.240498357298,1049.937254068755,268.59948765031186,3912.4027353624165,1576.235690769196,110.1282478085466,268.52812929866286,91.09333618823575,275.38944479432274,376.87103269187037,742.7903669861855,54.92553781110324,1608.5020929356867,7002.939619620558,428.95114923164385,126.94047743869424,187.51859438502518,4957.817418520116,403.65735118347914,1026.3311038499105,1784.3505463935094,9.689270529301368,161.55573025136866,191.54165674867374,95.01797560203713,17.27332791393873,9.060954379406247,7965.684256873168,210.92645978937512,636.1291470229346,117.6418047621517,336.81573658147283,15.553913508385355,126.07294190709308,981.726464490501,453.90330556391666,35.60741315359815,910.7328201253986
2018-10-05 13:20:00,2035.9658930009562,43.02241211159045,2061.2137290600795,1211.3493825753212,177.69648608799514,2418.557181901578,1808.9159769974376,145.42191217000928,1199.8498160099396,1253.0244315945881,1005.9510942386939,253.4994526284553,3771.6695175664768,1526.1900165492143,101.54186761948222,251.39333927676046,84.86593026029422,260.82099021613,354.9486902913103,707.1726396208903,50.850887154272655,1551.64821551061,6760.467067280628,402.9411207422435,117.70595820401637,172.87078402436566,4791.075923991776,387.2995484136951,972.8115255433473,1707.2729137674455,8.184024800597545,149.95071615782194,182.1403120004998,90.8831033120849,16.044905664226132,8.385884247248393,7712.576029742545,200.39395315837172,602.2912765220246,108.2478253394426,316.073888306463,13.843306757862981,118.89940259170113,941.890929495959,433.2991165713461,31.447532406347335,876.3338901726382
2018-10-05 13:30:00,1943.5049681195783,40.16765640945939,1978.2705026553563,1158.9088199926875,167.47366829905107,2311.6452889458583,1741.4314347582385,137.4364392232223,1158.5076209742622,1187.6083943814267,963.5820164918889,239.29598654551614,3636.464805378168,1477.738389374926,93.81459488526504,235.66477248482852,79.18567420038397,247.0001495470939,334.50960205091764,673.2060783386484,47.16437783583616,1496.3001142407625,6526.20375484475,378.7715615543043,109.26636199418294,159.6912813085329,4630.128085624528,371.049272335508,922.5661728033845,1636.2840752363968,6.975150232420268,139.4165116107684,173.19337378328524,86.91451532860412,14.928713991143464,7.77539227443577,7466.319304703632,190.41695649624157,570.4516582991969,99.81620009982653,296.7403081256584,12.372904680620357,112.08765248840622,904.0274138669898,413.50079965473043,29.48264000164056,842.952679510314
2018-10-05 13:40:00,1856.4599036458394,37.55643358788798,1899.1741884299227,1109.2839128621806,158.0079834734483,2210.5326112279777,1676.6880359469812,130.01080611834655,1118.6109028554197,1126.5925944577561,922.8831441263259,225.95443277139887,3506.5604873339053,1430.862060962389,86.84217195956644,221.20209294140952,73.9941581290121,233.92696864700602,315.45298746627395,640.8557706853321,43.82113415972214,1448.5150080497306,6300.066075891369,356.3097824415972,101.54991479149193,147.80157199824518,4477.119414086644,357.6631074545255,892.8862145418739,1598.706538068934,7.764366614648603,129.8331428796209,164.6892411262828,83.11008505109743,13.912300910508442,7.221980915774925,7227.41836348516,180.9691173079794,556.7427738978031,92.22739426543004,285.4294689893634,11.102035597047564,105.64534069836743,867.9604745659931,403.94290521324194,30.883211239172457,811.3586025841107
2018-10-05 13:50:00,1774.4436571763752,35.163492257826725,1823.7600142135464,1062.3087109687306,149.23116529558112,2114.8615439414475,1614.6008508158325,123.09790942352826,1080.1418835119816,1069.616355033944,883.8746387465218,213.43508604728024,3381.7418874859536,1385.528936503997,80.53513130571277,207.8813816023211,69.2402749255145,221.58799394079094,297.6823756072375,610.0803275378213,40.78234999347885,1404.63053476899,6081.934400636983,335.42974927973773,94.49000126299907,137.04851178144307,4330.670715272693,345.4113722441189,864.2575692830951,1563.4753229637536,8.395004928119612,121.09636828300499,156.61492409530382,79.46722713376005,12.984831594827902,6.719170866663889,6996.050244899554,172.0269740327539,543.4547667435468,85.37922292814538,274.54990074396716,9.998027709533712,99.57121003816975,833.5533085511194,395.0638891010235,32.071224281847435,781.5119230675235
2018-10-05 14:00:00,1697.1017268789997,32.966648671299794,1751.8645268918601,1017.8254497258148,141.0821715544497,2024.2975386375513,1555.082086340596,116.65518677679043,1043.0753595727374,1016.3537334987825,846.5517692768929,201.6954630294377,3261.8070244629703,1341.7006441764638,74.81640569376479,195.59294256072081,64.87917823449412,209.96067403690864,281.10629337524983,580.8327245704846,38.01435300646226,1358.2786999993855,5871.658341716221,316.01281021483857,88.02543412313989,127.30021969763456,4189.64935168371,331.54493488726393,819.1696670300388,1500.2346495524723,7.145502485290106,113.11532555542796,148.95613212750337,75.98284466180803,12.136848821790444,6.2613434417050575,6772.18427081758,163.56828956739218,514.328600700954,79.18398384346743,257.4287941760864,9.03442838117703,93.85772008253394,800.6962902890301,377.1709521933087,30.013324387124992,752.5564618463305
2018-10-05 14:10:00,1624.109014483531,30.946361241101787,1683.326825146707,975.6847996440779,133.5063097590579,1938.5277911459352,1498.0420950845821,110.64413610745225,1007.3807273582559,966.5351624126437,810.8927631011757,190.6919374076482,3146.5653532094975,1299.3362814882494,69.61936984453689,184.23943776210137,60.87140692209662,199.0165773872209,267.2834330142817,553.2838649869765,35.48783022786498,1319.1516982288488,5669.090854602933,321.8590989202153,86.03682943013187,140.0244144707091,4054.920405026939,321.98137312781967,814.8101961771347,1474.2232529528144,9.638912638653302,105.81057280919399,141.69749539508305,72.65333051773263,11.360073127010454,5.843610234667675,6555.85434579854,155.57126508769713,525.0117599923892,81.69383819884472,273.18844359820844,9.630109543041772,88.86043427832682,769.2990634797129,376.33728458877806,32.899110658068466,725.733326615707
2018-10-05 14:20:00,1555.1670284810498,29.085371156702774,1617.9895458794085,935.745888970649,126.45448150734822,1857.2599460440167,1443.3902669353652,105.02988796379942,973.0234804243313,919.8406112936243,776.8589113981743,180.3809020893553,3035.8362777931247,1258.3943262978166,64.8862277687157,173.73429591544814,57.18214665143708,188.72373142674536,252.67758950079678,527.1519262553356,33.1771842836395,1277.166588712414,5474.031954463432,303.44371531820195,80.37374077669162,130.00033061703544,3924.059630404901,310.39565291970575,773.5714232891651,1414.6394239161461,8.143819000393837,99.11245050597297,134.82283881327842,69.47460813854633,10.647235405895126,5.461704857687733,6346.790371409483,148.01424501679946,498.10943468189885,75.84363175215864,256.4763094486363,8.712306286997096,84.11272295984514,739.2844442631354,360.6146607254734,29.1453865124912,699.9497077242952
2018-10-05 14:30:00,1490.0013866320478,27.368397765123095,1555.6996308888363,897.8761672468022,119.88252777644658,1780.2208340947188,1391.0358048849573,99.78082536641308,939.9663401974552,876.054383540702,744.4036510289923,170.7195799909178,2929.447787226984,1218.833556948744,60.566678594183664,164.0003510832945,53.780604881484095,179.04831022267518,239.0435801625729,502.37107963039875,31.059996008926973,1235.6945617237316,5286.268271484414,286.29685334606415,75.1606043456537,120.89806540944053,3798.0930518588634,298.5664293845164,734.8563306345525,1357.5353173602673,6.942651570583314,92.95970643616063,128.31546189292493,66.44219660337967,9.991936154066135,5.111892637708937,6144.860703515311,140.8756815050812,472.7032772783828,70.531585259694,240.98390569072603,7.9064482064264245,79.61470990765534,710.584738078843,345.1232923245596,25.93814220064193,675.0222721953321
